datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2024-12-28 09:00:00,0.619052,0.676656,1,1,Banjir Rob,Banjir Rob
2024-12-28 10:00:00,0.619052,0.650571,1,1,Banjir Rob,Banjir Rob
2024-12-28 11:00:00,0.619052,0.582342,1,1,Banjir Rob,Banjir Rob
2024-12-28 12:00:00,0.536224,0.475024,1,1,Banjir Rob,Banjir Rob
2024-12-28 13:00:00,0.388916,0.338294,1,1,Banjir Rob,Banjir Rob
2024-12-28 14:00:00,0.20089,0.181971,0,0,Normal,Normal
2024-12-28 15:00:00,-0.010578,0.012477,0,0,Normal,Normal
2024-12-28 16:00:00,-0.224924,-0.161527,0,0,Normal,Normal
2024-12-28 17:00:00,-0.421289,-0.330999,0,0,Normal,Normal
2024-12-28 18:00:00,-0.580745,-0.48301,0,0,Normal,Normal
2024-12-28 19:00:00,-0.688222,-0.59887,0,0,Normal,Normal
2024-12-28 20:00:00,-0.693617,-0.661985,0,0,Normal,Normal
2024-12-28 21:00:00,-0.693617,-0.664926,0,0,Normal,Normal
2024-12-28 22:00:00,-0.647934,-0.6136,0,0,Normal,Normal
2024-12-28 23:00:00,-0.535726,-0.521831,0,0,Normal,Normal
2024-12-29 00:00:00,-0.398392,-0.403819,0,0,Normal,Normal
2024-12-29 01:00:00,-0.250508,-0.270289,0,0,Normal,Normal
2024-12-29 02:00:00,-0.102537,-0.132922,0,0,Normal,Normal
2024-12-29 03:00:00,0.039251,0.001447,0,0,Normal,Normal
2024-12-29 04:00:00,0.17132,0.132042,0,0,Normal,Normal
2024-12-29 05:00:00,0.291357,0.260301,1,0,Banjir Rob,Normal
2024-12-29 06:00:00,0.397507,0.381209,1,1,Banjir Rob,Banjir Rob
2024-12-29 07:00:00,0.487976,0.487777,1,1,Banjir Rob,Banjir Rob
2024-12-29 08:00:00,0.560213,0.566612,1,1,Banjir Rob,Banjir Rob
2024-12-29 09:00:00,0.60965,0.608443,1,1,Banjir Rob,Banjir Rob
2024-12-29 10:00:00,0.619052,0.611529,1,1,Banjir Rob,Banjir Rob
2024-12-29 11:00:00,0.609563,0.57639,1,1,Banjir Rob,Banjir Rob
2024-12-29 12:00:00,0.54401,0.504704,1,1,Banjir Rob,Banjir Rob
2024-12-29 13:00:00,0.430371,0.398944,1,1,Banjir Rob,Banjir Rob
2024-12-29 14:00:00,0.274096,0.264598,1,0,Banjir Rob,Normal
2024-12-29 15:00:00,0.08774,0.106034,0,0,Normal,Normal
2024-12-29 16:00:00,-0.111446,-0.071893,0,0,Normal,Normal
2024-12-29 17:00:00,-0.304458,-0.256456,0,0,Normal,Normal
2024-12-29 18:00:00,-0.472831,-0.425388,0,0,Normal,Normal
2024-12-29 19:00:00,-0.600281,-0.554265,0,0,Normal,Normal
2024-12-29 20:00:00,-0.67446,-0.629962,0,0,Normal,Normal
2024-12-29 21:00:00,-0.68912,-0.653357,0,0,Normal,Normal
2024-12-29 22:00:00,-0.645876,-0.63234,0,0,Normal,Normal
2024-12-29 23:00:00,-0.554169,-0.574996,0,0,Normal,Normal
2024-12-30 00:00:00,-0.428758,-0.480197,0,0,Normal,Normal
2024-12-30 01:00:00,-0.285658,-0.352252,0,0,Normal,Normal
2024-12-30 02:00:00,-0.138498,-0.207873,0,0,Normal,Normal
2024-12-30 03:00:00,0.003121,-0.059399,0,0,Normal,Normal
2024-12-30 04:00:00,0.13317,0.083765,0,0,Normal,Normal
2024-12-30 05:00:00,0.247893,0.216892,0,0,Normal,Normal
2024-12-30 06:00:00,0.344925,0.339165,1,1,Banjir Rob,Banjir Rob
2024-12-30 07:00:00,0.423079,0.44219,1,1,Banjir Rob,Banjir Rob
2024-12-30 08:00:00,0.482003,0.520027,1,1,Banjir Rob,Banjir Rob
2024-12-30 09:00:00,0.521039,0.565721,1,1,Banjir Rob,Banjir Rob
2024-12-30 10:00:00,0.537672,0.575831,1,1,Banjir Rob,Banjir Rob
2024-12-30 11:00:00,0.526905,0.55255,1,1,Banjir Rob,Banjir Rob
2024-12-30 12:00:00,0.48263,0.498897,1,1,Banjir Rob,Banjir Rob
2024-12-30 13:00:00,0.400669,0.416307,1,1,Banjir Rob,Banjir Rob
2024-12-30 14:00:00,0.28182,0.305895,1,1,Banjir Rob,Banjir Rob
2024-12-30 15:00:00,0.133125,0.167414,0,0,Normal,Normal
2024-12-30 16:00:00,-0.033154,0.001229,0,0,Normal,Normal
2024-12-30 17:00:00,-0.201882,-0.178829,0,0,Normal,Normal
2024-12-30 18:00:00,-0.357282,-0.345355,0,0,Normal,Normal
2024-12-30 19:00:00,-0.484377,-0.474522,0,0,Normal,Normal
2024-12-30 20:00:00,-0.57018,-0.556825,0,0,Normal,Normal
2024-12-30 21:00:00,-0.605405,-0.591614,0,0,Normal,Normal
2024-12-30 22:00:00,-0.586675,-0.584001,0,0,Normal,Normal
2024-12-30 23:00:00,-0.51803,-0.538648,0,0,Normal,Normal
2024-12-31 00:00:00,-0.410394,-0.460995,0,0,Normal,Normal
2024-12-31 01:00:00,-0.278764,-0.336339,0,0,Normal,Normal
2024-12-31 02:00:00,-0.138394,-0.188086,0,0,Normal,Normal
2024-12-31 03:00:00,-0.001875,-0.033769,0,0,Normal,Normal
2024-12-31 04:00:00,0.121841,0.111379,0,0,Normal,Normal
2024-12-31 05:00:00,0.226898,0.235355,0,0,Normal,Normal
2024-12-31 06:00:00,0.309762,0.332424,1,1,Banjir Rob,Banjir Rob
2024-12-31 07:00:00,0.369031,0.401041,1,1,Banjir Rob,Banjir Rob
2024-12-31 08:00:00,0.405517,0.441873,1,1,Banjir Rob,Banjir Rob
2024-12-31 09:00:00,0.421642,0.458284,1,1,Banjir Rob,Banjir Rob
2024-12-31 10:00:00,0.419809,0.451629,1,1,Banjir Rob,Banjir Rob
2024-12-31 11:00:00,0.400549,0.424865,1,1,Banjir Rob,Banjir Rob
2024-12-31 12:00:00,0.3619,0.381324,1,1,Banjir Rob,Banjir Rob
2024-12-31 13:00:00,0.300787,0.319413,1,1,Banjir Rob,Banjir Rob
2024-12-31 14:00:00,0.215664,0.236445,0,0,Normal,Normal
2024-12-31 15:00:00,0.108779,0.13017,0,0,Normal,Normal
2024-12-31 16:00:00,-0.013302,0.003602,0,0,Normal,Normal
2024-12-31 17:00:00,-0.140855,-0.129957,0,0,Normal,Normal
2024-12-31 18:00:00,-0.262726,-0.251432,0,0,Normal,Normal
2024-12-31 19:00:00,-0.36756,-0.349418,0,0,Normal,Normal
2024-12-31 20:00:00,-0.444469,-0.420154,0,0,Normal,Normal
2024-12-31 21:00:00,-0.48396,-0.458831,0,0,Normal,Normal
2024-12-31 22:00:00,-0.479732,-0.458714,0,0,Normal,Normal
2024-12-31 23:00:00,-0.430873,-0.416418,0,0,Normal,Normal
2025-01-01 00:00:00,-0.343088,-0.339006,0,0,Normal,Normal
2025-01-01 01:00:00,-0.227835,-0.229322,0,0,Normal,Normal
2025-01-01 02:00:00,-0.09955,-0.095456,0,0,Normal,Normal
2025-01-01 03:00:00,0.027634,0.038016,0,0,Normal,Normal
2025-01-01 04:00:00,0.142115,0.155672,0,0,Normal,Normal
2025-01-01 05:00:00,0.23549,0.248272,0,0,Normal,Normal
2025-01-01 06:00:00,0.302351,0.311858,1,1,Banjir Rob,Banjir Rob
2025-01-01 07:00:00,0.340229,0.343802,1,1,Banjir Rob,Banjir Rob
2025-01-01 08:00:00,0.349919,0.348024,1,1,Banjir Rob,Banjir Rob
2025-01-01 09:00:00,0.335506,0.32789,1,1,Banjir Rob,Banjir Rob
2025-01-01 10:00:00,0.303244,0.289271,1,1,Banjir Rob,Banjir Rob
2025-01-01 11:00:00,0.259362,0.242445,0,0,Normal,Normal
2025-01-01 12:00:00,0.207937,0.196028,0,0,Normal,Normal
2025-01-01 13:00:00,0.150195,0.150894,0,0,Normal,Normal
2025-01-01 14:00:00,0.085638,0.100027,0,0,Normal,Normal
2025-01-01 15:00:00,0.014106,0.034489,0,0,Normal,Normal
2025-01-01 16:00:00,-0.06267,-0.0453,0,0,Normal,Normal
2025-01-01 17:00:00,-0.140831,-0.128554,0,0,Normal,Normal
2025-01-01 18:00:00,-0.215093,-0.203041,0,0,Normal,Normal
2025-01-01 19:00:00,-0.279469,-0.26325,0,0,Normal,Normal
2025-01-01 20:00:00,-0.327463,-0.307892,0,0,Normal,Normal
2025-01-01 21:00:00,-0.352204,-0.332249,0,0,Normal,Normal
2025-01-01 22:00:00,-0.347342,-0.327495,0,0,Normal,Normal
2025-01-01 23:00:00,-0.308995,-0.287013,0,0,Normal,Normal
2025-01-02 00:00:00,-0.237895,-0.211462,0,0,Normal,Normal
2025-01-02 01:00:00,-0.140402,-0.109527,0,0,Normal,Normal
2025-01-02 02:00:00,-0.027575,0.001549,0,0,Normal,Normal
2025-01-02 03:00:00,0.087263,0.11553,0,0,Normal,Normal
2025-01-02 04:00:00,0.191173,0.217325,0,0,Normal,Normal
2025-01-02 05:00:00,0.273385,0.2937,1,1,Banjir Rob,Banjir Rob
2025-01-02 06:00:00,0.326093,0.335817,1,1,Banjir Rob,Banjir Rob
2025-01-02 07:00:00,0.344886,0.345941,1,1,Banjir Rob,Banjir Rob
2025-01-02 08:00:00,0.329357,0.324222,1,1,Banjir Rob,Banjir Rob
2025-01-02 09:00:00,0.283619,0.273313,1,1,Banjir Rob,Banjir Rob
2025-01-02 10:00:00,0.215929,0.202644,0,0,Normal,Normal
2025-01-02 11:00:00,0.136894,0.126091,0,0,Normal,Normal
2025-01-02 12:00:00,0.056754,0.055774,0,0,Normal,Normal
2025-01-02 13:00:00,-0.016995,-0.001503,0,0,Normal,Normal
2025-01-02 14:00:00,-0.080503,-0.046814,0,0,Normal,Normal
2025-01-02 15:00:00,-0.132864,-0.087569,0,0,Normal,Normal
2025-01-02 16:00:00,-0.174649,-0.129332,0,0,Normal,Normal
2025-01-02 17:00:00,-0.20672,-0.168472,0,0,Normal,Normal
2025-01-02 18:00:00,-0.229727,-0.199061,0,0,Normal,Normal
2025-01-02 19:00:00,-0.243892,-0.219163,0,0,Normal,Normal
2025-01-02 20:00:00,-0.248588,-0.229021,0,0,Normal,Normal
2025-01-02 21:00:00,-0.241743,-0.227033,0,0,Normal,Normal
2025-01-02 22:00:00,-0.219762,-0.208658,0,0,Normal,Normal
2025-01-02 23:00:00,-0.178594,-0.168784,0,0,Normal,Normal
2025-01-03 00:00:00,-0.115832,-0.10478,0,0,Normal,Normal
2025-01-03 01:00:00,-0.032825,-0.019189,0,0,Normal,Normal
2025-01-03 02:00:00,0.06437,0.079521,0,0,Normal,Normal
2025-01-03 03:00:00,0.165714,0.17927,0,0,Normal,Normal
2025-01-03 04:00:00,0.259115,0.267789,0,1,Normal,Banjir Rob
2025-01-03 05:00:00,0.332584,0.334935,1,1,Banjir Rob,Banjir Rob
2025-01-03 06:00:00,0.375975,0.372753,1,1,Banjir Rob,Banjir Rob
2025-01-03 07:00:00,0.382274,0.375195,1,1,Banjir Rob,Banjir Rob
2025-01-03 08:00:00,0.348748,0.339063,1,1,Banjir Rob,Banjir Rob
2025-01-03 09:00:00,0.277958,0.266203,1,0,Banjir Rob,Normal
2025-01-03 10:00:00,0.178074,0.1663,0,0,Normal,Normal
2025-01-03 11:00:00,0.061854,0.053679,0,0,Normal,Normal
2025-01-03 12:00:00,-0.055836,-0.058324,0,0,Normal,Normal
2025-01-03 13:00:00,-0.161161,-0.156887,0,0,Normal,Normal
2025-01-03 14:00:00,-0.243941,-0.230635,0,0,Normal,Normal
2025-01-03 15:00:00,-0.298863,-0.27526,0,0,Normal,Normal
2025-01-03 16:00:00,-0.325236,-0.294431,0,0,Normal,Normal
2025-01-03 17:00:00,-0.325903,-0.294156,0,0,Normal,Normal
2025-01-03 18:00:00,-0.30594,-0.27946,0,0,Normal,Normal
2025-01-03 19:00:00,-0.271384,-0.254236,0,0,Normal,Normal
2025-01-03 20:00:00,-0.2279,-0.220734,0,0,Normal,Normal
2025-01-03 21:00:00,-0.179399,-0.179607,0,0,Normal,Normal
2025-01-03 22:00:00,-0.127054,-0.130616,0,0,Normal,Normal
2025-01-03 23:00:00,-0.069338,-0.072788,0,0,Normal,Normal
2025-01-04 00:00:00,-0.003383,-0.004017,0,0,Normal,Normal
2025-01-04 01:00:00,0.072773,0.077475,0,0,Normal,Normal
2025-01-04 02:00:00,0.158055,0.169686,0,0,Normal,Normal
2025-01-04 03:00:00,0.247281,0.264671,0,0,Normal,Normal
2025-01-04 04:00:00,0.33151,0.350833,1,1,Banjir Rob,Banjir Rob
2025-01-04 05:00:00,0.399515,0.417365,1,1,Banjir Rob,Banjir Rob
2025-01-04 06:00:00,0.439793,0.455312,1,1,Banjir Rob,Banjir Rob
2025-01-04 07:00:00,0.442662,0.455922,1,1,Banjir Rob,Banjir Rob
2025-01-04 08:00:00,0.402249,0.411073,1,1,Banjir Rob,Banjir Rob
2025-01-04 09:00:00,0.31819,0.320568,1,1,Banjir Rob,Banjir Rob
2025-01-04 10:00:00,0.196645,0.19764,0,0,Normal,Normal
2025-01-04 11:00:00,0.050078,0.060196,0,0,Normal,Normal
2025-01-04 12:00:00,-0.104514,-0.079189,0,0,Normal,Normal
2025-01-04 13:00:00,-0.248642,-0.210918,0,0,Normal,Normal
2025-01-04 14:00:00,-0.365791,-0.322457,0,0,Normal,Normal
2025-01-04 15:00:00,-0.444288,-0.400254,0,0,Normal,Normal
2025-01-04 16:00:00,-0.478845,-0.436974,0,0,Normal,Normal
2025-01-04 17:00:00,-0.470651,-0.434339,0,0,Normal,Normal
2025-01-04 18:00:00,-0.426252,-0.40028,0,0,Normal,Normal
2025-01-04 19:00:00,-0.355656,-0.344676,0,0,Normal,Normal
2025-01-04 20:00:00,-0.27002,-0.275478,0,0,Normal,Normal
2025-01-04 21:00:00,-0.17931,-0.197543,0,0,Normal,Normal
2025-01-04 22:00:00,-0.090389,-0.114736,0,0,Normal,Normal
2025-01-04 23:00:00,-0.006099,-0.031271,0,0,Normal,Normal
2025-01-05 00:00:00,0.074339,0.050571,0,0,Normal,Normal
2025-01-05 01:00:00,0.153643,0.133031,0,0,Normal,Normal
2025-01-05 02:00:00,0.234107,0.220362,0,0,Normal,Normal
2025-01-05 03:00:00,0.315367,0.311913,1,1,Banjir Rob,Banjir Rob
2025-01-05 04:00:00,0.393078,0.39852,1,1,Banjir Rob,Banjir Rob
2025-01-05 05:00:00,0.458894,0.468216,1,1,Banjir Rob,Banjir Rob
2025-01-05 06:00:00,0.501765,0.512643,1,1,Banjir Rob,Banjir Rob
2025-01-05 07:00:00,0.510208,0.52423,1,1,Banjir Rob,Banjir Rob
2025-01-05 08:00:00,0.47506,0.491715,1,1,Banjir Rob,Banjir Rob
2025-01-05 09:00:00,0.392108,0.407428,1,1,Banjir Rob,Banjir Rob
2025-01-05 10:00:00,0.263966,0.277543,0,1,Normal,Banjir Rob
2025-01-05 11:00:00,0.100673,0.118972,0,0,Normal,Normal
2025-01-05 12:00:00,-0.081274,-0.050875,0,0,Normal,Normal
2025-01-05 13:00:00,-0.261366,-0.218646,0,0,Normal,Normal
2025-01-05 14:00:00,-0.418527,-0.371229,0,0,Normal,Normal
2025-01-05 15:00:00,-0.534801,-0.492084,0,0,Normal,Normal
2025-01-05 16:00:00,-0.598444,-0.564612,0,0,Normal,Normal
2025-01-05 17:00:00,-0.60572,-0.580387,0,0,Normal,Normal
2025-01-05 18:00:00,-0.561002,-0.543213,0,0,Normal,Normal
2025-01-05 19:00:00,-0.475184,-0.466451,0,0,Normal,Normal
2025-01-05 20:00:00,-0.362855,-0.365964,0,0,Normal,Normal
2025-01-05 21:00:00,-0.23898,-0.254266,0,0,Normal,Normal
2025-01-05 22:00:00,-0.115958,-0.139646,0,0,Normal,Normal
2025-01-05 23:00:00,-0.001735,-0.028453,0,0,Normal,Normal
2025-01-06 00:00:00,0.100696,0.074505,0,0,Normal,Normal
2025-01-06 01:00:00,0.192406,0.169081,0,0,Normal,Normal
2025-01-06 02:00:00,0.276613,0.26045,1,0,Banjir Rob,Normal
2025-01-06 03:00:00,0.356196,0.352967,1,1,Banjir Rob,Banjir Rob
2025-01-06 04:00:00,0.431322,0.442527,1,1,Banjir Rob,Banjir Rob
2025-01-06 05:00:00,0.497857,0.518283,1,1,Banjir Rob,Banjir Rob
2025-01-06 06:00:00,0.547195,0.570548,1,1,Banjir Rob,Banjir Rob
2025-01-06 07:00:00,0.567775,0.591768,1,1,Banjir Rob,Banjir Rob
2025-01-06 08:00:00,0.547973,0.572542,1,1,Banjir Rob,Banjir Rob
2025-01-06 09:00:00,0.479568,0.504512,1,1,Banjir Rob,Banjir Rob
2025-01-06 10:00:00,0.360681,0.388094,1,1,Banjir Rob,Banjir Rob
2025-01-06 11:00:00,0.197364,0.229745,0,0,Normal,Normal
2025-01-06 12:00:00,0.003449,0.042271,0,0,Normal,Normal
2025-01-06 13:00:00,-0.201193,-0.151719,0,0,Normal,Normal
2025-01-06 14:00:00,-0.393599,-0.333643,0,0,Normal,Normal
2025-01-06 15:00:00,-0.551378,-0.489147,0,0,Normal,Normal
2025-01-06 16:00:00,-0.656531,-0.600873,0,0,Normal,Normal
2025-01-06 17:00:00,-0.693617,-0.653149,0,0,Normal,Normal
2025-01-06 18:00:00,-0.676963,-0.640206,0,0,Normal,Normal
2025-01-06 19:00:00,-0.599568,-0.56968,0,0,Normal,Normal
2025-01-06 20:00:00,-0.481485,-0.459696,0,0,Normal,Normal
2025-01-06 21:00:00,-0.340592,-0.330968,0,0,Normal,Normal
2025-01-06 22:00:00,-0.193705,-0.198872,0,0,Normal,Normal
2025-01-06 23:00:00,-0.053611,-0.072457,0,0,Normal,Normal
2025-01-07 00:00:00,0.072319,0.043266,0,0,Normal,Normal
2025-01-07 01:00:00,0.181981,0.146492,0,0,Normal,Normal
2025-01-07 02:00:00,0.277256,0.240735,1,0,Banjir Rob,Normal
2025-01-07 03:00:00,0.361934,0.332143,1,1,Banjir Rob,Banjir Rob
2025-01-07 04:00:00,0.439164,0.422239,1,1,Banjir Rob,Banjir Rob
2025-01-07 05:00:00,0.508937,0.50448,1,1,Banjir Rob,Banjir Rob
2025-01-07 06:00:00,0.566399,0.568604,1,1,Banjir Rob,Banjir Rob
2025-01-07 07:00:00,0.601886,0.604638,1,1,Banjir Rob,Banjir Rob
2025-01-07 08:00:00,0.603043,0.603828,1,1,Banjir Rob,Banjir Rob
2025-01-07 09:00:00,0.558501,0.5592,1,1,Banjir Rob,Banjir Rob
2025-01-07 10:00:00,0.461792,0.469176,1,1,Banjir Rob,Banjir Rob
2025-01-07 11:00:00,0.314121,0.334795,1,1,Banjir Rob,Banjir Rob
2025-01-07 12:00:00,0.1252,0.158521,0,0,Normal,Normal
2025-01-07 13:00:00,-0.087792,-0.042977,0,0,Normal,Normal
2025-01-07 14:00:00,-0.30259,-0.246151,0,0,Normal,Normal
2025-01-07 15:00:00,-0.495046,-0.432714,0,0,Normal,Normal
2025-01-07 16:00:00,-0.64285,-0.584875,0,0,Normal,Normal
2025-01-07 17:00:00,-0.693617,-0.682593,0,0,Normal,Normal
2025-01-07 18:00:00,-0.693617,-0.709951,0,0,Normal,Normal
2025-01-07 19:00:00,-0.693617,-0.665718,0,0,Normal,Normal
2025-01-07 20:00:00,-0.595719,-0.565509,0,0,Normal,Normal
2025-01-07 21:00:00,-0.456824,-0.432721,0,0,Normal,Normal
2025-01-07 22:00:00,-0.301073,-0.289041,0,0,Normal,Normal
2025-01-07 23:00:00,-0.14506,-0.148846,0,0,Normal,Normal
2025-01-08 00:00:00,-0.000251,-0.018668,0,0,Normal,Normal
2025-01-08 01:00:00,0.127589,0.099926,0,0,Normal,Normal
2025-01-08 02:00:00,0.23764,0.208937,0,0,Normal,Normal
2025-01-08 03:00:00,0.332503,0.311681,1,1,Banjir Rob,Banjir Rob
2025-01-08 04:00:00,0.416111,0.408786,1,1,Banjir Rob,Banjir Rob
2025-01-08 05:00:00,0.491161,0.495679,1,1,Banjir Rob,Banjir Rob
2025-01-08 06:00:00,0.556565,0.564693,1,1,Banjir Rob,Banjir Rob
2025-01-08 07:00:00,0.605959,0.607716,1,1,Banjir Rob,Banjir Rob
2025-01-08 08:00:00,0.619052,0.616777,1,1,Banjir Rob,Banjir Rob
2025-01-08 09:00:00,0.610919,0.585647,1,1,Banjir Rob,Banjir Rob
2025-01-08 10:00:00,0.54363,0.514296,1,1,Banjir Rob,Banjir Rob
2025-01-08 11:00:00,0.422812,0.405742,1,1,Banjir Rob,Banjir Rob
2025-01-08 12:00:00,0.253362,0.25882,0,0,Normal,Normal
2025-01-08 13:00:00,0.048512,0.077595,0,0,Normal,Normal
2025-01-08 14:00:00,-0.17204,-0.121203,0,0,Normal,Normal
2025-01-08 15:00:00,-0.384879,-0.317648,0,0,Normal,Normal
2025-01-08 16:00:00,-0.56609,-0.493061,0,0,Normal,Normal
2025-01-08 17:00:00,-0.693617,-0.627665,0,0,Normal,Normal
2025-01-08 18:00:00,-0.693617,-0.702258,0,0,Normal,Normal
2025-01-08 19:00:00,-0.693617,-0.703565,0,0,Normal,Normal
2025-01-08 20:00:00,-0.678594,-0.637503,0,0,Normal,Normal
2025-01-08 21:00:00,-0.558871,-0.523775,0,0,Normal,Normal
2025-01-08 22:00:00,-0.410059,-0.385824,0,0,Normal,Normal
2025-01-08 23:00:00,-0.250951,-0.242398,0,0,Normal,Normal
2025-01-09 00:00:00,-0.096223,-0.103937,0,0,Normal,Normal
2025-01-09 01:00:00,0.044995,0.024471,0,0,Normal,Normal
2025-01-09 02:00:00,0.168836,0.140907,0,0,Normal,Normal
2025-01-09 03:00:00,0.275535,0.246153,1,0,Banjir Rob,Normal
2025-01-09 04:00:00,0.367902,0.347638,1,1,Banjir Rob,Banjir Rob
2025-01-09 05:00:00,0.449323,0.444221,1,1,Banjir Rob,Banjir Rob
2025-01-09 06:00:00,0.521262,0.526774,1,1,Banjir Rob,Banjir Rob
2025-01-09 07:00:00,0.580882,0.585894,1,1,Banjir Rob,Banjir Rob
2025-01-09 08:00:00,0.619052,0.613218,1,1,Banjir Rob,Banjir Rob
2025-01-09 09:00:00,0.619052,0.601731,1,1,Banjir Rob,Banjir Rob
2025-01-09 10:00:00,0.589549,0.548818,1,1,Banjir Rob,Banjir Rob
2025-01-09 11:00:00,0.500348,0.457921,1,1,Banjir Rob,Banjir Rob
2025-01-09 12:00:00,0.359531,0.331079,1,1,Banjir Rob,Banjir Rob
2025-01-09 13:00:00,0.175879,0.170017,0,0,Normal,Normal
2025-01-09 14:00:00,-0.034503,-0.018029,0,0,Normal,Normal
2025-01-09 15:00:00,-0.250625,-0.217096,0,0,Normal,Normal
2025-01-09 16:00:00,-0.449397,-0.406141,0,0,Normal,Normal
2025-01-09 17:00:00,-0.608656,-0.564299,0,0,Normal,Normal
2025-01-09 18:00:00,-0.693617,-0.672283,0,0,Normal,Normal
2025-01-09 19:00:00,-0.693617,-0.714729,0,0,Normal,Normal
2025-01-09 20:00:00,-0.693617,-0.687403,0,0,Normal,Normal
2025-01-09 21:00:00,-0.623926,-0.601429,0,0,Normal,Normal
2025-01-09 22:00:00,-0.494918,-0.476749,0,0,Normal,Normal
2025-01-09 23:00:00,-0.345048,-0.334575,0,0,Normal,Normal
2025-01-10 00:00:00,-0.190939,-0.190092,0,0,Normal,Normal
2025-01-10 01:00:00,-0.044341,-0.052979,0,0,Normal,Normal
2025-01-10 02:00:00,0.088194,0.073343,0,0,Normal,Normal
2025-01-10 03:00:00,0.204364,0.189314,0,0,Normal,Normal
2025-01-10 04:00:00,0.304879,0.295442,1,1,Banjir Rob,Banjir Rob
2025-01-10 05:00:00,0.392114,0.396905,1,1,Banjir Rob,Banjir Rob
2025-01-10 06:00:00,0.468303,0.489128,1,1,Banjir Rob,Banjir Rob
2025-01-10 07:00:00,0.533206,0.561362,1,1,Banjir Rob,Banjir Rob
2025-01-10 08:00:00,0.582155,0.604876,1,1,Banjir Rob,Banjir Rob
2025-01-10 09:00:00,0.605861,0.612265,1,1,Banjir Rob,Banjir Rob
2025-01-10 10:00:00,0.592788,0.580091,1,1,Banjir Rob,Banjir Rob
2025-01-10 11:00:00,0.533328,0.508952,1,1,Banjir Rob,Banjir Rob
2025-01-10 12:00:00,0.423869,0.402266,1,1,Banjir Rob,Banjir Rob
2025-01-10 13:00:00,0.268904,0.261628,1,0,Banjir Rob,Normal
2025-01-10 14:00:00,0.080612,0.089865,0,0,Normal,Normal
2025-01-10 15:00:00,-0.123265,-0.102871,0,0,Normal,Normal
2025-01-10 16:00:00,-0.322027,-0.295675,0,0,Normal,Normal
2025-01-10 17:00:00,-0.494529,-0.465912,0,0,Normal,Normal
2025-01-10 18:00:00,-0.621859,-0.595721,0,0,Normal,Normal
2025-01-10 19:00:00,-0.690446,-0.670532,0,0,Normal,Normal
2025-01-10 20:00:00,-0.693617,-0.682659,0,0,Normal,Normal
2025-01-10 21:00:00,-0.639976,-0.633874,0,0,Normal,Normal
2025-01-10 22:00:00,-0.538084,-0.534071,0,0,Normal,Normal
2025-01-10 23:00:00,-0.406587,-0.402463,0,0,Normal,Normal
2025-01-11 00:00:00,-0.262534,-0.258391,0,0,Normal,Normal
2025-01-11 01:00:00,-0.119321,-0.117555,0,0,Normal,Normal
2025-01-11 02:00:00,0.014496,0.012411,0,0,Normal,Normal
2025-01-11 03:00:00,0.134555,0.129759,0,0,Normal,Normal
2025-01-11 04:00:00,0.239474,0.236094,0,0,Normal,Normal
2025-01-11 05:00:00,0.329828,0.331225,1,1,Banjir Rob,Banjir Rob
2025-01-11 06:00:00,0.407116,0.419736,1,1,Banjir Rob,Banjir Rob
2025-01-11 07:00:00,0.472182,0.496105,1,1,Banjir Rob,Banjir Rob
2025-01-11 08:00:00,0.523179,0.551106,1,1,Banjir Rob,Banjir Rob
2025-01-11 09:00:00,0.554231,0.576226,1,1,Banjir Rob,Banjir Rob
2025-01-11 10:00:00,0.556126,0.563847,1,1,Banjir Rob,Banjir Rob
2025-01-11 11:00:00,0.519333,0.512491,1,1,Banjir Rob,Banjir Rob
2025-01-11 12:00:00,0.438064,0.424969,1,1,Banjir Rob,Banjir Rob
2025-01-11 13:00:00,0.313317,0.303557,1,1,Banjir Rob,Banjir Rob
2025-01-11 14:00:00,0.153531,0.150573,0,0,Normal,Normal
2025-01-11 15:00:00,-0.026992,-0.027473,0,0,Normal,Normal
2025-01-11 16:00:00,-0.210618,-0.213891,0,0,Normal,Normal
2025-01-11 17:00:00,-0.378715,-0.386237,0,0,Normal,Normal
2025-01-11 18:00:00,-0.513654,-0.525175,0,0,Normal,Normal
2025-01-11 19:00:00,-0.601035,-0.616831,0,0,Normal,Normal
2025-01-11 20:00:00,-0.632315,-0.65217,0,0,Normal,Normal
2025-01-11 21:00:00,-0.607011,-0.629313,0,0,Normal,Normal
2025-01-11 22:00:00,-0.533011,-0.553875,0,0,Normal,Normal
2025-01-11 23:00:00,-0.424281,-0.43986,0,0,Normal,Normal
2025-01-12 00:00:00,-0.29675,-0.306339,0,0,Normal,Normal
2025-01-12 01:00:00,-0.164331,-0.166791,0,0,Normal,Normal
2025-01-12 02:00:00,-0.036816,-0.033364,0,0,Normal,Normal
2025-01-12 03:00:00,0.080072,0.088342,0,0,Normal,Normal
2025-01-12 04:00:00,0.183465,0.196592,0,0,Normal,Normal
2025-01-12 05:00:00,0.272276,0.288742,1,1,Banjir Rob,Banjir Rob
2025-01-12 06:00:00,0.3466,0.36987,1,1,Banjir Rob,Banjir Rob
2025-01-12 07:00:00,0.407024,0.438626,1,1,Banjir Rob,Banjir Rob
2025-01-12 08:00:00,0.453274,0.488506,1,1,Banjir Rob,Banjir Rob
2025-01-12 09:00:00,0.482579,0.514522,1,1,Banjir Rob,Banjir Rob
