Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
13/08/2023 19:00,0.1599,0.31986,-0.077239927,2.32237,1
13/08/2023 20:00,0.15936,0.31874,-0.166949914,2.16536,1
13/08/2023 21:00,0.15881,0.31762,-0.227398492,2.00836,1
13/08/2023 22:00,0.15827,0.3165,-0.253679942,1.85136,1
13/08/2023 23:00,0.15772,0.31538,-0.249326128,1.69436,1
14/08/2023 00:00,0.15718,0.31426,-0.223772377,1.53736,1
14/08/2023 01:00,0.15664,0.31316,-0.188288537,1.58561,1
14/08/2023 02:00,0.1561,0.31207,-0.152506359,1.63386,1
14/08/2023 03:00,0.15556,0.31097,-0.1226656,1.68211,1
14/08/2023 04:00,0.15502,0.30988,-0.101213777,1.73036,1
14/08/2023 05:00,0.15448,0.30878,-0.086778756,1.7786,1
14/08/2023 06:00,0.15394,0.30768,-0.074197146,1.82685,1
14/08/2023 07:00,0.1534,0.30659,-0.055337153,1.8751,1
14/08/2023 08:00,0.15286,0.30549,-0.02160554,1.92335,1
14/08/2023 09:00,0.15232,0.3044,0.032134406,1.9716,0
14/08/2023 10:00,0.15178,0.3033,0.104032689,2.01985,0
14/08/2023 11:00,0.15124,0.30221,0.184321962,2.0681,0
14/08/2023 12:00,0.1507,0.30111,0.257889618,2.11634,0
14/08/2023 13:00,0.15015,0.30001,0.309128705,2.16459,0
14/08/2023 14:00,0.14961,0.29892,0.326570882,2.21284,0
14/08/2023 15:00,0.14907,0.29782,0.305350667,2.26109,0
14/08/2023 16:00,0.14853,0.29673,0.247314968,2.30934,0
14/08/2023 17:00,0.14799,0.29563,0.159980934,2.35759,0
14/08/2023 18:00,0.14745,0.29454,0.055446547,2.40584,0
14/08/2023 19:00,0.14691,0.29344,-0.050849885,2.45409,1
14/08/2023 20:00,0.14637,0.29234,-0.142487284,2.50233,1
14/08/2023 21:00,0.14583,0.29125,-0.20593231,2.55058,1
14/08/2023 22:00,0.14529,0.29015,-0.234706969,2.59883,1
14/08/2023 23:00,0.14475,0.28906,-0.231542641,2.64708,1
15/08/2023 00:00,0.14421,0.28796,-0.206889002,2.69533,1
15/08/2023 01:00,0.14444,0.28846,-0.174301754,2.65137,1
15/08/2023 02:00,0.14468,0.28897,-0.145182338,2.60741,1
15/08/2023 03:00,0.14491,0.28947,-0.125501196,2.56345,1
15/08/2023 04:00,0.14514,0.28998,-0.115450683,2.51949,1
15/08/2023 05:00,0.14537,0.29048,-0.110965572,2.47553,1
15/08/2023 06:00,0.14561,0.29099,-0.10540772,2.43157,1
15/08/2023 07:00,0.14584,0.29149,-0.090748868,2.38761,1
15/08/2023 08:00,0.14607,0.292,-0.059003161,2.34365,1
15/08/2023 09:00,0.14631,0.2925,-0.004849729,2.29969,1
15/08/2023 10:00,0.14654,0.29301,0.070974944,2.25573,0
15/08/2023 11:00,0.14677,0.29351,0.159517954,2.21177,0
15/08/2023 12:00,0.147,0.29402,0.244767912,2.16782,0
15/08/2023 13:00,0.14724,0.29452,0.308364252,2.12386,0
15/08/2023 14:00,0.14747,0.29502,0.335696887,2.0799,0
15/08/2023 15:00,0.1477,0.29553,0.320292351,2.03594,0
15/08/2023 16:00,0.14794,0.29603,0.264686364,1.99198,0
15/08/2023 17:00,0.14817,0.29654,0.178383279,1.94802,0
15/08/2023 18:00,0.1484,0.29704,0.074960184,1.90406,0
15/08/2023 19:00,0.14864,0.29755,-0.030172365,1.8601,1
15/08/2023 20:00,0.14887,0.29805,-0.121535323,1.81614,1
15/08/2023 21:00,0.1491,0.29856,-0.186013235,1.77218,1
15/08/2023 22:00,0.14933,0.29906,-0.216263154,1.72822,1
15/08/2023 23:00,0.14957,0.29957,-0.213614405,1.68426,1
16/08/2023 00:00,0.1498,0.30007,-0.188143842,1.6403,1
16/08/2023 01:00,0.15069,0.30184,-0.154894902,1.74864,1
16/08/2023 02:00,0.15158,0.3036,-0.127772747,1.85699,1
16/08/2023 03:00,0.15247,0.30537,-0.114351995,1.96533,1
16/08/2023 04:00,0.15336,0.30714,-0.11417845,2.07368,1
16/08/2023 05:00,0.15425,0.3089,-0.120674589,2.18202,1
16/08/2023 06:00,0.15514,0.31067,-0.124576578,2.29036,1
16/08/2023 07:00,0.15604,0.31244,-0.116677409,2.39871,1
16/08/2023 08:00,0.15693,0.3142,-0.089327513,2.50705,1
16/08/2023 09:00,0.15782,0.31597,-0.037780334,2.61539,1
16/08/2023 10:00,0.15871,0.31774,0.037629694,2.72374,0
16/08/2023 11:00,0.1596,0.3195,0.12918842,2.83208,0
16/08/2023 12:00,0.16049,0.32127,0.221547528,2.94042,0
16/08/2023 13:00,0.16138,0.32304,0.295141493,3.04877,0
16/08/2023 14:00,0.16227,0.3248,0.332490384,3.15711,0
16/08/2023 15:00,0.16316,0.32657,0.324303767,3.26546,0
16/08/2023 16:00,0.16405,0.32834,0.272175421,3.3738,0
16/08/2023 17:00,0.16494,0.3301,0.186909231,3.48214,0
16/08/2023 18:00,0.16584,0.33187,0.084261841,3.59049,0
16/08/2023 19:00,0.16673,0.33364,-0.019125393,3.69883,1
16/08/2023 20:00,0.16762,0.3354,-0.108174167,3.80718,1
16/08/2023 21:00,0.16851,0.33717,-0.17086618,3.91552,1
16/08/2023 22:00,0.1694,0.33894,-0.2001707,4.02386,1
16/08/2023 23:00,0.17029,0.3407,-0.196470026,4.13221,1
17/08/2023 00:00,0.17118,0.34247,-0.168691151,4.24055,1
17/08/2023 01:00,0.1714,0.3429,-0.132087308,4.13545,1
17/08/2023 02:00,0.17163,0.34332,-0.102602626,4.03035,1
17/08/2023 03:00,0.17186,0.34375,-0.090428512,3.92525,1
17/08/2023 04:00,0.17208,0.34417,-0.096321412,3.82014,1
17/08/2023 05:00,0.1723,0.3446,-0.112513643,3.71504,1
17/08/2023 06:00,0.17253,0.34502,-0.127010439,3.60994,1
17/08/2023 07:00,0.17276,0.34545,-0.128255388,3.50484,1
17/08/2023 08:00,0.17298,0.34587,-0.107910395,3.39974,1
17/08/2023 09:00,0.1732,0.3463,-0.06180913,3.29464,1
17/08/2023 10:00,0.17343,0.34672,0.009346928,3.18954,0
17/08/2023 11:00,0.17366,0.34715,0.098669254,3.08444,0
17/08/2023 12:00,0.17388,0.34758,0.192257041,2.97934,0
17/08/2023 13:00,0.1741,0.348,0.27101379,2.87423,0
17/08/2023 14:00,0.17433,0.34843,0.315921083,2.76913,0
17/08/2023 15:00,0.17456,0.34885,0.314824183,2.66403,0
17/08/2023 16:00,0.17478,0.34928,0.267070685,2.55893,0
17/08/2023 17:00,0.175,0.3497,0.183378418,2.45383,0
17/08/2023 18:00,0.17523,0.35013,0.081372446,2.34873,0
17/08/2023 19:00,0.17546,0.35055,-0.020211819,2.24363,1
17/08/2023 20:00,0.17568,0.35098,-0.105648903,2.13852,1
17/08/2023 21:00,0.1759,0.3514,-0.163882509,2.03342,1
17/08/2023 22:00,0.17613,0.35183,-0.189122573,1.92832,1
17/08/2023 23:00,0.17636,0.35225,-0.181875687,1.82322,1
18/08/2023 00:00,0.17658,0.35268,-0.150055126,1.71812,1
18/08/2023 01:00,0.17667,0.35286,-0.108161614,1.75268,1
18/08/2023 02:00,0.17676,0.35303,-0.073067393,1.78723,1
18/08/2023 03:00,0.17686,0.35321,-0.05750972,1.82179,1
18/08/2023 04:00,0.17695,0.35338,-0.064727015,1.85635,1
18/08/2023 05:00,0.17704,0.35356,-0.087481166,1.8909,1
18/08/2023 06:00,0.17713,0.35373,-0.111925381,1.92546,1
18/08/2023 07:00,0.17722,0.35391,-0.123667106,1.96002,1
18/08/2023 08:00,0.17731,0.35408,-0.112498896,1.99457,1
18/08/2023 09:00,0.1774,0.35426,-0.074138852,2.02913,1
18/08/2023 10:00,0.1775,0.35443,-0.00999072,2.06369,1
18/08/2023 11:00,0.17759,0.35461,0.073106337,2.09824,0
18/08/2023 12:00,0.17768,0.35478,0.162599148,2.1328,0
18/08/2023 13:00,0.17777,0.35496,0.240952747,2.16736,0
18/08/2023 14:00,0.17786,0.35514,0.289249305,2.20191,0
18/08/2023 15:00,0.17796,0.35531,0.29340349,2.23647,0
18/08/2023 16:00,0.17805,0.35549,0.250040853,2.27103,0
18/08/2023 17:00,0.17814,0.35566,0.168411606,2.30558,0
18/08/2023 18:00,0.17823,0.35584,0.066972618,2.34014,0
18/08/2023 19:00,0.17832,0.35601,-0.033290442,2.3747,1
18/08/2023 20:00,0.17841,0.35619,-0.114965872,2.40925,1
18/08/2023 21:00,0.1785,0.35636,-0.167161382,2.44381,1
18/08/2023 22:00,0.1786,0.35654,-0.185606649,2.47837,1
18/08/2023 23:00,0.17869,0.35671,-0.172034446,2.51292,1
19/08/2023 00:00,0.17878,0.35689,-0.134186329,2.54748,1
19/08/2023 01:00,0.18024,0.35986,-0.085550839,2.67282,1
19/08/2023 02:00,0.18171,0.36283,-0.042811824,2.79817,1
19/08/2023 03:00,0.18317,0.3658,-0.020412809,2.92351,1
19/08/2023 04:00,0.18464,0.36876,-0.024470312,3.04885,1
19/08/2023 05:00,0.1861,0.37173,-0.049769263,3.17419,1
19/08/2023 06:00,0.18757,0.3747,-0.082065688,3.29954,1
19/08/2023 07:00,0.18903,0.37767,-0.104447026,3.42488,1
19/08/2023 08:00,0.1905,0.38064,-0.103943019,3.55022,1
19/08/2023 09:00,0.19196,0.3836,-0.075030318,3.67557,1
19/08/2023 10:00,0.19343,0.38657,-0.019519542,3.80091,1
19/08/2023 11:00,0.19489,0.38954,0.055133675,3.92625,0
19/08/2023 12:00,0.19636,0.39251,0.136998424,4.0516,0
19/08/2023 13:00,0.19782,0.39548,0.210341718,4.17694,0
19/08/2023 14:00,0.19928,0.39845,0.257661844,4.30228,0
19/08/2023 15:00,0.20075,0.40142,0.264363008,4.42762,0
19/08/2023 16:00,0.20221,0.40438,0.22470714,4.55297,0
19/08/2023 17:00,0.20368,0.40735,0.145508974,4.67831,0
19/08/2023 18:00,0.20514,0.41032,0.044665219,4.80365,0
19/08/2023 19:00,0.20661,0.41329,-0.05516307,4.929,1
19/08/2023 20:00,0.20807,0.41626,-0.13419761,5.05434,1
19/08/2023 21:00,0.20954,0.41922,-0.18051745,5.17968,1
19/08/2023 22:00,0.211,0.42219,-0.190853022,5.30502,1
19/08/2023 23:00,0.21247,0.42516,-0.168803712,5.43037,1
20/08/2023 00:00,0.21393,0.42813,-0.123070486,5.55571,1
20/08/2023 01:00,0.21483,0.42993,-0.066596233,5.49864,1
20/08/2023 02:00,0.21573,0.43174,-0.015182057,5.44158,1
20/08/2023 03:00,0.21663,0.43354,0.016198258,5.38451,0
20/08/2023 04:00,0.21753,0.43534,0.018974656,5.32745,0
20/08/2023 05:00,0.21843,0.43715,-0.004596724,5.27038,1
20/08/2023 06:00,0.21932,0.43895,-0.041544574,5.21332,1
20/08/2023 07:00,0.22022,0.44075,-0.073526185,5.15625,1
20/08/2023 08:00,0.22112,0.44256,-0.084516472,5.09919,1
20/08/2023 09:00,0.22202,0.44436,-0.066506465,5.04212,1
20/08/2023 10:00,0.22292,0.44616,-0.020739971,4.98506,1
20/08/2023 11:00,0.22382,0.44797,0.044573027,4.92799,0
20/08/2023 12:00,0.22472,0.44977,0.117202485,4.87092,0
20/08/2023 13:00,0.22562,0.45157,0.182658758,4.81386,0
20/08/2023 14:00,0.22652,0.45338,0.225475202,4.75679,0
20/08/2023 15:00,0.22742,0.45518,0.231986955,4.69973,0
20/08/2023 16:00,0.22832,0.45698,0.195122091,4.64266,0
20/08/2023 17:00,0.22922,0.45879,0.118924336,4.5856,0
20/08/2023 18:00,0.23012,0.46059,0.019283243,4.52853,0
20/08/2023 19:00,0.23101,0.46239,-0.080760167,4.47147,1
20/08/2023 20:00,0.23191,0.4642,-0.159084543,4.4144,1
20/08/2023 21:00,0.23281,0.466,-0.201538154,4.35734,1
20/08/2023 22:00,0.23371,0.4678,-0.204566477,4.30027,1
20/08/2023 23:00,0.23461,0.46961,-0.173408536,4.24321,1
21/08/2023 00:00,0.23551,0.47141,-0.118623757,4.18614,1
21/08/2023 01:00,0.23384,0.46806,-0.053596492,4.20409,1
21/08/2023 02:00,0.23217,0.46472,0.006782103,4.22203,1
21/08/2023 03:00,0.23051,0.46137,0.048107174,4.23998,0
21/08/2023 04:00,0.22884,0.45802,0.060437824,4.25793,0
21/08/2023 05:00,0.22717,0.45467,0.042925349,4.27587,0
21/08/2023 06:00,0.2255,0.45132,0.005739813,4.29382,1
21/08/2023 07:00,0.22383,0.44798,-0.033145487,4.31177,1
21/08/2023 08:00,0.22217,0.44463,-0.055328227,4.32971,1
21/08/2023 09:00,0.2205,0.44128,-0.049456583,4.34766,1
21/08/2023 10:00,0.21883,0.43793,-0.014734255,4.36561,1
21/08/2023 11:00,0.21716,0.43459,0.040602211,4.38355,0
21/08/2023 12:00,0.2155,0.43124,0.103485298,4.4015,0
21/08/2023 13:00,0.21383,0.42789,0.159642595,4.41945,0
21/08/2023 14:00,0.21216,0.42454,0.195405019,4.43739,0
21/08/2023 15:00,0.21049,0.4212,0.199076001,4.45534,0
21/08/2023 16:00,0.20882,0.41785,0.163728202,4.47329,0
21/08/2023 17:00,0.20716,0.4145,0.091156193,4.49123,0
21/08/2023 18:00,0.20549,0.41116,-0.005815189,4.50918,1
21/08/2023 19:00,0.20382,0.40781,-0.105604181,4.52713,1
21/08/2023 20:00,0.20215,0.40446,-0.184830241,4.54507,1
21/08/2023 21:00,0.20048,0.40111,-0.226550458,4.56302,1
21/08/2023 22:00,0.19882,0.39776,-0.225274682,4.58097,1
21/08/2023 23:00,0.19715,0.39442,-0.186593031,4.59891,1
22/08/2023 00:00,0.19548,0.39107,-0.122980837,4.61686,1
22/08/2023 01:00,0.19629,0.39272,-0.049289905,4.53003,1
22/08/2023 02:00,0.19711,0.39437,0.019816698,4.4432,0
22/08/2023 03:00,0.19792,0.39602,0.071082098,4.35638,0
22/08/2023 04:00,0.19873,0.39766,0.094602926,4.26955,0
22/08/2023 05:00,0.19954,0.39931,0.087241078,4.18272,0
22/08/2023 06:00,0.20036,0.40096,0.055525225,4.09589,0
22/08/2023 07:00,0.20117,0.40261,0.014925865,4.00906,0
22/08/2023 08:00,0.20198,0.40426,-0.015664546,3.92223,1
22/08/2023 09:00,0.2028,0.4059,-0.021831608,3.8354,1
22/08/2023 10:00,0.20361,0.40755,0.000563528,3.74858,1
22/08/2023 11:00,0.20442,0.4092,0.04480621,3.66175,0
22/08/2023 12:00,0.20524,0.41085,0.097413774,3.57492,0
22/08/2023 13:00,0.20605,0.4125,0.143491762,3.48809,0
22/08/2023 14:00,0.20686,0.41415,0.170233004,3.40126,0
22/08/2023 15:00,0.20767,0.4158,0.168146711,3.31443,0
22/08/2023 16:00,0.20849,0.41744,0.131930604,3.22761,0
22/08/2023 17:00,0.2093,0.41909,0.062577253,3.14078,0
22/08/2023 18:00,0.21011,0.42074,-0.03018351,3.05395,1
22/08/2023 19:00,0.21093,0.42239,-0.127948677,2.96712,1
22/08/2023 20:00,0.21174,0.42404,-0.208181193,2.88029,1
22/08/2023 21:00,0.21255,0.42568,-0.251937571,2.79346,1
22/08/2023 22:00,0.21336,0.42733,-0.250693442,2.70664,1
22/08/2023 23:00,0.21418,0.42898,-0.208426274,2.61981,1
23/08/2023 00:00,0.21499,0.43063,-0.138336167,2.53298,1
23/08/2023 01:00,0.21853,0.43768,-0.057053334,2.69493,1
23/08/2023 02:00,0.22206,0.44473,0.019972042,2.85688,0
23/08/2023 03:00,0.2256,0.45178,0.080375595,3.01883,0
23/08/2023 04:00,0.22913,0.45884,0.115418165,3.18078,0
23/08/2023 05:00,0.23267,0.46589,0.1212645,3.34273,0
23/08/2023 06:00,0.2362,0.47294,0.101211254,3.50468,0
23/08/2023 07:00,0.23974,0.47999,0.066643647,3.66664,0
23/08/2023 08:00,0.24328,0.48704,0.034249612,3.82859,0
23/08/2023 09:00,0.24681,0.4941,0.019567175,3.99054,0
23/08/2023 10:00,0.25035,0.50115,0.030125431,4.15249,0
23/08/2023 11:00,0.25388,0.5082,0.062312304,4.31444,0
23/08/2023 12:00,0.25742,0.51525,0.103703417,4.47639,0
23/08/2023 13:00,0.26096,0.5223,0.138885346,4.63834,0
23/08/2023 14:00,0.26449,0.52935,0.154910203,4.80029,0
23/08/2023 15:00,0.26803,0.5364,0.143833413,4.96224,0
23/08/2023 16:00,0.27156,0.54346,0.102797291,5.12419,0
23/08/2023 17:00,0.2751,0.55051,0.033907901,5.28614,0
23/08/2023 18:00,0.27863,0.55756,-0.054829533,5.4481,1
23/08/2023 19:00,0.28217,0.56461,-0.148749407,5.61005,1
23/08/2023 20:00,0.28571,0.57166,-0.228422228,5.772,1
23/08/2023 21:00,0.28924,0.57872,-0.275145535,5.93395,1
23/08/2023 22:00,0.29278,0.58577,-0.277841472,6.0959,1
23/08/2023 23:00,0.29631,0.59282,-0.237359538,6.25785,1
24/08/2023 00:00,0.29985,0.59987,-0.165517348,6.4198,1
24/08/2023 01:00,0.29505,0.5903,-0.079715642,6.28954,1
24/08/2023 02:00,0.29025,0.58072,0.003296994,6.15927,1
24/08/2023 03:00,0.28544,0.57114,0.071168501,6.02901,0
24/08/2023 04:00,0.28064,0.56157,0.1165669,5.89874,0
24/08/2023 05:00,0.27584,0.552,0.136592291,5.76848,0
24/08/2023 06:00,0.27104,0.54242,0.132983659,5.63822,0
24/08/2023 07:00,0.26624,0.53284,0.112993136,5.50795,0
24/08/2023 08:00,0.26143,0.52327,0.088833222,5.37769,0
24/08/2023 09:00,0.25663,0.5137,0.074009767,5.24742,0
24/08/2023 10:00,0.25183,0.50412,0.077480555,5.11716,0
24/08/2023 11:00,0.24703,0.49454,0.099008995,4.98689,0
24/08/2023 12:00,0.24222,0.48497,0.128911704,4.85663,0
24/08/2023 13:00,0.23742,0.4754,0.152534547,4.72637,0
24/08/2023 14:00,0.23262,0.46582,0.156593415,4.5961,0
24/08/2023 15:00,0.22782,0.45624,0.133651797,4.46584,0
24/08/2023 16:00,0.22302,0.44667,0.08303289,4.33557,0
24/08/2023 17:00,0.21821,0.4371,0.009383055,4.20531,0
24/08/2023 18:00,0.21341,0.42752,-0.078716039,4.07504,1
24/08/2023 19:00,0.20861,0.41794,-0.169068554,3.94478,1
24/08/2023 20:00,0.20381,0.40837,-0.246370374,3.81452,1
24/08/2023 21:00,0.19901,0.3988,-0.294837207,3.68425,1
24/08/2023 22:00,0.1942,0.38922,-0.303136925,3.55399,1
24/08/2023 23:00,0.1894,0.37964,-0.26921772,3.42372,1
25/08/2023 00:00,0.1846,0.37007,-0.201751834,3.29346,1
25/08/2023 01:00,0.18283,0.36645,-0.116824595,3.20381,1
25/08/2023 02:00,0.18105,0.36283,-0.031710448,3.11415,1
25/08/2023 03:00,0.17928,0.35922,0.040606555,3.0245,0
25/08/2023 04:00,0.17751,0.3556,0.093552162,2.93485,0
25/08/2023 05:00,0.17573,0.35198,0.125932722,2.84519,0
25/08/2023 06:00,0.17396,0.34836,0.140024493,2.75554,0
25/08/2023 07:00,0.17219,0.34474,0.140669903,2.66589,0
25/08/2023 08:00,0.17041,0.34113,0.135162854,2.57623,0
25/08/2023 09:00,0.16864,0.33751,0.13216899,2.48658,0
25/08/2023 10:00,0.16687,0.33389,0.138598598,2.39693,0
25/08/2023 11:00,0.16509,0.33027,0.155630095,2.30727,0
25/08/2023 12:00,0.16332,0.32666,0.176710359,2.21762,0
25/08/2023 13:00,0.16155,0.32304,0.189578019,2.12797,0
25/08/2023 14:00,0.15977,0.31942,0.181615923,2.03831,0
25/08/2023 15:00,0.158,0.3158,0.145429818,1.94866,0
25/08/2023 16:00,0.15623,0.31218,0.081521399,1.85901,0
25/08/2023 17:00,0.15445,0.30857,-0.002772118,1.76935,1
25/08/2023 18:00,0.15268,0.30495,-0.096322927,1.6797,1
25/08/2023 19:00,0.15091,0.30133,-0.186801421,1.59005,1
25/08/2023 20:00,0.14913,0.29771,-0.261874009,1.50039,1
25/08/2023 21:00,0.14736,0.29409,-0.310064593,1.41074,1
25/08/2023 22:00,0.14559,0.29048,-0.322767791,1.32109,1
25/08/2023 23:00,0.14381,0.28686,-0.297364578,1.23143,1
26/08/2023 00:00,0.14204,0.28324,-0.239460997,1.14178,1
26/08/2023 01:00,0.14096,0.2811,-0.161989024,1.24374,1
26/08/2023 02:00,0.13987,0.27896,-0.080809466,1.3457,1
26/08/2023 03:00,0.13879,0.27682,-0.009014767,1.44767,1
26/08/2023 04:00,0.1377,0.27468,0.046865456,1.54963,0
26/08/2023 05:00,0.13662,0.27254,0.086980607,1.65159,0
26/08/2023 06:00,0.13554,0.2704,0.115442291,1.75355,0
26/08/2023 07:00,0.13445,0.26826,0.137223275,1.85551,0
26/08/2023 08:00,0.13337,0.26612,0.156522367,1.95748,0
26/08/2023 09:00,0.13229,0.26398,0.176485891,2.05944,0
26/08/2023 10:00,0.1312,0.26184,0.198843576,2.1614,0
26/08/2023 11:00,0.13012,0.2597,0.222545546,2.26336,0
26/08/2023 12:00,0.12904,0.25755,0.242230289,2.36533,0
26/08/2023 13:00,0.12795,0.25541,0.248447098,2.46729,0
26/08/2023 14:00,0.12687,0.25327,0.230727153,2.56925,0
26/08/2023 15:00,0.12578,0.25113,0.18240307,2.67121,0
26/08/2023 16:00,0.1247,0.24899,0.104427247,2.77317,0
26/08/2023 17:00,0.12362,0.24685,0.005851044,2.87514,1
26/08/2023 18:00,0.12253,0.24471,-0.099168381,2.9771,1
26/08/2023 19:00,0.12145,0.24257,-0.195783954,3.07906,1
26/08/2023 20:00,0.12036,0.24043,-0.271819612,3.18102,1
26/08/2023 21:00,0.11928,0.23829,-0.319059958,3.28298,1
26/08/2023 22:00,0.1182,0.23615,-0.32278891679,3.38495,1
26/08/2023 23:00,0.11711,0.23401,-0.31458556,3.48691,1
27/08/2023 00:00,0.11603,0.23187,-0.267830825,3.58887,1
27/08/2023 01:00,0.11696,0.23374,-0.202867142,3.53703,1
27/08/2023 02:00,0.11788,0.23561,-0.132360673,3.4852,1
27/08/2023 03:00,0.11881,0.23748,-0.067787503,3.43336,1
27/08/2023 04:00,0.11974,0.23934,-0.015347361,3.38152,1
27/08/2023 05:00,0.12066,0.24121,0.025707264,3.32968,0
27/08/2023 06:00,0.12159,0.24308,0.061252465,3.27784,0
27/08/2023 07:00,0.12252,0.24495,0.098194435,3.22601,0
27/08/2023 08:00,0.12344,0.24682,0.140635813,3.17417,0
27/08/2023 09:00,0.12437,0.24869,0.188239429,3.12233,0
27/08/2023 10:00,0.1253,0.25056,0.236843914,3.0705,0
27/08/2023 11:00,0.12622,0.25243,0.279929622,3.01866,0
27/08/2023 12:00,0.12715,0.2543,0.309652676,2.96682,0
27/08/2023 13:00,0.12808,0.25616,0.317480231,2.91498,0
27/08/2023 14:00,0.129,0.25803,0.29549381,2.86314,0
27/08/2023 15:00,0.12993,0.2599,0.239037725,2.81131,0
27/08/2023 16:00,0.13086,0.26177,0.149863166,2.75947,0
27/08/2023 17:00,0.13178,0.26364,0.03772031,2.70763,0
27/08/2023 18:00,0.13271,0.26551,-0.081237838,2.6558,1
27/08/2023 19:00,0.13364,0.26738,-0.188973424,2.60396,1
27/08/2023 20:00,0.13456,0.26924,-0.270814416,2.55212,1
27/08/2023 21:00,0.13549,0.27111,-0.318856375,2.50028,1
27/08/2023 22:00,0.13642,0.27298,-0.32278891679,2.44844,1
27/08/2023 23:00,0.13734,0.27485,-0.315856136,2.39661,1
28/08/2023 00:00,0.13827,0.27672,-0.277060298,2.34477,1
29/08/2023 00:00,0.19994,0.3996,-0.262996142,3.92966,1
29/08/2023 01:00,0.19871,0.39715,-0.219100539,3.8467,1
29/08/2023 02:00,0.19749,0.3947,-0.177748901,3.76374,1
29/08/2023 03:00,0.19626,0.39225,-0.144017568,3.68079,1
29/08/2023 04:00,0.19504,0.3898,-0.118924381,3.59783,1
29/08/2023 05:00,0.19381,0.38735,-0.099158973,3.51487,1
29/08/2023 06:00,0.19258,0.3849,-0.077105177,3.43191,1
29/08/2023 07:00,0.19136,0.38246,-0.042554116,3.34895,1
29/08/2023 08:00,0.19013,0.38001,0.013257922,3.266,0
29/08/2023 09:00,0.1889,0.37756,0.092656171,3.18304,0
29/08/2023 10:00,0.18768,0.37511,0.188404682,3.10008,0
29/08/2023 11:00,0.18645,0.37266,0.284687944,3.01712,0
29/08/2023 12:00,0.18522,0.37021,0.362010013,2.93416,0
29/08/2023 13:00,0.184,0.36776,0.39546828206000006,2.85121,0
29/08/2023 14:00,0.18277,0.36531,0.39546828206000006,2.76825,0
29/08/2023 15:00,0.18155,0.36286,0.347338816,2.68529,0
29/08/2023 16:00,0.18032,0.36041,0.254346884,2.60233,0
29/08/2023 17:00,0.17909,0.35796,0.132193156,2.51938,0
29/08/2023 18:00,0.17787,0.35552,-0.002012448,2.43642,1
29/08/2023 19:00,0.17664,0.35307,-0.128011813,2.35346,1
29/08/2023 20:00,0.17542,0.35062,-0.226168674,2.2705,1
29/08/2023 21:00,0.17419,0.34817,-0.282881046,2.18754,1
29/08/2023 22:00,0.17296,0.34572,-0.29522671,2.10459,1
29/08/2023 23:00,0.17174,0.34327,-0.271884023,2.02163,1
30/08/2023 00:00,0.17051,0.34082,-0.229246947,1.93867,1
30/08/2023 01:00,0.17131,0.34246,-0.184651198,2.07419,1
30/08/2023 02:00,0.1721,0.34411,-0.150346501,2.20971,1
30/08/2023 03:00,0.1729,0.34575,-0.130917384,2.34523,1
30/08/2023 04:00,0.1737,0.34739,-0.124170259,2.48075,1
30/08/2023 05:00,0.1745,0.34903,-0.123417313,2.61627,1
30/08/2023 06:00,0.1753,0.35068,-0.119254442,2.75178,1
30/08/2023 07:00,0.17609,0.35232,-0.100824806,2.8873,1
30/08/2023 08:00,0.17689,0.35396,-0.05803217,3.02282,1
30/08/2023 09:00,0.17769,0.35561,0.014454628,3.15834,0
30/08/2023 10:00,0.17848,0.35725,0.112817369,3.29386,0
30/08/2023 11:00,0.17928,0.35889,0.222383954,3.42938,0
30/08/2023 12:00,0.18008,0.36054,0.320810625,3.5649,0
30/08/2023 13:00,0.18088,0.36218,0.385327372,3.70042,0
30/08/2023 14:00,0.18168,0.36382,0.39546828206000006,3.83594,0
30/08/2023 15:00,0.18247,0.36546,0.362038716,3.97146,0
30/08/2023 16:00,0.18327,0.36711,0.277159217,4.10698,0
30/08/2023 17:00,0.18407,0.36875,0.160221067,4.2425,0
30/08/2023 18:00,0.18486,0.37039,0.029563073,4.37801,0
30/08/2023 19:00,0.18566,0.37204,-0.094964302,4.51353,1
30/08/2023 20:00,0.18646,0.37368,-0.194152075,4.64905,1
30/08/2023 21:00,0.18726,0.37532,-0.25296818,4.78457,1
30/08/2023 22:00,0.18806,0.37696,-0.265277394,4.92009,1
30/08/2023 23:00,0.18885,0.37861,-0.237116416,5.05561,1
31/08/2023 00:00,0.18965,0.38025,-0.185466143,5.19113,1
31/08/2023 01:00,0.18776,0.37645,-0.131933594,5.08903,1
31/08/2023 02:00,0.18587,0.37264,-0.094292224,4.98694,1
31/08/2023 03:00,0.18398,0.36884,-0.080434488,4.88484,1
31/08/2023 04:00,0.18209,0.36504,-0.087531717,4.78274,1
31/08/2023 05:00,0.1802,0.36124,-0.1055556,4.68064,1
31/08/2023 06:00,0.17831,0.35744,-0.121870281,4.57855,1
31/08/2023 07:00,0.17642,0.35363,-0.124229551,4.47645,1
31/08/2023 08:00,0.17453,0.34983,-0.102209789,4.37435,1
31/08/2023 09:00,0.17264,0.34603,-0.049021611,4.27226,1
31/08/2023 10:00,0.17075,0.34222,0.035174573,4.17016,0
31/08/2023 11:00,0.16886,0.33842,0.14001781,4.06806,0
31/08/2023 12:00,0.16698,0.33462,0.245040825,3.96596,0
31/08/2023 13:00,0.16509,0.33082,0.325018766,3.86387,0
