Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
23/08/2024 18:00,0.67469,1.34997,-0.09240645,5.83915,0
23/08/2024 19:00,0.67618,1.35296,-0.335549553,5.8911,0
23/08/2024 20:00,0.67767,1.35596,-0.482462569,5.94305,0
23/08/2024 21:00,0.67916,1.35895,-0.504749526,5.995,0
23/08/2024 22:00,0.68066,1.36194,-0.402491419,6.04695,0
23/08/2024 23:00,0.68215,1.36494,-0.203324755,6.0989,0
24/08/2024 00:00,0.68364,1.36793,0.041361013,6.15085,0
24/08/2024 01:00,0.68385,1.36833,0.265643912,6.09779,1
24/08/2024 02:00,0.68406,1.36873,0.405404682,6.04474,1
24/08/2024 03:00,0.68427,1.36913,0.418319667,5.99168,1
24/08/2024 04:00,0.68448,1.36953,0.299106005,5.93863,1
24/08/2024 05:00,0.68469,1.36993,0.081968686,5.88557,1
24/08/2024 06:00,0.6849,1.37033,-0.171417916,5.83252,0
24/08/2024 07:00,0.6851,1.37073,-0.39224756,5.77946,0
24/08/2024 08:00,0.68531,1.37113,-0.523760203,5.72641,0
24/08/2024 09:00,0.68552,1.37153,-0.532926346,5.67335,0
24/08/2024 10:00,0.68573,1.37193,-0.414415197,5.6203,0
24/08/2024 11:00,0.68594,1.37233,-0.190170238,5.56724,0
24/08/2024 12:00,0.68615,1.37272,0.093478381,5.51418,1
24/08/2024 13:00,0.68636,1.37312,0.372803664,5.46113,1
24/08/2024 14:00,0.68657,1.37352,0.580265831,5.40807,1
24/08/2024 15:00,0.68678,1.37392,0.663337032,5.35502,1
24/08/2024 16:00,0.68699,1.37432,0.601753892,5.30196,1
24/08/2024 17:00,0.6872,1.37472,0.414651366,5.24891,1
24/08/2024 18:00,0.6874,1.37512,0.153492578,5.19585,1
24/08/2024 19:00,0.68761,1.37552,-0.115579344,5.1428,0
24/08/2024 20:00,0.68782,1.37592,-0.331249704,5.08974,0
24/08/2024 21:00,0.68803,1.37632,-0.450792415,5.03669,0
24/08/2024 22:00,0.68824,1.37672,-0.456006328,4.98363,0
24/08/2024 23:00,0.68845,1.37712,-0.353964669,4.93058,0
25/08/2024 00:00,0.68866,1.37752,-0.175375099,4.87752,0
25/08/2024 01:00,0.69323,1.38664,0.029931757,4.83852,0
25/08/2024 02:00,0.6978,1.39576,0.203043732,4.79951,1
25/08/2024 03:00,0.70237,1.40489,0.291987284,4.76051,1
25/08/2024 04:00,0.70694,1.41401,0.268965894,4.7215,1
25/08/2024 05:00,0.71151,1.42313,0.140728924,4.6825,1
25/08/2024 06:00,0.71608,1.43226,-0.053729359,4.64349,0
25/08/2024 07:00,0.72065,1.44138,-0.257140203,4.60449,0
25/08/2024 08:00,0.72522,1.4505,-0.412421411,4.56548,0
25/08/2024 09:00,0.72979,1.45962,-0.477505953,4.52648,0
25/08/2024 10:00,0.73436,1.46874,-0.432743018,4.48747,0
25/08/2024 11:00,0.73893,1.47787,-0.282349629,4.44847,0
25/08/2024 12:00,0.7435,1.48699,-0.053095335,4.40946,0
25/08/2024 13:00,0.74806,1.49611,0.209022404,4.37046,1
25/08/2024 14:00,0.75263,1.50524,0.446293229,4.33146,1
25/08/2024 15:00,0.7572,1.51436,0.602635669,4.29245,1
25/08/2024 16:00,0.76177,1.52348,0.640085459,4.25345,1
25/08/2024 17:00,0.76634,1.5326,0.551516909,4.21444,1
25/08/2024 18:00,0.77091,1.54172,0.362896108,4.17544,1
25/08/2024 19:00,0.77548,1.55085,0.123658597,4.13643,1
25/08/2024 20:00,0.78005,1.55997,-0.109697776,4.09743,0
25/08/2024 21:00,0.78462,1.56909,-0.288983545,4.05842,0
25/08/2024 22:00,0.78919,1.57822,-0.383518305,4.01942,0
25/08/2024 23:00,0.79376,1.58734,-0.383163436,3.98041,0
26/08/2024 00:00,0.79833,1.59646,-0.29813183,3.94141,0
26/08/2024 01:00,0.8044,1.60861,-0.157292749,4.05699,0
26/08/2024 02:00,0.81047,1.62076,-0.003604394,4.17257,0
26/08/2024 03:00,0.81654,1.63291,0.115565638,4.28815,1
26/08/2024 04:00,0.82261,1.64506,0.162456064,4.40374,1
26/08/2024 05:00,0.82868,1.65721,0.122067512,4.51932,1
26/08/2024 06:00,0.83475,1.66936,0.007766444,4.6349,0
26/08/2024 07:00,0.84082,1.68151,-0.143911739,4.75048,0
26/08/2024 08:00,0.84689,1.69366,-0.28647004,4.86606,0
26/08/2024 09:00,0.85296,1.70581,-0.377910036,4.98164,0
26/08/2024 10:00,0.85903,1.71796,-0.390616835,5.09722,0
26/08/2024 11:00,0.8651,1.73011,-0.315231581,5.2128,0
26/08/2024 12:00,0.87118,1.74226,-0.160769343,5.32838,0
26/08/2024 13:00,0.87725,1.75441,0.04669284,5.44397,1
26/08/2024 14:00,0.88332,1.76656,0.267104974,5.55955,1
26/08/2024 15:00,0.88939,1.77871,0.453496843,5.67513,1
26/08/2024 16:00,0.89546,1.79086,0.563604167,5.79071,1
26/08/2024 17:00,0.90153,1.80301,0.57271831,5.90629,1
26/08/2024 18:00,0.9076,1.81516,0.481794734,6.02187,1
26/08/2024 19:00,0.91367,1.82731,0.316441208,6.13745,1
26/08/2024 20:00,0.91974,1.83946,0.117389001,6.25304,1
26/08/2024 21:00,0.92581,1.85161,-0.072405578,6.36862,0
26/08/2024 22:00,0.93188,1.86376,-0.21820033,6.4842,0
26/08/2024 23:00,0.93795,1.87591,-0.298805839,6.59978,0
27/08/2024 00:00,0.94402,1.88806,-0.30802479,6.71536,0
27/08/2024 01:00,0.93703,1.87407,-0.25457004,6.65383,0
27/08/2024 02:00,0.93003,1.86008,-0.160962057,6.5923,0
27/08/2024 03:00,0.92304,1.84609,-0.059640847,6.53078,0
27/08/2024 04:00,0.91604,1.8321,0.01519476,6.46925,0
27/08/2024 05:00,0.90905,1.81811,0.03844831,6.40772,0
27/08/2024 06:00,0.90206,1.80412,0.003019395,6.34619,0
27/08/2024 07:00,0.89506,1.79013,-0.077958983,6.28466,0
27/08/2024 08:00,0.88807,1.77614,-0.176691911,6.22313,0
27/08/2024 09:00,0.88107,1.76215,-0.260840474,6.1616,0
27/08/2024 10:00,0.87408,1.74816,-0.303058944,6.10008,0
27/08/2024 11:00,0.86708,1.73417,-0.28663231,6.03855,0
27/08/2024 12:00,0.86009,1.72018,-0.207333915,5.97702,0
27/08/2024 13:00,0.8531,1.7062,-0.073538123,5.91549,0
27/08/2024 14:00,0.8461,1.69221,0.09430084,5.85396,1
27/08/2024 15:00,0.83911,1.67822,0.265870486,5.79244,1
27/08/2024 16:00,0.83211,1.66423,0.406668464,5.73091,1
27/08/2024 17:00,0.82512,1.65024,0.486908046,5.66938,1
27/08/2024 18:00,0.81812,1.63625,0.490481028,5.60785,1
27/08/2024 19:00,0.81113,1.62226,0.419652415,5.54632,1
27/08/2024 20:00,0.80414,1.60827,0.293178904,5.48479,1
27/08/2024 21:00,0.79714,1.59428,0.139269469,5.42326,1
27/08/2024 22:00,0.79015,1.58029,-0.012692614,5.36174,0
27/08/2024 23:00,0.78315,1.5663,-0.138238315,5.30021,0
28/08/2024 00:00,0.77616,1.55231,-0.220880131,5.23868,0
28/08/2024 01:00,0.77754,1.55509,-0.253475885,5.29256,0
28/08/2024 02:00,0.77892,1.55786,-0.239139095,5.34645,0
28/08/2024 03:00,0.7803,1.56064,-0.191230895,5.40033,0
28/08/2024 04:00,0.78168,1.56342,-0.130786174,5.45422,0
28/08/2024 05:00,0.78306,1.56619,-0.080643589,5.5081,0
28/08/2024 06:00,0.78444,1.56897,-0.057966984,5.56198,0
28/08/2024 07:00,0.78581,1.57174,-0.068572288,5.61587,0
28/08/2024 08:00,0.78719,1.57452,-0.105813063,5.66975,0
28/08/2024 09:00,0.78857,1.5773,-0.154128187,5.72363,0
28/08/2024 10:00,0.78995,1.58007,-0.194833811,5.77752,0
28/08/2024 11:00,0.79133,1.58285,-0.21124698,5.8314,0
28/08/2024 12:00,0.79271,1.58562,-0.191787229,5.88528,0
28/08/2024 13:00,0.79409,1.5884,-0.131607131,5.93917,0
28/08/2024 14:00,0.79547,1.59118,-0.033807687,5.99305,0
28/08/2024 15:00,0.79685,1.59395,0.089779192,6.04694,1
28/08/2024 16:00,0.79823,1.59673,0.219495188,6.10082,1
28/08/2024 17:00,0.79961,1.59951,0.331566021,6.1547,1
28/08/2024 18:00,0.80098,1.60228,0.404093661,6.20859,1
28/08/2024 19:00,0.80236,1.60506,0.423039857,6.26247,1
28/08/2024 20:00,0.80374,1.60784,0.385606158,6.31636,1
28/08/2024 21:00,0.80512,1.61061,0.299887483,6.37024,1
28/08/2024 22:00,0.8065,1.61339,0.181718985,6.42412,1
28/08/2024 23:00,0.80788,1.61616,0.050665425,6.47801,1
29/08/2024 00:00,0.80926,1.61894,-0.073437808,6.53189,0
29/08/2024 01:00,0.81021,1.62082,-0.173245916,6.4982,0
29/08/2024 02:00,0.81117,1.6227,-0.236479957,6.46452,0
29/08/2024 03:00,0.81212,1.62458,-0.258343357,6.43083,0
29/08/2024 04:00,0.81308,1.62646,-0.24285831,6.39714,0
29/08/2024 05:00,0.81403,1.62834,-0.201935495,6.36345,0
29/08/2024 06:00,0.81498,1.63022,-0.151886127,6.32976,0
29/08/2024 07:00,0.81594,1.6321,-0.108505789,6.29608,0
29/08/2024 08:00,0.81689,1.63398,-0.082668755,6.26239,0
29/08/2024 09:00,0.81784,1.63586,-0.077967113,6.2287,0
29/08/2024 10:00,0.8188,1.63774,-0.090724357,6.19502,0
29/08/2024 11:00,0.81975,1.63962,-0.111683107,6.16133,0
29/08/2024 12:00,0.8207,1.6415,-0.128455771,6.12764,0
29/08/2024 13:00,0.82166,1.64339,-0.128262011,6.09395,0
29/08/2024 14:00,0.82261,1.64527,-0.100871191,6.06026,0
29/08/2024 15:00,0.82357,1.64715,-0.041540826,6.02658,0
29/08/2024 16:00,0.82452,1.64903,0.046750111,5.99289,1
29/08/2024 17:00,0.82547,1.65091,0.152751597,5.9592,1
29/08/2024 18:00,0.82643,1.65279,0.258699956,5.92552,1
29/08/2024 19:00,0.82738,1.65467,0.34414186,5.89183,1
29/08/2024 20:00,0.82834,1.65655,0.390745821,5.85814,1
29/08/2024 21:00,0.82929,1.65843,0.386690138,5.82445,1
29/08/2024 22:00,0.83024,1.66031,0.32948041,5.79076,1
29/08/2024 23:00,0.8312,1.66219,0.226639181,5.75708,1
30/08/2024 00:00,0.83215,1.66407,0.094284496,5.72339,1
30/08/2024 01:00,0.83004,1.65986,-0.045996419,5.65056,0
30/08/2024 02:00,0.82792,1.65565,-0.171347408,5.57773,0
30/08/2024 03:00,0.8258,1.65143,-0.262149984,5.5049,0
30/08/2024 04:00,0.82369,1.64722,-0.305993841,5.43207,0
30/08/2024 05:00,0.82158,1.64301,-0.30028461,5.35924,0
30/08/2024 06:00,0.81946,1.6388,-0.252812917,5.2864,0
30/08/2024 07:00,0.81734,1.63459,-0.179936099,5.21357,0
30/08/2024 08:00,0.81523,1.63037,-0.10255078,5.14074,0
30/08/2024 09:00,0.81312,1.62616,-0.040700631,5.06791,0
30/08/2024 10:00,0.811,1.62195,-0.008251777,4.99508,0
30/08/2024 11:00,0.80888,1.61774,-0.009246963,4.92225,0
30/08/2024 12:00,0.80677,1.61352,-0.037090276,4.84942,0
30/08/2024 13:00,0.80466,1.60931,-0.076735355,4.77659,0
30/08/2024 14:00,0.80254,1.6051,-0.109032596,4.70376,0
30/08/2024 15:00,0.80042,1.60089,-0.115864978,4.63093,0
30/08/2024 16:00,0.79831,1.59668,-0.084832791,4.5581,0
30/08/2024 17:00,0.7962,1.59246,-0.01270732,4.48527,0
30/08/2024 18:00,0.79408,1.58825,0.092830178,4.41244,1
30/08/2024 19:00,0.79196,1.58404,0.213669229,4.3396,1
30/08/2024 20:00,0.78985,1.57983,0.324451582,4.26677,1
30/08/2024 21:00,0.78774,1.57562,0.398364691,4.19394,1
30/08/2024 22:00,0.78562,1.5714,0.414317184,4.12111,1
30/08/2024 23:00,0.7835,1.56719,0.363222393,4.04828,1
31/08/2024 00:00,0.78139,1.56298,0.251054564,3.97545,1
31/08/2024 01:00,0.78051,1.56121,0.097555799,4.02371,1
31/08/2024 02:00,0.77963,1.55943,-0.068716001,4.07197,0
31/08/2024 03:00,0.77875,1.55766,-0.21705786,4.12023,0
31/08/2024 04:00,0.77788,1.55589,-0.321061807,4.16849,0
31/08/2024 05:00,0.777,1.55412,-0.363741162,4.21675,0
31/08/2024 06:00,0.77612,1.55234,-0.340988898,4.26502,0
31/08/2024 07:00,0.77524,1.55057,-0.262962432,4.31328,0
31/08/2024 08:00,0.77436,1.5488,-0.152534926,4.36154,0
31/08/2024 09:00,0.77348,1.54702,-0.040111042,4.4098,0
31/08/2024 10:00,0.7726,1.54525,0.044572822,4.45806,1
31/08/2024 11:00,0.77172,1.54348,0.081211629,4.50632,1
31/08/2024 12:00,0.77084,1.5417,0.064909249,4.55458,1
31/08/2024 13:00,0.76997,1.53993,0.007017467,4.60284,0
31/08/2024 14:00,0.76909,1.53816,-0.069124804,4.6511,0
31/08/2024 15:00,0.76821,1.53639,-0.135360741,4.69936,0
31/08/2024 16:00,0.76733,1.53461,-0.166079869,4.74762,0
31/08/2024 17:00,0.76645,1.53284,-0.144129754,4.79588,0
31/08/2024 18:00,0.76557,1.53107,-0.064936418,4.84414,0
31/08/2024 19:00,0.76469,1.52929,0.06124669,4.89241,1
31/08/2024 20:00,0.76382,1.52752,0.2097925,4.94067,1
31/08/2024 21:00,0.76294,1.52575,0.346128078,4.98893,1
31/08/2024 22:00,0.76206,1.52398,0.434319379,5.03719,1
31/08/2024 23:00,0.76118,1.5222,0.447655845,5.08545,1
01/09/2024 00:00,0.7603,1.52043,0.377238206,5.13371,1
01/09/2024 01:00,0.7562,1.51225,0.234949097,5.07243,1
01/09/2024 02:00,0.7521,1.50408,0.049818633,5.01115,1
01/09/2024 03:00,0.748,1.4959,-0.140127914,4.94987,0
01/09/2024 04:00,0.7439,1.48773,-0.297074358,4.8886,0
01/09/2024 05:00,0.7398,1.47955,-0.391129303,4.82732,0
01/09/2024 06:00,0.7357,1.47138,-0.405877306,4.76604,0
01/09/2024 07:00,0.7316,1.4632,-0.341955506,4.70476,0
01/09/2024 08:00,0.7275,1.45503,-0.218114914,4.64348,0
01/09/2024 09:00,0.7234,1.44685,-0.068203863,4.5822,0
01/09/2024 10:00,0.7193,1.43868,0.066953647,4.52093,1
01/09/2024 11:00,0.7152,1.4305,0.151324659,4.45965,1
01/09/2024 12:00,0.7111,1.42232,0.164890535,4.39837,1
01/09/2024 13:00,0.70699,1.41415,0.109563622,4.33709,1
01/09/2024 14:00,0.70289,1.40597,0.007461597,4.27581,0
01/09/2024 15:00,0.69879,1.3978,-0.106983723,4.21453,0
01/09/2024 16:00,0.69469,1.38962,-0.19715809,4.15326,0
01/09/2024 17:00,0.69059,1.38145,-0.23310951,4.09198,0
01/09/2024 18:00,0.68649,1.37327,-0.19780514,4.0307,0
01/09/2024 19:00,0.68239,1.3651,-0.091144799,3.96942,0
01/09/2024 20:00,0.67829,1.35692,0.06828512,3.90814,1
01/09/2024 21:00,0.67419,1.34875,0.24517172,3.84686,1
01/09/2024 22:00,0.67009,1.34057,0.394832869,3.78559,1
01/09/2024 23:00,0.66599,1.3324,0.47544057,3.72431,1
02/09/2024 00:00,0.66189,1.32422,0.461214721,3.66303,1
02/09/2024 01:00,0.66415,1.32874,0.35101632,3.74142,1
02/09/2024 02:00,0.6664,1.33325,0.168568765,3.81981,1
02/09/2024 03:00,0.66866,1.33777,-0.045232229,3.8982,0
02/09/2024 04:00,0.67092,1.34228,-0.243875801,3.97659,0
02/09/2024 05:00,0.67318,1.3468,-0.386110046,4.05498,0
02/09/2024 06:00,0.67544,1.35131,-0.443843393,4.13337,0
02/09/2024 07:00,0.67769,1.35583,-0.407226523,4.21176,0
02/09/2024 08:00,0.67995,1.36034,-0.287409486,4.29015,0
02/09/2024 09:00,0.68221,1.36486,-0.115924325,4.36854,0
02/09/2024 10:00,0.68446,1.36937,0.061373505,4.44693,1
02/09/2024 11:00,0.68672,1.37389,0.196280315,4.52532,1
02/09/2024 12:00,0.68898,1.3784,0.252957435,4.60371,1
02/09/2024 13:00,0.69124,1.38292,0.219429598,4.6821,1
02/09/2024 14:00,0.6935,1.38744,0.110711637,4.76049,1
02/09/2024 15:00,0.69575,1.39195,-0.03737973,4.83888,0
02/09/2024 16:00,0.69801,1.39647,-0.180078216,4.91727,0
02/09/2024 17:00,0.70027,1.40098,-0.275848912,4.99566,0
02/09/2024 18:00,0.70252,1.4055,-0.295454924,5.07405,0
02/09/2024 19:00,0.70478,1.41001,-0.22755696,5.15244,0
02/09/2024 20:00,0.70704,1.41453,-0.081761769,5.23083,0
02/09/2024 21:00,0.7093,1.41904,0.111255425,5.30922,1
02/09/2024 22:00,0.71156,1.42356,0.304615288,5.38761,1
02/09/2024 23:00,0.71381,1.42807,0.446445794,5.466,1
03/09/2024 00:00,0.71607,1.43259,0.495285718,5.54439,1
03/09/2024 01:00,0.71974,1.43992,0.433847319,5.56284,1
03/09/2024 02:00,0.72342,1.44725,0.274872664,5.58129,1
03/09/2024 03:00,0.72709,1.45458,0.056563846,5.59974,1
03/09/2024 04:00,0.73076,1.4619,-0.169599412,5.61818,0
03/09/2024 05:00,0.73444,1.46923,-0.35283379,5.63663,0
03/09/2024 06:00,0.73811,1.47656,-0.454110359,5.65508,0
03/09/2024 07:00,0.74178,1.48389,-0.45303724,5.67353,0
03/09/2024 08:00,0.74546,1.49122,-0.351600098,5.69198,0
03/09/2024 09:00,0.74913,1.49854,-0.175129168,5.71043,0
03/09/2024 10:00,0.7528,1.50587,0.031218196,5.72888,0
03/09/2024 11:00,0.75648,1.5132,0.212462726,5.74733,1
03/09/2024 12:00,0.76015,1.52053,0.319315615,5.76578,1
03/09/2024 13:00,0.76382,1.52786,0.323944562,5.78422,1
03/09/2024 14:00,0.7675,1.53519,0.228991943,5.80267,1
03/09/2024 15:00,0.77117,1.54252,0.065690651,5.82112,1
03/09/2024 16:00,0.77484,1.54984,-0.117408406,5.83957,0
03/09/2024 17:00,0.77852,1.55717,-0.269281001,5.85802,0
03/09/2024 18:00,0.78219,1.5645,-0.349012846,5.87647,0
03/09/2024 19:00,0.78586,1.57183,-0.333703888,5.89492,0
03/09/2024 20:00,0.78954,1.57916,-0.222523685,5.91337,0
03/09/2024 21:00,0.79321,1.58648,-0.038005329,5.93181,0
03/09/2024 22:00,0.79688,1.59381,0.17646147,5.95026,1
03/09/2024 23:00,0.80056,1.60114,0.365228791,5.96871,1
04/09/2024 00:00,0.80423,1.60847,0.475261232,5.98716,1
04/09/2024 01:00,0.80464,1.60928,0.473006142,6.01018,1
04/09/2024 02:00,0.80505,1.61008,0.35602489,6.0332,1
04/09/2024 03:00,0.80545,1.61089,0.153773141,6.05622,1
04/09/2024 04:00,0.80586,1.6117,-0.082535962,6.07924,0
04/09/2024 05:00,0.80627,1.61251,-0.295639347,6.10227,0
04/09/2024 06:00,0.80668,1.61331,-0.436764826,6.12529,0
04/09/2024 07:00,0.80709,1.61412,-0.475223507,6.14831,0
04/09/2024 08:00,0.80749,1.61493,-0.403267794,6.17133,0
04/09/2024 09:00,0.8079,1.61573,-0.237807059,6.19435,0
04/09/2024 10:00,0.80831,1.61654,-0.018795973,6.21737,0
04/09/2024 11:00,0.80872,1.61735,0.1979036,6.24039,1
04/09/2024 12:00,0.80912,1.61816,0.354359343,6.26342,1
04/09/2024 13:00,0.80953,1.61896,0.408065249,6.28644,1
04/09/2024 14:00,0.80994,1.61977,0.346107078,6.30946,1
04/09/2024 15:00,0.81035,1.62058,0.189208963,6.33248,1
04/09/2024 16:00,0.81076,1.62138,-0.016175696,6.3555,0
04/09/2024 17:00,0.81116,1.62219,-0.213371182,6.37852,0
04/09/2024 18:00,0.81157,1.623,-0.35136185,6.40154,0
04/09/2024 19:00,0.81198,1.6238,-0.395906662,6.42456,0
04/09/2024 20:00,0.81239,1.62461,-0.335150374,6.44758,0
04/09/2024 21:00,0.8128,1.62542,-0.181543427,6.47061,0
04/09/2024 22:00,0.8132,1.62623,0.029185098,6.49363,0
04/09/2024 23:00,0.81361,1.62703,0.243740626,6.51665,1
05/09/2024 00:00,0.81402,1.62784,0.403544197,6.53967,1
05/09/2024 01:00,0.81483,1.62948,0.461907801,6.50136,1
05/09/2024 02:00,0.81565,1.63111,0.399849718,6.46305,1
05/09/2024 03:00,0.81646,1.63275,0.233039486,6.42474,1
05/09/2024 04:00,0.81728,1.63438,0.006301286,6.38644,0
05/09/2024 05:00,0.81809,1.63602,-0.221344058,6.34813,0
05/09/2024 06:00,0.8189,1.63766,-0.39383882,6.30982,0
05/09/2024 07:00,0.81972,1.63929,-0.471051323,6.27151,0
05/09/2024 08:00,0.82053,1.64093,-0.435558994,6.2332,0
05/09/2024 09:00,0.82134,1.64256,-0.294902038,6.1949,0
05/09/2024 10:00,0.82216,1.6442,-0.080904228,6.15659,0
05/09/2024 11:00,0.82297,1.64583,0.154913792,6.11828,1
05/09/2024 12:00,0.82378,1.64747,0.35204273,6.07997,1
05/09/2024 13:00,0.8246,1.64911,0.457451496,6.04166,1
05/09/2024 14:00,0.82541,1.65074,0.442661459,6.00335,1
05/09/2024 15:00,0.82623,1.65238,0.313670681,5.96504,1
05/09/2024 16:00,0.82704,1.65401,0.108574261,5.92674,1
05/09/2024 17:00,0.82785,1.65565,-0.115842753,5.88843,0
05/09/2024 18:00,0.82867,1.65728,-0.301775019,5.85012,0
05/09/2024 19:00,0.82948,1.65892,-0.404968377,5.81181,0
05/09/2024 20:00,0.8303,1.66056,-0.4028101,5.7735,0
05/09/2024 21:00,0.83111,1.66219,-0.297042647,5.7352,0
05/09/2024 22:00,0.83192,1.66383,-0.113349024,5.69689,0
05/09/2024 23:00,0.83274,1.66546,0.102206867,5.65858,1
06/09/2024 00:00,0.83355,1.6671,0.292043794,5.62027,1
06/09/2024 01:00,0.8357,1.6714,0.402015385,5.65362,1
06/09/2024 02:00,0.83784,1.67569,0.398690688,5.68697,1
06/09/2024 03:00,0.83999,1.67999,0.281502684,5.72031,1
06/09/2024 04:00,0.84214,1.68428,0.083379749,5.75366,1
06/09/2024 05:00,0.84429,1.68858,-0.140697102,5.78701,0
06/09/2024 06:00,0.84644,1.69288,-0.331413443,5.82036,0
06/09/2024 07:00,0.84858,1.69717,-0.441174738,5.85371,0
06/09/2024 08:00,0.85073,1.70147,-0.443676411,5.88706,0
06/09/2024 09:00,0.85288,1.70576,-0.337184649,5.9204,0
06/09/2024 10:00,0.85502,1.71006,-0.144129634,5.95375,0
06/09/2024 11:00,0.85717,1.71435,0.09195836,5.9871,1
06/09/2024 12:00,0.85932,1.71865,0.313868764,6.02045,1
06/09/2024 13:00,0.86147,1.72295,0.464093996,6.0538,1
06/09/2024 14:00,0.86362,1.72724,0.501901587,6.08715,1
06/09/2024 15:00,0.86576,1.73154,0.417393097,6.1205,1
06/09/2024 16:00,0.86791,1.73583,0.235353976,6.15384,1
06/09/2024 17:00,0.87006,1.74013,0.006496338,6.18719,0
06/09/2024 18:00,0.8722,1.74442,-0.209513448,6.22054,0
06/09/2024 19:00,0.87435,1.74872,-0.36120582,6.25389,0
06/09/2024 20:00,0.8765,1.75302,-0.416510744,6.28724,0
06/09/2024 21:00,0.87865,1.75731,-0.366997223,6.32058,0
06/09/2024 22:00,0.8808,1.76161,-0.227719031,6.35393,0
06/09/2024 23:00,0.88294,1.7659,-0.034668363,6.38728,0
07/09/2024 00:00,0.88509,1.7702,0.161095152,6.42063,1
07/09/2024 01:00,0.88088,1.76179,0.304708089,6.33186,1
07/09/2024 02:00,0.87668,1.75338,0.353359866,6.24309,1
07/09/2024 03:00,0.87247,1.74496,0.291229822,6.15431,1
07/09/2024 04:00,0.86826,1.73655,0.136040487,6.06554,1
07/09/2024 05:00,0.86406,1.72814,-0.06681074,5.97677,0
07/09/2024 06:00,0.85985,1.71972,-0.259851336,5.888,0
07/09/2024 07:00,0.85565,1.71131,-0.391242929,5.79923,0
07/09/2024 08:00,0.85144,1.7029,-0.42742973,5.71045,0
07/09/2024 09:00,0.84723,1.69449,-0.358324842,5.62168,0
07/09/2024 10:00,0.84303,1.68608,-0.197182854,5.53291,0
07/09/2024 11:00,0.83882,1.67766,0.022037781,5.44414,0
07/09/2024 12:00,0.83462,1.66925,0.249732566,5.35536,1
07/09/2024 13:00,0.83041,1.66084,0.430198307,5.26659,1
07/09/2024 14:00,0.8262,1.65242,0.516124732,5.17782,1
07/09/2024 15:00,0.822,1.64401,0.483959122,5.08905,1
07/09/2024 16:00,0.81779,1.6356,0.342927563,5.00028,1
07/09/2024 17:00,0.81358,1.62719,0.132351523,4.9115,1
07/09/2024 18:00,0.80938,1.61878,-0.09192536,4.82273,0
07/09/2024 19:00,0.80517,1.61036,-0.275300194,4.73396,0
07/09/2024 20:00,0.80096,1.60195,-0.378536203,4.64519,0
07/09/2024 21:00,0.79676,1.59354,-0.384401645,4.55642,0
07/09/2024 22:00,0.79255,1.58512,-0.298141598,4.46764,0
07/09/2024 23:00,0.78835,1.57671,-0.145053837,4.37887,0
08/09/2024 00:00,0.78414,1.5683,0.033649978,4.2901,0
08/09/2024 01:00,0.77994,1.5599,0.188380472,4.25842,1
08/09/2024 02:00,0.77573,1.5515,0.273523227,4.22674,1
08/09/2024 03:00,0.77153,1.5431,0.262133072,4.19506,1
08/09/2024 04:00,0.76732,1.5347,0.156535276,4.16338,1
08/09/2024 05:00,0.76312,1.5263,-0.011371912,4.13169,0
08/09/2024 06:00,0.75892,1.5179,-0.191151764,4.10001,0
08/09/2024 07:00,0.75471,1.5095,-0.330856668,4.06833,0
08/09/2024 08:00,0.75051,1.5011,-0.392054348,4.03665,0
08/09/2024 09:00,0.74631,1.4927,-0.357677846,4.00497,0
08/09/2024 10:00,0.7421,1.4843,-0.232890846,3.97329,0
08/09/2024 11:00,0.7379,1.4759,-0.042343948,3.94161,0
08/09/2024 12:00,0.7337,1.4675,0.173921881,3.90992,1
08/09/2024 13:00,0.72949,1.4591,0.366825673,3.87824,1
08/09/2024 14:00,0.72529,1.4507,0.488779329,3.84656,1
08/09/2024 15:00,0.72108,1.4423,0.507443457,3.81488,1
08/09/2024 16:00,0.71688,1.4339,0.417442656,3.7832,1
08/09/2024 17:00,0.71268,1.4255,0.24350749,3.75152,1
08/09/2024 18:00,0.70847,1.4171,0.032327611,3.71984,0
08/09/2024 19:00,0.70427,1.4087,-0.163218694,3.68816,0
08/09/2024 20:00,0.70006,1.4003,-0.299818257,3.65648,0
08/09/2024 21:00,0.69586,1.3919,-0.353205328,3.62479,0
08/09/2024 22:00,0.69166,1.3835,-0.320201747,3.59311,0
08/09/2024 23:00,0.68745,1.3751,-0.216329246,3.56143,0
09/09/2024 00:00,0.68325,1.3667,-0.072084164,3.52975,0
09/09/2024 01:00,0.68085,1.36189,0.072039712,3.42698,1
09/09/2024 02:00,0.67845,1.35708,0.173796489,3.32421,1
09/09/2024 03:00,0.67604,1.35226,0.201077937,3.22144,1
09/09/2024 04:00,0.67364,1.34745,0.143663498,3.11867,1
09/09/2024 05:00,0.67124,1.34264,0.018550914,3.0159,0
09/09/2024 06:00,0.66884,1.33782,-0.135159667,2.91313,0
09/09/2024 07:00,0.66644,1.33301,-0.269999142,2.81036,0
09/09/2024 08:00,0.66404,1.3282,-0.34572,2.70759,0
09/09/2024 09:00,0.66164,1.32339,-0.339831494,2.60482,0
09/09/2024 10:00,0.65923,1.31858,-0.250519375,2.50205,0
09/09/2024 11:00,0.65683,1.31376,-0.094224045,2.39928,0
09/09/2024 12:00,0.65443,1.30895,0.098494359,2.29651,1
09/09/2024 13:00,0.65203,1.30414,0.287597331,2.19374,1
