Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
01/04/2024 18:00,1.18536,2.37043,-0.10771925,4.61647,1
01/04/2024 19:00,1.17325,2.3462,-0.185040705,4.55989,1
01/04/2024 20:00,1.16115,2.32198,-0.238646638,4.50331,1
01/04/2024 21:00,1.14904,2.29775,-0.245241959,4.44673,1
01/04/2024 22:00,1.13694,2.27352,-0.195480968,4.39015,1
01/04/2024 23:00,1.12483,2.24929,-0.094966885,4.33357,1
02/04/2024 00:00,1.11273,2.22506,0.03953029,4.27699,1
02/04/2024 01:00,1.10406,2.20774,0.18505431,4.26263,0
02/04/2024 02:00,1.09539,2.19043,0.316289369,4.24827,0
02/04/2024 03:00,1.08672,2.17312,0.408694705,4.2339,0
02/04/2024 04:00,1.07805,2.1558,0.442730848,4.21954,0
02/04/2024 05:00,1.06938,2.13849,0.409432365,4.20518,0
02/04/2024 06:00,1.06071,2.12117,0.314832981,4.19082,0
02/04/2024 07:00,1.05204,2.10386,0.179769292,4.17646,0
02/04/2024 08:00,1.04337,2.08654,0.033791221,4.16209,1
02/04/2024 09:00,1.0347,2.06922,-0.094303219,4.14773,1
02/04/2024 10:00,1.02603,2.05191,-0.184591297,4.13337,1
02/04/2024 11:00,1.01736,2.0346,-0.229322342,4.11901,1
02/04/2024 12:00,1.00868,2.01728,-0.231414172,4.10464,1
02/04/2024 13:00,1.00001,1.99996,-0.200929041,4.09028,1
02/04/2024 14:00,0.99134,1.98265,-0.152189948,4.07592,1
02/04/2024 15:00,0.98267,1.96534,-0.101858635,4.06156,1
02/04/2024 16:00,0.974,1.94802,-0.066367597,4.0472,1
02/04/2024 17:00,0.96533,1.9307,-0.057591727,4.03283,1
02/04/2024 18:00,0.95666,1.91339,-0.078041034,4.01847,1
02/04/2024 19:00,0.94799,1.89608,-0.118657553,4.00411,1
02/04/2024 20:00,0.93932,1.87876,-0.161474861,3.98975,1
02/04/2024 21:00,0.93065,1.86145,-0.186360856,3.97539,1
02/04/2024 22:00,0.92198,1.84413,-0.178329733,3.96102,1
02/04/2024 23:00,0.91331,1.82682,-0.131782148,3.94666,1
03/04/2024 00:00,0.90464,1.8095,-0.050513058,3.9323,1
03/04/2024 01:00,0.90364,1.80748,0.054826761,3.87991,0
03/04/2024 02:00,0.90264,1.80545,0.169291638,3.82752,0
03/04/2024 03:00,0.90164,1.80343,0.275237627,3.77514,0
03/04/2024 04:00,0.90064,1.80141,0.354039175,3.72275,0
03/04/2024 05:00,0.89964,1.79939,0.389420908,3.67036,0
03/04/2024 06:00,0.89864,1.79736,0.372206505,3.61797,0
03/04/2024 07:00,0.89764,1.79534,0.304176417,3.56558,0
03/04/2024 08:00,0.89664,1.79332,0.198366152,3.51319,0
03/04/2024 09:00,0.89564,1.79129,0.075099063,3.4608,0
03/04/2024 10:00,0.89464,1.78927,-0.044241725,3.40842,1
03/04/2024 11:00,0.89364,1.78725,-0.142502067,3.35603,1
03/04/2024 12:00,0.89264,1.78522,-0.209118478,3.30364,1
03/04/2024 13:00,0.89164,1.7832,-0.239956866,3.25125,1
03/04/2024 14:00,0.89064,1.78118,-0.236461429,3.19886,1
03/04/2024 15:00,0.88964,1.77916,-0.205337093,3.14648,1
03/04/2024 16:00,0.88864,1.77713,-0.158237936,3.09409,1
03/04/2024 17:00,0.88764,1.77511,-0.109956268,3.0417,1
03/04/2024 18:00,0.88664,1.77309,-0.074479287,2.98931,1
03/04/2024 19:00,0.88564,1.77106,-0.060240904,2.93692,1
03/04/2024 20:00,0.88464,1.76904,-0.067095754,2.88453,1
03/04/2024 21:00,0.88364,1.76702,-0.086787173,2.83214,1
03/04/2024 22:00,0.88264,1.765,-0.106529932,2.77976,1
03/04/2024 23:00,0.88164,1.76297,-0.113555675,2.72737,1
04/04/2024 00:00,0.88064,1.76095,-0.098442776,2.67498,1
04/04/2024 01:00,0.87851,1.75669,-0.056552911,2.5963,1
04/04/2024 02:00,0.87638,1.75243,0.01157984,2.51761,1
04/04/2024 03:00,0.87426,1.74817,0.099860914,2.43893,0
04/04/2024 04:00,0.87213,1.74391,0.196301659,2.36024,0
04/04/2024 05:00,0.87,1.73965,0.283914536,2.28156,0
04/04/2024 06:00,0.86787,1.73539,0.343879461,2.20287,0
04/04/2024 07:00,0.86574,1.73113,0.360577062,2.12419,0
04/04/2024 08:00,0.86361,1.72687,0.326524535,2.0455,0
04/04/2024 09:00,0.86148,1.72261,0.244935825,1.96682,0
04/04/2024 10:00,0.85936,1.71835,0.128864977,1.88813,0
04/04/2024 11:00,0.85723,1.71409,-0.002302559,1.80945,1
04/04/2024 12:00,0.8551,1.70983,-0.127234519,1.73076,1
04/04/2024 13:00,0.85297,1.70557,-0.226486136,1.65208,1
04/04/2024 14:00,0.85084,1.70131,-0.28544259,1.57339,1
04/04/2024 15:00,0.84872,1.69705,-0.296706181,1.49471,1
04/04/2024 16:00,0.84659,1.69279,-0.261957494,1.41602,1
04/04/2024 17:00,0.84446,1.68853,-0.192499161,1.33734,1
04/04/2024 18:00,0.84233,1.68427,-0.107380833,1.25865,1
04/04/2024 19:00,0.8402,1.68001,-0.028794257,1.17997,1
04/04/2024 20:00,0.83807,1.67575,0.02409709,1.10128,1
04/04/2024 21:00,0.83594,1.67149,0.04065233,1.02259,1
04/04/2024 22:00,0.83382,1.66723,0.021488709,0.94391,1
04/04/2024 23:00,0.83169,1.66297,-0.022323955,0.86523,1
05/04/2024 00:00,0.82956,1.65871,-0.072862693,0.798,1
05/04/2024 01:00,0.82678,1.65316,-0.110200664,0.86672,1
05/04/2024 02:00,0.824,1.64762,-0.117165994,0.94691,1
05/04/2024 03:00,0.82122,1.64207,-0.083343171,1.02709,1
05/04/2024 04:00,0.81843,1.63652,-0.008030772,1.10728,1
05/04/2024 05:00,0.81565,1.63097,0.098328401,1.18746,0
05/04/2024 06:00,0.81287,1.62543,0.215084453,1.26765,0
05/04/2024 07:00,0.81009,1.61988,0.315336329,1.34783,0
05/04/2024 08:00,0.80731,1.61433,0.37253615,1.42802,0
05/04/2024 09:00,0.80452,1.60879,0.367988978,1.5082,0
05/04/2024 10:00,0.80174,1.60324,0.296682643,1.58839,0
05/04/2024 11:00,0.79896,1.59769,0.169303984,1.66857,0
05/04/2024 12:00,0.79618,1.59214,0.009801254,1.74876,1
05/04/2024 13:00,0.7934,1.5866,-0.150446729,1.82894,1
05/04/2024 14:00,0.79062,1.58105,-0.279851808,1.90912,1
05/04/2024 15:00,0.78784,1.5755,-0.353366171,1.98931,1
05/04/2024 16:00,0.78505,1.56996,-0.357646052,2.06949,1
05/04/2024 17:00,0.78227,1.56441,-0.294086192,2.14968,1
05/04/2024 18:00,0.77949,1.55886,-0.179214419,2.22986,1
05/04/2024 19:00,0.77671,1.55332,-0.041802128,2.31005,1
05/04/2024 20:00,0.77393,1.54777,0.08354089,2.39023,0
05/04/2024 21:00,0.77114,1.54222,0.165275918,2.47042,0
05/04/2024 22:00,0.76836,1.53667,0.183847173,2.5506,0
05/04/2024 23:00,0.76558,1.53113,0.137455882,2.63079,0
06/04/2024 00:00,0.7628,1.52558,0.042485972,2.71097,1
06/04/2024 01:00,0.7637,1.52739,-0.071488433,2.68679,1
06/04/2024 02:00,0.7646,1.5292,-0.17008751,2.6626,1
06/04/2024 03:00,0.76549,1.531,-0.22303057,2.63842,1
06/04/2024 04:00,0.76639,1.53281,-0.211315434,2.61423,1
06/04/2024 05:00,0.76729,1.53462,-0.131662069,2.59005,1
06/04/2024 06:00,0.76818,1.53643,0.002046087,2.56586,1
06/04/2024 07:00,0.76908,1.53824,0.160654683,2.54168,0
06/04/2024 08:00,0.76998,1.54005,0.305451302,2.51749,0
06/04/2024 09:00,0.77088,1.54186,0.397462322,2.49331,0
06/04/2024 10:00,0.77178,1.54366,0.408386272,2.46912,0
06/04/2024 11:00,0.77267,1.54547,0.329609077,2.44494,0
06/04/2024 12:00,0.77357,1.54728,0.175702777,2.42075,0
06/04/2024 13:00,0.77447,1.54909,-0.019176212,2.39657,1
06/04/2024 14:00,0.77537,1.5509,-0.210572569,2.37239,1
06/04/2024 15:00,0.77626,1.5527,-0.355178994,2.3482,1
06/04/2024 16:00,0.77716,1.55451,-0.420887397,2.32402,1
06/04/2024 17:00,0.77806,1.55632,-0.393464373,2.29983,1
06/04/2024 18:00,0.77896,1.55813,-0.279482285,2.27565,1
06/04/2024 19:00,0.77985,1.55994,-0.105585269,2.25146,1
06/04/2024 20:00,0.78075,1.56175,0.086277129,2.22728,0
06/04/2024 21:00,0.78165,1.56356,0.247990713,2.20309,0
06/04/2024 22:00,0.78254,1.56536,0.337671241,2.17891,0
06/04/2024 23:00,0.78344,1.56717,0.331915655,2.15472,0
07/04/2024 00:00,0.78434,1.56898,0.233297096,2.13054,0
07/04/2024 01:00,0.78288,1.56605,0.06980468,2.05924,0
07/04/2024 02:00,0.78143,1.56313,-0.113641245,1.98794,1
07/04/2024 03:00,0.77998,1.5602,-0.268078824,1.91664,1
07/04/2024 04:00,0.77852,1.55728,-0.353099994,1.84534,1
07/04/2024 05:00,0.77706,1.55435,-0.345862729,1.77404,1
07/04/2024 06:00,0.77561,1.55143,-0.245612314,1.70274,1
07/04/2024 07:00,0.77416,1.5485,-0.074109755,1.63144,1
07/04/2024 08:00,0.7727,1.54558,0.127970306,1.56014,0
07/04/2024 09:00,0.77124,1.54265,0.309254953,1.48884,0
07/04/2024 10:00,0.76979,1.53973,0.420282034,1.41754,0
07/04/2024 11:00,0.76834,1.5368,0.427811981,1.34624,0
07/04/2024 12:00,0.76688,1.53388,0.325836555,1.27494,0
07/04/2024 13:00,0.76542,1.53095,0.138446324,1.20364,0
07/04/2024 14:00,0.76397,1.52802,-0.087028847,1.13234,1
07/04/2024 15:00,0.76252,1.5251,-0.29377432,1.06104,1
07/04/2024 16:00,0.76106,1.52217,-0.430682581,0.98974,1
07/04/2024 17:00,0.7596,1.51925,-0.464202433,0.91844,1
07/04/2024 18:00,0.75815,1.51632,-0.384894913,0.84714,1
07/04/2024 19:00,0.7567,1.5134,-0.209097596,0.798,1
07/04/2024 20:00,0.75524,1.51047,0.023652765,0.798,1
07/04/2024 21:00,0.75378,1.50755,0.257836596,0.798,0
07/04/2024 22:00,0.75233,1.50462,0.434284236,0.798,0
07/04/2024 23:00,0.75088,1.5017,0.505953168,0.798,0
08/04/2024 00:00,0.74942,1.49877,0.452372921,0.798,0
08/04/2024 01:00,0.75183,1.50358,0.286769952,0.798,0
08/04/2024 02:00,0.75424,1.50838,0.05234138,0.798,0
08/04/2024 03:00,0.75664,1.51319,-0.190893078,0.798,1
08/04/2024 04:00,0.75905,1.51799,-0.383101851,0.81208,1
08/04/2024 05:00,0.76146,1.5228,-0.479366527,0.91027,1
08/04/2024 06:00,0.76386,1.5276,-0.45872554,1.00845,1
08/04/2024 07:00,0.76627,1.53241,-0.327471611,1.10664,1
08/04/2024 08:00,0.76868,1.53721,-0.117863484,1.20482,1
08/04/2024 09:00,0.77109,1.54202,0.117617189,1.30301,0
08/04/2024 10:00,0.7735,1.54682,0.317301811,1.40119,0
08/04/2024 11:00,0.7759,1.55163,0.426139735,1.49938,0
08/04/2024 12:00,0.77831,1.55644,0.412349284,1.59756,0
08/04/2024 13:00,0.78072,1.56124,0.27843752,1.69575,0
08/04/2024 14:00,0.78312,1.56605,0.061258197,1.79394,0
08/04/2024 15:00,0.78553,1.57085,-0.179368816,1.89212,1
08/04/2024 16:00,0.78794,1.57566,-0.3785584,1.99031,1
08/04/2024 17:00,0.79035,1.58046,-0.483654288,2.08849,1
08/04/2024 18:00,0.79276,1.58527,-0.465866459,2.18668,1
08/04/2024 19:00,0.79516,1.59007,-0.325213433,2.28486,1
08/04/2024 20:00,0.79757,1.59488,-0.090180441,2.38305,1
08/04/2024 21:00,0.79998,1.59968,0.186998986,2.48123,0
08/04/2024 22:00,0.80238,1.60449,0.440147698,2.57942,0
08/04/2024 23:00,0.80479,1.60929,0.604467073,2.6776,0
09/04/2024 00:00,0.8072,1.6141,0.634689876,2.77579,0
09/04/2024 01:00,0.80982,1.61936,0.519782492,2.71473,0
09/04/2024 02:00,0.81244,1.62462,0.287460825,2.65367,0
09/04/2024 03:00,0.81506,1.62988,-0.004138773,2.59262,1
09/04/2024 04:00,0.81768,1.63515,-0.284109446,2.53156,1
09/04/2024 05:00,0.8203,1.64041,-0.488270751,2.4705,1
09/04/2024 06:00,0.82292,1.64567,-0.524488999,2.40944,1
09/04/2024 07:00,0.82554,1.65093,-0.524488999,2.34838,1
09/04/2024 08:00,0.82816,1.65619,-0.363264098,2.28733,1
09/04/2024 09:00,0.83078,1.66146,-0.125893232,2.22627,1
09/04/2024 10:00,0.8334,1.66672,0.123622813,2.16521,0
09/04/2024 11:00,0.83602,1.67198,0.318390276,2.10415,0
09/04/2024 12:00,0.83864,1.67724,0.404363713,2.0431,0
09/04/2024 13:00,0.84125,1.6825,0.357536839,1.98204,0
09/04/2024 14:00,0.84387,1.68776,0.192764858,1.92098,0
09/04/2024 15:00,0.84649,1.69302,-0.040541764,1.85992,1
09/04/2024 16:00,0.84911,1.69829,-0.274316186,1.79886,1
09/04/2024 17:00,0.85173,1.70355,-0.442289188,1.73781,1
09/04/2024 18:00,0.85435,1.70881,-0.497078929,1.67675,1
09/04/2024 19:00,0.85697,1.71407,-0.419709739,1.61569,1
09/04/2024 20:00,0.85959,1.71933,-0.222002502,1.55463,1
09/04/2024 21:00,0.86221,1.7246,0.055928995,1.49357,0
09/04/2024 22:00,0.86483,1.72986,0.352375878,1.43252,0
09/04/2024 23:00,0.86745,1.73512,0.596071782,1.37146,0
10/04/2024 00:00,0.87007,1.74038,0.6523469569999992,1.3104,0
10/04/2024 01:00,0.87243,1.74511,0.6523469569999992,1.41354,0
10/04/2024 02:00,0.8748,1.74984,0.522852814,1.51668,0
10/04/2024 03:00,0.87716,1.75457,0.239639209,1.61982,0
10/04/2024 04:00,0.87952,1.7593,-0.082462484,1.72296,1
10/04/2024 05:00,0.88188,1.76403,-0.368735982,1.8261,1
10/04/2024 06:00,0.88425,1.76876,-0.524488999,1.92924,1
10/04/2024 07:00,0.88661,1.77348,-0.524488999,2.03239,1
10/04/2024 08:00,0.88897,1.77821,-0.524488999,2.13553,1
10/04/2024 09:00,0.89134,1.78294,-0.351090241,2.23867,1
10/04/2024 10:00,0.8937,1.78767,-0.104646731,2.34181,1
10/04/2024 11:00,0.89606,1.7924,0.135064246,2.44495,0
10/04/2024 12:00,0.89842,1.79713,0.302469074,2.54809,0
10/04/2024 13:00,0.90079,1.80186,0.351084183,2.65123,0
10/04/2024 14:00,0.90315,1.80659,0.269144929,2.75437,0
10/04/2024 15:00,0.90551,1.81132,0.084443481,2.85751,0
10/04/2024 16:00,0.90788,1.81605,-0.144767257,2.96065,1
10/04/2024 17:00,0.91024,1.82078,-0.348874175,3.06379,1
10/04/2024 18:00,0.9126,1.8255,-0.467498083,3.16694,1
10/04/2024 19:00,0.91497,1.83023,-0.464086154,3.27008,1
10/04/2024 20:00,0.91733,1.83496,-0.3320481,3.37322,1
10/04/2024 21:00,0.91969,1.83969,-0.094431192,3.47636,1
10/04/2024 22:00,0.92205,1.84442,0.200333868,3.5795,0
10/04/2024 23:00,0.92442,1.84915,0.486551976,3.68264,0
11/04/2024 00:00,0.92678,1.85388,0.6523469569999992,3.78578,0
11/04/2024 01:00,0.92492,1.85014,0.6523469569999992,3.78875,0
11/04/2024 02:00,0.92306,1.84641,0.6523469569999992,3.79172,0
11/04/2024 03:00,0.9212,1.84267,0.467234078,3.79469,0
11/04/2024 04:00,0.91934,1.83893,0.160563999,3.79766,0
11/04/2024 05:00,0.91748,1.8352,-0.159370205,3.80063,1
11/04/2024 06:00,0.91562,1.83146,-0.422086327,3.8036,1
11/04/2024 07:00,0.91376,1.82772,-0.524488999,3.80657,1
11/04/2024 08:00,0.9119,1.82399,-0.524488999,3.80954,1
11/04/2024 09:00,0.91004,1.82025,-0.496391577,3.81251,1
11/04/2024 10:00,0.90818,1.81651,-0.301624727,3.81548,1
11/04/2024 11:00,0.90632,1.81278,-0.068496855,3.81845,1
11/04/2024 12:00,0.90446,1.80904,0.139162535,3.82142,0
11/04/2024 13:00,0.90259,1.8053,0.263478896,3.82438,0
11/04/2024 14:00,0.90073,1.80157,0.270325636,3.82735,0
11/04/2024 15:00,0.89887,1.79783,0.16155386,3.83032,0
11/04/2024 16:00,0.89701,1.79409,-0.024985003,3.83329,1
11/04/2024 17:00,0.89515,1.79036,-0.228457832,3.83626,1
11/04/2024 18:00,0.89329,1.78662,-0.385076855,3.83923,1
11/04/2024 19:00,0.89143,1.78288,-0.446292908,3.8422,1
11/04/2024 20:00,0.88957,1.77915,-0.389258957,3.84517,1
11/04/2024 21:00,0.88771,1.77541,-0.219277919,3.84814,1
11/04/2024 22:00,0.88585,1.77167,0.032650807,3.85111,1
11/04/2024 23:00,0.88399,1.76794,0.315023408,3.85408,0
12/04/2024 00:00,0.88213,1.7642,0.564559358,3.85705,0
12/04/2024 01:00,0.87509,1.75011,0.6523469569999992,3.79138,0
12/04/2024 02:00,0.86804,1.73602,0.6523469569999992,3.72571,0
12/04/2024 03:00,0.861,1.72192,0.613866355,3.66004,0
12/04/2024 04:00,0.85395,1.70783,0.373019246,3.59437,0
12/04/2024 05:00,0.84691,1.69374,0.074660314,3.5287,0
12/04/2024 06:00,0.83986,1.67965,-0.212937913,3.46304,1
12/04/2024 07:00,0.83282,1.66556,-0.430394465,3.39737,1
12/04/2024 08:00,0.82578,1.65147,-0.524488999,3.3317,1
12/04/2024 09:00,0.81873,1.63738,-0.524488999,3.26603,1
12/04/2024 10:00,0.81169,1.62328,-0.417224709,3.20036,1
12/04/2024 11:00,0.80464,1.60919,-0.234850768,3.13469,1
12/04/2024 12:00,0.7976,1.5951,-0.035259748,3.06902,1
12/04/2024 13:00,0.79056,1.58101,0.125463796,3.00335,0
12/04/2024 14:00,0.78351,1.56692,0.201738251,2.93768,0
12/04/2024 15:00,0.77647,1.55282,0.17358575,2.87201,0
12/04/2024 16:00,0.76942,1.53873,0.054401402,2.80634,0
12/04/2024 17:00,0.76238,1.52464,-0.113458831,2.74067,1
12/04/2024 18:00,0.75534,1.51055,-0.273691475,2.675,1
12/04/2024 19:00,0.74829,1.49646,-0.374414922,2.60934,1
12/04/2024 20:00,0.74125,1.48237,-0.382012926,2.54367,1
12/04/2024 21:00,0.7342,1.46828,-0.286925883,2.478,1
12/04/2024 22:00,0.72716,1.45418,-0.103077459,2.41233,1
12/04/2024 23:00,0.72011,1.44009,0.135606952,2.34666,0
13/04/2024 00:00,0.71307,1.426,0.380367783,2.28099,0
13/04/2024 01:00,0.71033,1.42051,0.576066182,2.25699,0
13/04/2024 02:00,0.70758,1.41501,0.6523469569999992,2.23299,0
13/04/2024 03:00,0.70484,1.40952,0.647385043,2.209,0
13/04/2024 04:00,0.7021,1.40403,0.500123937,2.185,0
13/04/2024 05:00,0.69936,1.39854,0.267828247,2.161,0
13/04/2024 06:00,0.69662,1.39304,0.00550028,2.137,1
13/04/2024 07:00,0.69387,1.38755,-0.229640603,2.113,1
13/04/2024 08:00,0.69113,1.38206,-0.393243921,2.08901,1
13/04/2024 09:00,0.68839,1.37656,-0.461734543,2.06501,1
13/04/2024 10:00,0.68564,1.37107,-0.433405726,2.04101,1
13/04/2024 11:00,0.6829,1.36558,-0.326096609,2.01701,1
13/04/2024 12:00,0.68016,1.36008,-0.173638402,1.99302,1
13/04/2024 13:00,0.67742,1.35459,-0.02011075,1.96902,1
13/04/2024 14:00,0.67468,1.3491,0.09004792,1.94502,0
13/04/2024 15:00,0.67193,1.34361,0.125203671,1.92102,0
13/04/2024 16:00,0.66919,1.33811,0.07791104,1.89702,0
13/04/2024 17:00,0.66645,1.33262,-0.031765569,1.87303,1
13/04/2024 18:00,0.6637,1.32713,-0.163616483,1.84903,1
13/04/2024 19:00,0.66096,1.32163,-0.27186765,1.82503,1
13/04/2024 20:00,0.660512,1.321154,-0.319743562,1.80103,1
13/04/2024 21:00,0.660512,1.321154,-0.28813565,1.77703,1
13/04/2024 22:00,0.660512,1.321154,-0.17735656,1.75304,1
13/04/2024 23:00,0.660512,1.321154,-0.00491779,1.72904,1
14/04/2024 00:00,0.660512,1.321154,0.197725107,1.70504,0
14/04/2024 01:00,0.660512,1.321154,0.389463672,1.79152,0
14/04/2024 02:00,0.660512,1.321154,0.526959337,1.87801,0
14/04/2024 03:00,0.660512,1.321154,0.575790956,1.96449,0
14/04/2024 04:00,0.66398,1.32769,0.521935446,2.05097,0
14/04/2024 05:00,0.66817,1.33607,0.377671838,2.13746,0
14/04/2024 06:00,0.67235,1.34444,0.177914326,2.22394,0
14/04/2024 07:00,0.67653,1.35282,-0.031650063,2.31042,1
14/04/2024 08:00,0.68072,1.3612,-0.208605337,2.39691,1
14/04/2024 09:00,0.6849,1.36958,-0.323741969,2.48339,1
14/04/2024 10:00,0.68908,1.37796,-0.364504409,2.56987,1
14/04/2024 11:00,0.69327,1.38634,-0.33398125,2.65636,1
14/04/2024 12:00,0.69745,1.39472,-0.248683694,2.74284,1
14/04/2024 13:00,0.70163,1.4031,-0.13604331,2.82932,1
14/04/2024 14:00,0.70582,1.41148,-0.029816715,2.91581,1
14/04/2024 15:00,0.71,1.41986,0.038247881,3.00229,1
14/04/2024 16:00,0.71418,1.42824,0.048820063,3.08877,0
14/04/2024 17:00,0.71837,1.43662,0.00252221,3.17526,1
14/04/2024 18:00,0.72255,1.445,-0.080124295,3.26174,1
14/04/2024 19:00,0.72673,1.45337,-0.16688022,3.34822,1
14/04/2024 20:00,0.73092,1.46175,-0.225730383,3.43471,1
14/04/2024 21:00,0.7351,1.47013,-0.234538723,3.52119,1
14/04/2024 22:00,0.73928,1.47851,-0.185028433,3.60767,1
14/04/2024 23:00,0.74347,1.48689,-0.082057497,3.69416,1
15/04/2024 00:00,0.74765,1.49527,0.058625339,3.78064,0
15/04/2024 01:00,0.74733,1.49466,0.212365843,3.75267,0
15/04/2024 02:00,0.74702,1.49405,0.348481787,3.72469,0
15/04/2024 03:00,0.7467,1.49344,0.436180297,3.69672,0
15/04/2024 04:00,0.74639,1.49282,0.453368534,3.66875,0
15/04/2024 05:00,0.74607,1.49221,0.394725205,3.64077,0
15/04/2024 06:00,0.74575,1.4916,0.274261624,3.6128,0
15/04/2024 07:00,0.74544,1.49099,0.120350966,3.58483,0
15/04/2024 08:00,0.74512,1.49038,-0.034176011,3.55685,1
15/04/2024 09:00,0.7448,1.48977,-0.161560916,3.52888,1
15/04/2024 10:00,0.74449,1.48916,-0.244255135,3.50091,1
15/04/2024 11:00,0.74417,1.48855,-0.275486891,3.47293,1
15/04/2024 12:00,0.74386,1.48794,-0.257940841,3.44496,1
15/04/2024 13:00,0.74354,1.48732,-0.202827606,3.41699,1
15/04/2024 14:00,0.74322,1.48671,-0.128939447,3.38901,1
15/04/2024 15:00,0.74291,1.4861,-0.059465422,3.36104,1
15/04/2024 16:00,0.74259,1.48549,-0.01551421,3.33307,1
15/04/2024 17:00,0.74227,1.48488,-0.00850285,3.30509,1
15/04/2024 18:00,0.74196,1.48427,-0.03567485,3.27712,1
15/04/2024 19:00,0.74164,1.48366,-0.081729961,3.24915,1
15/04/2024 20:00,0.74132,1.48304,-0.1256869,3.22117,1
15/04/2024 21:00,0.74101,1.48243,-0.148857731,3.1932,1
15/04/2024 22:00,0.74069,1.48182,-0.139835557,3.16523,1
15/04/2024 23:00,0.74038,1.48121,-0.095384988,3.13725,1
16/04/2024 00:00,0.74006,1.4806,-0.019213124,3.10928,1
16/04/2024 01:00,0.74366,1.48778,0.078899565,3.12307,0
16/04/2024 02:00,0.74725,1.49496,0.183254906,3.13686,0
16/04/2024 03:00,0.75085,1.50214,0.27358662,3.15066,0
16/04/2024 04:00,0.75445,1.50932,0.329393688,3.16445,0
16/04/2024 05:00,0.75805,1.5165,0.336478937,3.17824,0
16/04/2024 06:00,0.76164,1.52368,0.292331445,3.19204,0
16/04/2024 07:00,0.76524,1.53087,0.206985951,3.20583,0
16/04/2024 08:00,0.76884,1.53805,0.098815039,3.21962,0
16/04/2024 09:00,0.77243,1.54523,-0.011995961,3.23341,1
16/04/2024 10:00,0.77603,1.55241,-0.108548961,3.2472,1
16/04/2024 11:00,0.77963,1.55959,-0.179117832,3.261,1
16/04/2024 12:00,0.78322,1.56677,-0.216928978,3.27479,1
16/04/2024 13:00,0.78682,1.57395,-0.220118773,3.28858,1
16/04/2024 14:00,0.79042,1.58113,-0.192739029,3.30238,1
16/04/2024 15:00,0.79402,1.58831,-0.145375448,3.31617,1
16/04/2024 16:00,0.79761,1.59549,-0.093236744,3.32996,1
16/04/2024 17:00,0.80121,1.60267,-0.051329547,3.34375,1
16/04/2024 18:00,0.80481,1.60986,-0.028965647,3.35754,1
16/04/2024 19:00,0.8084,1.61704,-0.026845946,3.37134,1
16/04/2024 20:00,0.812,1.62422,-0.038301275,3.38513,1
16/04/2024 21:00,0.8156,1.6314,-0.053364,3.39892,1
16/04/2024 22:00,0.8192,1.63858,-0.062715861,3.41272,1
16/04/2024 23:00,0.82279,1.64576,-0.059481379,3.42651,1
17/04/2024 00:00,0.82639,1.65294,-0.039221887,3.4403,1
17/04/2024 01:00,0.83748,1.67511,0.6523469569999992,3.49021,0
17/04/2024 02:00,0.84857,1.69728,0.056339786,3.54012,0
17/04/2024 03:00,0.85966,1.71944,0.122505988,3.59002,0
17/04/2024 04:00,0.87075,1.74161,0.185920053,3.63993,0
17/04/2024 05:00,0.88184,1.76378,0.231803126,3.68984,0
17/04/2024 06:00,0.89293,1.78595,0.248114376,3.73974,0
17/04/2024 07:00,0.90402,1.80812,0.229594413,3.78965,0
17/04/2024 08:00,0.91511,1.83028,0.178775965,3.83956,0
17/04/2024 09:00,0.9262,1.85245,0.104047151,3.88947,0
17/04/2024 10:00,0.93729,1.87462,0.016719642,3.93938,1
17/04/2024 11:00,0.94838,1.89679,-0.070990739,3.98928,1
17/04/2024 12:00,0.95947,1.91896,-0.146822863,4.03919,1
17/04/2024 13:00,0.97056,1.94112,-0.199427289,4.0891,1
17/04/2024 14:00,0.98165,1.96329,-0.220537466,4.139,1
17/04/2024 15:00,0.99274,1.98546,-0.207867475,4.18891,1
17/04/2024 16:00,1.00383,2.00763,-0.166823384,4.23882,1
17/04/2024 17:00,1.01492,2.02979,-0.109354227,4.28873,1
17/04/2024 18:00,1.02601,2.05196,-0.050085353,4.33864,1
17/04/2024 19:00,1.0371,2.07413,-0.001711439,4.38854,1
17/04/2024 20:00,1.04819,2.0963,0.028079986,4.43845,1
17/04/2024 21:00,1.05928,2.11847,0.037265559,4.48836,1
17/04/2024 22:00,1.07037,2.14063,0.028553582,4.53827,1
17/04/2024 23:00,1.08146,2.1628,0.008248699,4.58817,1
18/04/2024 00:00,1.09255,2.18497,-0.014578353,4.63808,1
18/04/2024 01:00,1.09431,2.18849,-0.029307741,4.69018,1
18/04/2024 02:00,1.09608,2.19201,-0.026237887,4.74228,1
18/04/2024 03:00,1.09784,2.19552,-0.524488999,4.79438,1
18/04/2024 04:00,1.09961,2.19904,0.047333862,4.84647,0
18/04/2024 05:00,1.10138,2.20256,0.106317382,4.89857,0
18/04/2024 06:00,1.10314,2.20608,0.162227753,4.95067,0
18/04/2024 07:00,1.1049,2.2096,0.199770702,5.00277,0
18/04/2024 08:00,1.10667,2.21312,0.207323344,5.05487,0
18/04/2024 09:00,1.10844,2.21664,0.179581017,5.10697,0
18/04/2024 10:00,1.1102,2.22015,0.118366125,5.15906,0
18/04/2024 11:00,1.11197,2.22367,0.032243653,5.21116,1
18/04/2024 12:00,1.11373,2.22719,-0.064588661,5.26326,1
