Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
25/09/2024 22:00,0.02314,0.04628,-0.552926338,2.18132,0
25/09/2024 23:00,0.02304,0.04608,-0.473193378,2.18132,0
26/09/2024 00:00,0.02295,0.04589,-0.34755118,2.18132,0
26/09/2024 01:00,0.02247,0.04495,-0.190431592,2.18132,0
26/09/2024 02:00,0.02199,0.04401,-0.021361444,2.18132,0
26/09/2024 03:00,0.02152,0.04307,0.138653849,2.18132,1
26/09/2024 04:00,0.02104,0.04213,0.271568443,2.18132,1
26/09/2024 05:00,0.02056,0.04119,0.366046281,2.18132,1
26/09/2024 06:00,0.02008,0.04025,0.419115923,2.18132,1
26/09/2024 07:00,0.0196,0.03931,0.435272338,2.18132,1
26/09/2024 08:00,0.01912,0.03837,0.42371492,2.18132,1
26/09/2024 09:00,0.01865,0.03743,0.394991944,2.18132,1
26/09/2024 10:00,0.01817,0.03649,0.358100314,2.18132,1
26/09/2024 11:00,0.01769,0.03555,0.318484813,2.18132,1
26/09/2024 12:00,0.01721,0.0346,0.277002008,2.18132,1
26/09/2024 13:00,0.01673,0.03366,0.229969791,2.18132,1
26/09/2024 14:00,0.01625,0.03272,0.170576279,2.18132,1
26/09/2024 15:00,0.01578,0.03178,0.091694546,2.18132,1
26/09/2024 16:00,0.0153,0.03084,-0.010530878,2.18132,1
26/09/2024 17:00,0.01482,0.0299,-0.133626838,2.18132,0
26/09/2024 18:00,0.01434,0.02896,-0.267618505,2.18132,0
26/09/2024 19:00,0.01386,0.02802,-0.396362583,2.18132,0
26/09/2024 20:00,0.01338,0.02708,-0.500927295,2.18132,0
26/09/2024 21:00,0.0129,0.02614,-0.563813772,2.18132,0
26/09/2024 22:00,0.01243,0.0252,-0.572772107,2.18132,0
26/09/2024 23:00,0.01195,0.02426,-0.5234317,2.18132,0
27/09/2024 00:00,0.01147,0.02332,-0.42044339,2.18132,0
27/09/2024 01:00,0.01286,0.02606,-0.277017539,2.18132,0
27/09/2024 02:00,0.01424,0.02881,-0.112770408,2.18132,0
27/09/2024 03:00,0.01563,0.03155,0.049990381,2.18132,1
27/09/2024 04:00,0.01702,0.03429,0.190870624,2.18132,1
27/09/2024 05:00,0.0184,0.03704,0.295643328,2.18132,1
27/09/2024 06:00,0.01979,0.03978,0.358790103,2.18132,1
27/09/2024 07:00,0.02118,0.04252,0.383523354,2.18132,1
27/09/2024 08:00,0.02256,0.04527,0.379447471,2.18132,1
27/09/2024 09:00,0.02395,0.04801,0.358836658,2.18132,1
27/09/2024 10:00,0.02534,0.05075,0.332775598,2.18132,1
27/09/2024 11:00,0.02672,0.0535,0.308151825,2.18132,1
27/09/2024 12:00,0.02811,0.05624,0.286048794,2.18132,1
27/09/2024 13:00,0.0295,0.05898,0.261766393,2.18132,1
27/09/2024 14:00,0.03088,0.06173,0.226499977,2.18132,1
27/09/2024 15:00,0.03227,0.06447,0.170441616,2.18132,1
27/09/2024 16:00,0.03366,0.06721,0.086622797,2.18132,1
27/09/2024 17:00,0.03504,0.06996,-0.025625189,2.18132,0
27/09/2024 18:00,0.03643,0.0727,-0.158813514,2.18132,0
27/09/2024 19:00,0.03782,0.07544,-0.297815562,2.18132,0
27/09/2024 20:00,0.0392,0.07819,-0.422712546,2.18132,0
27/09/2024 21:00,0.04059,0.08093,-0.513124338,2.18132,0
27/09/2024 22:00,0.04198,0.08367,-0.55279701,2.18132,0
27/09/2024 23:00,0.04336,0.08642,-0.533300727,2.18132,0
28/09/2024 00:00,0.04475,0.08916,-0.456046772,2.18132,0
28/09/2024 01:00,0.04472,0.08912,-0.332230023,2.18132,0
28/09/2024 02:00,0.0447,0.08907,-0.180670963,2.18132,0
28/09/2024 03:00,0.04467,0.08903,-0.023932275,2.18132,0
28/09/2024 04:00,0.04464,0.08898,0.116461201,2.18132,1
28/09/2024 05:00,0.04461,0.08894,0.224510154,2.18132,1
28/09/2024 06:00,0.04458,0.0889,0.292715559,2.18132,1
28/09/2024 07:00,0.04456,0.08885,0.322733303,2.18132,1
28/09/2024 08:00,0.04453,0.08881,0.323624428,2.18132,1
28/09/2024 09:00,0.0445,0.08876,0.30833587,2.18132,1
28/09/2024 10:00,0.04448,0.08872,0.289483523,2.18132,1
28/09/2024 11:00,0.04445,0.08867,0.275580063,2.18132,1
28/09/2024 12:00,0.04442,0.08863,0.268645934,2.18132,1
28/09/2024 13:00,0.04439,0.08859,0.263787748,2.18132,1
28/09/2024 14:00,0.04436,0.08854,0.250879896,2.18132,1
28/09/2024 15:00,0.04434,0.0885,0.217961195,2.18132,1
28/09/2024 16:00,0.04431,0.08845,0.155445248,2.18132,1
28/09/2024 17:00,0.04428,0.08841,0.059925906,2.18132,1
28/09/2024 18:00,0.04426,0.08836,-0.063583216,2.18132,0
28/09/2024 19:00,0.04423,0.08832,-0.201680469,2.18132,0
28/09/2024 20:00,0.0442,0.08828,-0.334908636,2.18132,0
28/09/2024 21:00,0.04417,0.08823,-0.441788991,2.18132,0
28/09/2024 22:00,0.04414,0.08819,-0.503563071,2.18132,0
28/09/2024 23:00,0.04412,0.08814,-0.508520123,2.18132,0
29/09/2024 00:00,0.04409,0.0881,-0.454873891,2.18132,0
29/09/2024 01:00,0.04406,0.08806,-0.351425755,2.18132,0
29/09/2024 02:00,0.04404,0.08802,-0.215730933,2.18132,0
29/09/2024 03:00,0.04401,0.08799,-0.070137104,2.18132,0
29/09/2024 04:00,0.04398,0.08795,0.063287195,2.18132,1
29/09/2024 05:00,0.04396,0.08791,0.167549192,2.18132,1
29/09/2024 06:00,0.04393,0.08787,0.233974682,2.18132,1
29/09/2024 07:00,0.0439,0.08783,0.263153775,2.18132,1
29/09/2024 08:00,0.04388,0.0878,0.263547786,2.18132,1
29/09/2024 09:00,0.04385,0.08776,0.248292214,2.18132,1
29/09/2024 10:00,0.04382,0.08772,0.231056183,2.18132,1
29/09/2024 11:00,0.0438,0.08768,0.221947698,2.18132,1
29/09/2024 12:00,0.04377,0.08764,0.224470219,2.18132,1
29/09/2024 13:00,0.04374,0.08761,0.234404582,2.18132,1
29/09/2024 14:00,0.04372,0.08757,0.241087965,2.18132,1
29/09/2024 15:00,0.04369,0.08753,0.230863642,2.18132,1
29/09/2024 16:00,0.04366,0.08749,0.191700586,2.18132,1
29/09/2024 17:00,0.04364,0.08746,0.117513022,2.18132,1
29/09/2024 18:00,0.04361,0.08742,0.010820815,2.18132,1
29/09/2024 19:00,0.04358,0.08738,-0.116978345,2.18132,0
29/09/2024 20:00,0.04356,0.08734,-0.247663329,2.18132,0
29/09/2024 21:00,0.04353,0.0873,-0.359933579,2.18132,0
29/09/2024 22:00,0.0435,0.08727,-0.433968814,2.18132,0
29/09/2024 23:00,0.04348,0.08723,-0.455886297,2.18132,0
30/09/2024 00:00,0.04345,0.08719,-0.421150635,2.18132,0
30/09/2024 01:00,0.04302,0.08632,-0.3360127,2.18132,0
30/09/2024 02:00,0.04259,0.08545,-0.216343898,2.18132,0
30/09/2024 03:00,0.04216,0.08457,-0.083925957,2.18132,0
30/09/2024 04:00,0.04173,0.0837,0.038839735,2.18132,1
30/09/2024 05:00,0.0413,0.08283,0.134198877,2.18132,1
30/09/2024 06:00,0.04087,0.08196,0.19270957,2.18132,1
30/09/2024 07:00,0.04044,0.08109,0.214415997,2.18132,1
30/09/2024 08:00,0.04001,0.08021,0.207560802,2.18132,1
30/09/2024 09:00,0.03958,0.07934,0.185517634,2.18132,1
30/09/2024 10:00,0.03915,0.07847,0.162818627,2.18132,1
30/09/2024 11:00,0.03872,0.0776,0.151090133,2.18132,1
30/09/2024 12:00,0.03828,0.07672,0.155695625,2.18132,1
30/09/2024 13:00,0.03785,0.07585,0.173957919,2.18132,1
30/09/2024 14:00,0.03742,0.07498,0.195716569,2.18132,1
30/09/2024 15:00,0.03699,0.07411,0.206391863,2.18132,1
30/09/2024 16:00,0.03656,0.07324,0.191771275,2.18132,1
30/09/2024 17:00,0.03613,0.07236,0.14292182,2.18132,1
30/09/2024 18:00,0.0357,0.07149,0.059513371,2.18132,1
30/09/2024 19:00,0.03527,0.07062,-0.049471218,2.18132,0
30/09/2024 20:00,0.03484,0.06975,-0.167604909,2.18132,0
30/09/2024 21:00,0.03441,0.06888,-0.274643133,2.18132,0
30/09/2024 22:00,0.03398,0.068,-0.350890281,2.18132,0
30/09/2024 23:00,0.03355,0.06713,-0.381478038,2.18132,0
01/10/2024 00:00,0.03312,0.06626,-0.359871914,2.18132,0
01/10/2024 01:00,0.03299,0.06601,-0.289843939,2.18132,0
01/10/2024 02:00,0.03286,0.06577,-0.185118056,2.18132,0
01/10/2024 03:00,0.03273,0.06552,-0.06632491,2.18132,0
01/10/2024 04:00,0.0326,0.06527,0.044146373,2.18132,1
01/10/2024 05:00,0.03247,0.06503,0.127827002,2.18132,1
01/10/2024 06:00,0.03234,0.06478,0.174471261,2.18132,1
01/10/2024 07:00,0.03221,0.06453,0.1836849,2.18132,1
01/10/2024 08:00,0.03208,0.06429,0.163748983,2.18132,1
01/10/2024 09:00,0.03195,0.06404,0.128484557,2.18132,1
01/10/2024 10:00,0.03182,0.06379,0.093290658,2.18132,1
01/10/2024 11:00,0.03169,0.06355,0.071215826,2.18132,1
01/10/2024 12:00,0.03156,0.0633,0.0696239,2.18132,1
01/10/2024 13:00,0.03144,0.06305,0.088042916,2.18132,1
01/10/2024 14:00,0.03131,0.06281,0.117952772,2.18132,1
01/10/2024 15:00,0.03118,0.06256,0.145057523,2.18132,1
01/10/2024 16:00,0.03105,0.06231,0.153747845,2.18132,1
01/10/2024 17:00,0.03092,0.06207,0.132368396,2.18132,1
01/10/2024 18:00,0.03079,0.06182,0.077334572,2.18132,1
01/10/2024 19:00,0.03066,0.06157,-0.005410058,2.18132,1
01/10/2024 20:00,0.03053,0.06133,-0.101888139,2.18132,0
01/10/2024 21:00,0.0304,0.06108,-0.19365306,2.18132,0
01/10/2024 22:00,0.03027,0.06083,-0.262102174,2.18132,0
01/10/2024 23:00,0.03014,0.06059,-0.2925298,2.18132,0
02/10/2024 00:00,0.03001,0.06034,-0.277400196,2.18132,0
02/10/2024 01:00,0.0302,0.0607,-0.218439626,2.18132,0
02/10/2024 02:00,0.03039,0.06107,-0.126928946,2.18132,0
02/10/2024 03:00,0.03058,0.06143,-0.021575198,2.18132,0
02/10/2024 04:00,0.03077,0.0618,0.075993589,2.18132,1
02/10/2024 05:00,0.03096,0.06216,0.146934435,2.18132,1
02/10/2024 06:00,0.03114,0.06252,0.180110034,2.18132,1
02/10/2024 07:00,0.03133,0.06289,0.174447166,2.18132,1
02/10/2024 08:00,0.03152,0.06325,0.138140085,2.18132,1
02/10/2024 09:00,0.03171,0.06362,0.085469189,2.18132,1
02/10/2024 10:00,0.0319,0.06398,0.032670514,2.18132,1
02/10/2024 11:00,0.03209,0.06435,-0.005967525,2.18132,1
02/10/2024 12:00,0.03228,0.06471,-0.021246009,2.18132,0
02/10/2024 13:00,0.03247,0.06507,-0.01120863,2.18132,1
02/10/2024 14:00,0.03266,0.06544,0.018127886,2.18132,1
02/10/2024 15:00,0.03285,0.0658,0.054110667,2.18132,1
02/10/2024 16:00,0.03304,0.06617,0.081085063,2.18132,1
02/10/2024 17:00,0.03323,0.06653,0.085487398,2.18132,1
02/10/2024 18:00,0.03342,0.0669,0.060551892,2.18132,1
02/10/2024 19:00,0.0336,0.06726,0.008710209,2.18132,1
02/10/2024 20:00,0.03379,0.06762,-0.059183653,2.18132,0
02/10/2024 21:00,0.03398,0.06799,-0.127178668,2.18132,0
02/10/2024 22:00,0.03417,0.06835,-0.178564784,2.18132,0
02/10/2024 23:00,0.03436,0.06872,-0.199824067,2.18132,0
03/10/2024 00:00,0.03455,0.06908,-0.183559743,2.18132,0
03/10/2024 01:00,0.03491,0.06981,-0.130315764,2.18132,0
03/10/2024 02:00,0.03528,0.07055,-0.049107903,2.18132,0
03/10/2024 03:00,0.03564,0.07128,0.043862317,2.18132,1
03/10/2024 04:00,0.036,0.07202,0.128698896,2.18132,1
03/10/2024 05:00,0.03636,0.07275,0.186976831,2.18132,1
03/10/2024 06:00,0.03673,0.07348,0.206918818,2.18132,1
03/10/2024 07:00,0.03709,0.07422,0.186540089,2.18132,1
03/10/2024 08:00,0.03745,0.07495,0.133560201,2.18132,1
03/10/2024 09:00,0.03782,0.07568,0.062433908,2.18132,1
03/10/2024 10:00,0.03818,0.07642,-0.009967755,2.18132,1
03/10/2024 11:00,0.03854,0.07715,-0.068417713,2.18132,0
03/10/2024 12:00,0.0389,0.07789,-0.10232164,2.18132,0
03/10/2024 13:00,0.03927,0.07862,-0.107598742,2.18132,0
03/10/2024 14:00,0.03963,0.07935,-0.087505335,2.18132,0
03/10/2024 15:00,0.03999,0.08009,-0.052029307,2.18132,0
03/10/2024 16:00,0.04036,0.08082,-0.015340914,2.18132,1
03/10/2024 17:00,0.04072,0.08155,0.008534336,2.18132,1
03/10/2024 18:00,0.04108,0.08229,0.010488726,2.18132,1
03/10/2024 19:00,0.04145,0.08302,-0.010451258,2.18132,1
03/10/2024 20:00,0.04181,0.08376,-0.046921063,2.18132,0
03/10/2024 21:00,0.04217,0.08449,-0.085975942,2.18132,0
03/10/2024 22:00,0.04253,0.08522,-0.113359967,2.18132,0
03/10/2024 23:00,0.0429,0.08596,-0.117499493,2.18132,0
04/10/2024 00:00,0.04326,0.08669,-0.092190287,2.18132,0
04/10/2024 01:00,0.043,0.08617,-0.037939721,2.18132,0
04/10/2024 02:00,0.04275,0.08566,0.037733337,2.18132,1
04/10/2024 03:00,0.04249,0.08514,0.121131076,2.18132,1
04/10/2024 04:00,0.04224,0.08462,0.194818072,2.18132,1
04/10/2024 05:00,0.04198,0.08411,0.24176691,2.18132,1
04/10/2024 06:00,0.04173,0.08359,0.250210632,2.18132,1
04/10/2024 07:00,0.04147,0.08307,0.217303032,2.18132,1
04/10/2024 08:00,0.04122,0.08256,0.149903462,2.18132,1
04/10/2024 09:00,0.04096,0.08204,0.062176383,2.18132,1
04/10/2024 10:00,0.04071,0.08152,-0.028727438,2.18132,0
04/10/2024 11:00,0.04045,0.08101,-0.106994804,2.18132,0
04/10/2024 12:00,0.0402,0.08049,-0.161172671,2.18132,0
04/10/2024 13:00,0.03994,0.07997,-0.185718103,2.18132,0
04/10/2024 14:00,0.03968,0.07946,-0.181522114,2.18132,0
04/10/2024 15:00,0.03943,0.07894,-0.155578931,2.18132,0
04/10/2024 16:00,0.03917,0.07842,-0.11940384,2.18132,0
04/10/2024 17:00,0.03892,0.07791,-0.085853689,2.18132,0
04/10/2024 18:00,0.03866,0.07739,-0.06492707,2.18132,0
04/10/2024 19:00,0.03841,0.07687,-0.060183475,2.18132,0
04/10/2024 20:00,0.03815,0.07636,-0.067565243,2.18132,0
04/10/2024 21:00,0.0379,0.07584,-0.077278246,2.18132,0
04/10/2024 22:00,0.03764,0.07532,-0.077738304,2.18132,0
04/10/2024 23:00,0.03739,0.07481,-0.059649542,2.18132,0
05/10/2024 00:00,0.03713,0.07429,-0.018671038,2.18132,0
05/10/2024 01:00,0.03705,0.07411,0.043661778,2.18132,1
05/10/2024 02:00,0.03697,0.07393,0.120186673,2.18132,1
05/10/2024 03:00,0.03688,0.07375,0.199024314,2.18132,1
05/10/2024 04:00,0.0368,0.07358,0.265298092,2.18132,1
05/10/2024 05:00,0.03672,0.0734,0.304093823,2.18132,1
05/10/2024 06:00,0.03664,0.07322,0.304435178,2.18132,1
05/10/2024 07:00,0.03656,0.07304,0.262943051,2.18132,1
05/10/2024 08:00,0.03647,0.07286,0.185379923,2.18132,1
05/10/2024 09:00,0.03639,0.07268,0.085102979,2.18132,1
05/10/2024 10:00,0.03631,0.0725,-0.020912034,2.18132,0
05/10/2024 11:00,0.03623,0.07232,-0.116591131,2.18132,0
05/10/2024 12:00,0.03614,0.07214,-0.190030267,2.18132,0
05/10/2024 13:00,0.03606,0.07197,-0.234888488,2.18132,0
05/10/2024 14:00,0.03598,0.07179,-0.250439789,2.18132,0
05/10/2024 15:00,0.0359,0.07161,-0.241028462,2.18132,0
05/10/2024 16:00,0.03582,0.07143,-0.215023607,2.18132,0
05/10/2024 17:00,0.03573,0.07125,-0.182803088,2.18132,0
05/10/2024 18:00,0.03565,0.07107,-0.153627433,2.18132,0
05/10/2024 19:00,0.03557,0.07089,-0.132320433,2.18132,0
05/10/2024 20:00,0.03549,0.07072,-0.117426568,2.18132,0
05/10/2024 21:00,0.03541,0.07054,-0.10207069,2.18132,0
05/10/2024 22:00,0.03532,0.07036,-0.077248943,2.18132,0
05/10/2024 23:00,0.03524,0.07018,-0.035858628,2.18132,0
06/10/2024 00:00,0.03516,0.07,0.024460011,2.18132,1
06/10/2024 01:00,0.03559,0.07086,0.100548836,2.18132,1
06/10/2024 02:00,0.03602,0.07171,0.184551252,2.18132,1
06/10/2024 03:00,0.03645,0.07257,0.265325343,2.18132,1
06/10/2024 04:00,0.03688,0.07343,0.329983404,2.18132,1
06/10/2024 05:00,0.03731,0.07429,0.365878139,2.18132,1
06/10/2024 06:00,0.03774,0.07514,0.363396263,2.18132,1
06/10/2024 07:00,0.03817,0.076,0.319043924,2.18132,1
06/10/2024 08:00,0.0386,0.07686,0.23737557,2.18132,1
06/10/2024 09:00,0.03903,0.07771,0.130389092,2.18132,1
06/10/2024 10:00,0.03946,0.07857,0.014283716,2.18132,1
06/10/2024 11:00,0.03989,0.07943,-0.094973085,2.18132,0
06/10/2024 12:00,0.04032,0.08028,-0.185239806,2.18132,0
06/10/2024 13:00,0.04076,0.08114,-0.249739198,2.18132,0
06/10/2024 14:00,0.04119,0.082,-0.286769613,2.18132,0
06/10/2024 15:00,0.04162,0.08286,-0.298664182,2.18132,0
06/10/2024 16:00,0.04205,0.08371,-0.290754073,2.18132,0
06/10/2024 17:00,0.04248,0.08457,-0.270188546,2.18132,0
06/10/2024 18:00,0.04291,0.08543,-0.244071615,2.18132,0
06/10/2024 19:00,0.04334,0.08628,-0.216994374,2.18132,0
06/10/2024 20:00,0.04377,0.08714,-0.189068769,2.18132,0
06/10/2024 21:00,0.0442,0.088,-0.15587615,2.18132,0
06/10/2024 22:00,0.04463,0.08886,-0.110804652,2.18132,0
06/10/2024 23:00,0.04506,0.08971,-0.048705008,2.18132,0
07/10/2024 00:00,0.04549,0.09057,0.03108767,2.18132,1
07/10/2024 01:00,0.04648,0.09257,0.123802278,2.18132,1
07/10/2024 02:00,0.04746,0.09456,0.220344112,2.18132,1
07/10/2024 03:00,0.04845,0.09656,0.309332738,2.18132,1
07/10/2024 04:00,0.04944,0.09856,0.37896001,2.18132,1
07/10/2024 05:00,0.05043,0.10055,0.41848004,2.18132,1
07/10/2024 06:00,0.05141,0.10255,0.419861766,2.18132,1
07/10/2024 07:00,0.0524,0.10454,0.379863518,2.18132,1
07/10/2024 08:00,0.05339,0.10654,0.301811426,2.18132,1
07/10/2024 09:00,0.05437,0.10854,0.195759595,2.18132,1
07/10/2024 10:00,0.05536,0.11053,0.076281953,2.18132,1
07/10/2024 11:00,0.05635,0.11253,-0.041409727,2.18132,0
07/10/2024 12:00,0.05734,0.11452,-0.145192877,2.18132,0
07/10/2024 13:00,0.05832,0.11652,-0.227934644,2.18132,0
07/10/2024 14:00,0.05931,0.11852,-0.287208677,2.18132,0
07/10/2024 15:00,0.0603,0.12051,-0.32381513,2.18132,0
07/10/2024 16:00,0.06128,0.12251,-0.340386342,2.18132,0
07/10/2024 17:00,0.06227,0.12451,-0.340552847,2.18132,0
07/10/2024 18:00,0.06326,0.1265,-0.328192314,2.18132,0
07/10/2024 19:00,0.06424,0.1285,-0.306192705,2.18132,0
07/10/2024 20:00,0.06523,0.1305,-0.274997029,2.18132,0
07/10/2024 21:00,0.06622,0.13249,-0.232034587,2.18132,0
07/10/2024 22:00,0.06721,0.13449,-0.17298826,2.18132,0
07/10/2024 23:00,0.06819,0.13648,-0.094642054,2.18132,0
08/10/2024 00:00,0.06918,0.13848,0.00221176,2.18132,1
08/10/2024 01:00,0.06813,0.13639,0.11151795,2.18132,1
08/10/2024 02:00,0.06708,0.13429,0.222973614,2.18132,1
08/10/2024 03:00,0.06604,0.1322,0.324469918,2.18132,1
08/10/2024 04:00,0.06499,0.13011,0.404494106,2.18132,1
08/10/2024 05:00,0.06394,0.12802,0.453632942,2.18132,1
08/10/2024 06:00,0.06289,0.12592,0.465416312,2.18132,1
08/10/2024 07:00,0.06184,0.12383,0.43720905,2.18132,1
08/10/2024 08:00,0.0608,0.12174,0.371290091,2.18132,1
08/10/2024 09:00,0.05975,0.11964,0.27532803,2.18132,1
08/10/2024 10:00,0.0587,0.11755,0.161248751,2.18132,1
08/10/2024 11:00,0.05765,0.11546,0.042390164,2.18132,1
08/10/2024 12:00,0.0566,0.11336,-0.069861454,2.18132,0
08/10/2024 13:00,0.05556,0.11127,-0.168235176,2.18132,0
08/10/2024 14:00,0.05451,0.10918,-0.249601475,2.18132,0
08/10/2024 15:00,0.05346,0.10709,-0.313376566,2.18132,0
08/10/2024 16:00,0.05241,0.10499,-0.35972848,2.18132,0
08/10/2024 17:00,0.05137,0.1029,-0.388681246,2.18132,0
08/10/2024 18:00,0.05032,0.10081,-0.400100991,2.18132,0
08/10/2024 19:00,0.04927,0.09871,-0.393767201,2.18132,0
08/10/2024 20:00,0.04822,0.09662,-0.368988104,2.18132,0
08/10/2024 21:00,0.04717,0.09453,-0.324145537,2.18132,0
08/10/2024 22:00,0.04613,0.09244,-0.257105357,2.18132,0
08/10/2024 23:00,0.04508,0.09034,-0.166925611,2.18132,0
09/10/2024 00:00,0.04403,0.08825,-0.056114492,2.18132,0
09/10/2024 01:00,0.04416,0.08851,0.06806739,2.18132,1
09/10/2024 02:00,0.04429,0.08878,0.194325352,2.18132,1
09/10/2024 03:00,0.04442,0.08904,0.309797515,2.18132,1
09/10/2024 04:00,0.04455,0.08931,0.402884393,2.18132,1
09/10/2024 05:00,0.04468,0.08957,0.465074432,2.18132,1
09/10/2024 06:00,0.04482,0.08984,0.491426011,2.18132,1
09/10/2024 07:00,0.04495,0.0901,0.480395846,2.18132,1
09/10/2024 08:00,0.04508,0.09037,0.433817452,2.18132,1
09/10/2024 09:00,0.04521,0.09063,0.357057992,2.18132,1
09/10/2024 10:00,0.04534,0.0909,0.258619708,2.18132,1
09/10/2024 11:00,0.04547,0.09116,0.148572204,2.18132,1
09/10/2024 12:00,0.0456,0.09142,0.036172975,2.18132,1
09/10/2024 13:00,0.04573,0.09169,-0.072061255,2.18132,0
09/10/2024 14:00,0.04586,0.09195,-0.172654875,2.18132,0
09/10/2024 15:00,0.04599,0.09222,-0.263774129,2.18132,0
09/10/2024 16:00,0.04612,0.09248,-0.34326431,2.18132,0
09/10/2024 17:00,0.04625,0.09275,-0.407539902,2.18132,0
09/10/2024 18:00,0.04638,0.09301,-0.451906224,2.18132,0
09/10/2024 19:00,0.04652,0.09328,-0.471736085,2.18132,0
09/10/2024 20:00,0.04665,0.09354,-0.463477444,2.18132,0
09/10/2024 21:00,0.04678,0.09381,-0.425022844,2.18132,0
09/10/2024 22:00,0.04691,0.09407,-0.355856716,2.18132,0
09/10/2024 23:00,0.04704,0.09434,-0.257663539,2.18132,0
10/10/2024 00:00,0.04717,0.0946,-0.135438556,2.18132,0
10/10/2024 01:00,0.04683,0.09393,0.001754556,2.18132,1
10/10/2024 02:00,0.04649,0.09325,0.141432233,2.18132,1
10/10/2024 03:00,0.04615,0.09258,0.269976958,2.18132,1
10/10/2024 04:00,0.04581,0.0919,0.375602213,2.18132,1
10/10/2024 05:00,0.04547,0.09123,0.450513919,2.18132,1
10/10/2024 06:00,0.04513,0.09056,0.49138408,2.18132,1
10/10/2024 07:00,0.04479,0.08988,0.498436524,2.18132,1
10/10/2024 08:00,0.04445,0.08921,0.474194785,2.18132,1
10/10/2024 09:00,0.04411,0.08854,0.422698542,2.18132,1
10/10/2024 10:00,0.04377,0.08786,0.349142451,2.18132,1
10/10/2024 11:00,0.04343,0.08719,0.259342007,2.18132,1
10/10/2024 12:00,0.04309,0.08652,0.158724439,2.18132,1
10/10/2024 13:00,0.04275,0.08584,0.051332424,2.18132,1
10/10/2024 14:00,0.04241,0.08517,-0.060259787,2.18132,0
10/10/2024 15:00,0.04207,0.08449,-0.173715075,2.18132,0
10/10/2024 16:00,0.04173,0.08382,-0.285034846,2.18132,0
10/10/2024 17:00,0.04139,0.08315,-0.387316061,2.18132,0
10/10/2024 18:00,0.04105,0.08247,-0.471148832,2.18132,0
10/10/2024 19:00,0.04071,0.0818,-0.526541488,2.18132,0
10/10/2024 20:00,0.04037,0.08112,-0.545313726,2.18132,0
10/10/2024 21:00,0.04003,0.08045,-0.522839086,2.18132,0
10/10/2024 22:00,0.03969,0.07978,-0.458756098,2.18132,0
10/10/2024 23:00,0.03935,0.0791,-0.357027678,2.18132,0
11/10/2024 00:00,0.03901,0.07843,-0.225816994,2.18132,0
11/10/2024 01:00,0.03907,0.07853,-0.077105707,2.18132,0
11/10/2024 02:00,0.03914,0.07862,0.074497107,2.18132,1
11/10/2024 03:00,0.0392,0.07872,0.214085695,2.18132,1
11/10/2024 04:00,0.03926,0.07882,0.329414452,2.18132,1
11/10/2024 05:00,0.03933,0.07892,0.413244103,2.18132,1
11/10/2024 06:00,0.03939,0.07902,0.463952385,2.18132,1
11/10/2024 07:00,0.03945,0.07911,0.484234681,2.18132,1
11/10/2024 08:00,0.03952,0.07921,0.478780227,2.18132,1
11/10/2024 09:00,0.03958,0.07931,0.452172389,2.18132,1
11/10/2024 10:00,0.03964,0.0794,0.407752372,2.18132,1
11/10/2024 11:00,0.03971,0.0795,0.347370198,2.18132,1
11/10/2024 12:00,0.03977,0.0796,0.271560136,2.18132,1
11/10/2024 13:00,0.03983,0.0797,0.179935984,2.18132,1
11/10/2024 14:00,0.0399,0.07979,0.072046442,2.18132,1
11/10/2024 15:00,0.03996,0.07989,-0.051066217,2.18132,0
11/10/2024 16:00,0.04002,0.07999,-0.184942629,2.18132,0
11/10/2024 17:00,0.04009,0.08009,-0.320412007,2.18132,0
11/10/2024 18:00,0.04015,0.08018,-0.443965543,2.18132,0
11/10/2024 19:00,0.04021,0.08028,-0.540074854,2.18132,0
11/10/2024 20:00,0.04028,0.08038,-0.59467529,2.18132,0
11/10/2024 21:00,0.04034,0.08048,-0.598456173,2.18132,0
11/10/2024 22:00,0.0404,0.08057,-0.548869436,2.18132,0
11/10/2024 23:00,0.04047,0.08067,-0.450556367,2.18132,0
12/10/2024 00:00,0.04053,0.08077,-0.314523682,2.18132,0
12/10/2024 01:00,0.04059,0.08091,-0.156481831,2.18132,0
12/10/2024 02:00,0.04064,0.08105,0.005506789,2.18132,1
12/10/2024 03:00,0.0407,0.08119,0.154012628,2.18132,1
12/10/2024 04:00,0.04076,0.08134,0.275446346,2.18132,1
12/10/2024 05:00,0.04081,0.08148,0.362561984,2.18132,1
12/10/2024 06:00,0.04087,0.08162,0.415219523,2.18132,1
12/10/2024 07:00,0.04093,0.08176,0.438962542,2.18132,1
12/10/2024 08:00,0.04098,0.0819,0.441960796,2.18132,1
12/10/2024 09:00,0.04104,0.08204,0.431597171,2.18132,1
12/10/2024 10:00,0.0411,0.08219,0.4119749,2.18132,1
12/10/2024 11:00,0.04115,0.08233,0.382988347,2.18132,1
12/10/2024 12:00,0.04121,0.08247,0.34087513,2.18132,1
12/10/2024 13:00,0.04127,0.08261,0.279815618,2.18132,1
12/10/2024 14:00,0.04132,0.08275,0.194186989,2.18132,1
12/10/2024 15:00,0.04138,0.0829,0.08116347,2.18132,1
12/10/2024 16:00,0.04144,0.08304,-0.056811443,2.18132,0
12/10/2024 17:00,0.04149,0.08318,-0.210475722,2.18132,0
