Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
08/02/2025 04:00,0.3326,0.55444,0.089343287,2.80453,1
08/02/2025 05:00,0.33229,0.55391,0.212155262,2.86627,1
08/02/2025 06:00,0.33198,0.55339,0.321022626,2.928,1
08/02/2025 07:00,0.33168,0.55287,0.394288602,2.98974,1
08/02/2025 08:00,0.33137,0.55234,0.416118415,3.05148,1
08/02/2025 09:00,0.33107,0.55182,0.380799102,3.11321,1
08/02/2025 10:00,0.33076,0.5513,0.294120111,3.17495,1
08/02/2025 11:00,0.33046,0.55077,0.171495373,3.23668,1
08/02/2025 12:00,0.33015,0.55025,0.033900067,3.29842,1
08/02/2025 13:00,0.32984,0.54973,-0.096714065,3.36016,0
08/02/2025 14:00,0.32954,0.5492,-0.201291307,3.42189,0
08/02/2025 15:00,0.32923,0.54868,-0.266482751,3.48363,0
08/02/2025 16:00,0.32893,0.54816,-0.286583286,3.54536,0
08/02/2025 17:00,0.32862,0.54763,-0.264613935,3.6071,0
08/02/2025 18:00,0.32832,0.54711,-0.212038819,3.66884,0
08/02/2025 19:00,0.32801,0.54659,-0.146432471,3.73057,0
08/02/2025 20:00,0.3277,0.54606,-0.087036565,3.79231,0
08/02/2025 21:00,0.3274,0.54554,-0.049299184,3.85404,0
08/02/2025 22:00,0.32709,0.54502,-0.040354274,3.91578,0
08/02/2025 23:00,0.32679,0.54449,-0.057237782,3.97751,0
09/02/2025 00:00,0.32648,0.54397,-0.088421219,4.03925,0
09/02/2025 01:00,0.32601,0.54318,-0.117736278,3.99534,0
09/02/2025 02:00,0.32554,0.5424,-0.12895574,3.95143,0
09/02/2025 03:00,0.32507,0.54161,-0.109618826,3.90752,0
09/02/2025 04:00,0.3246,0.54082,-0.053671723,3.8636,0
09/02/2025 05:00,0.32413,0.54004,0.03682129,3.81969,1
09/02/2025 06:00,0.32366,0.53925,0.150835601,3.77578,1
09/02/2025 07:00,0.32319,0.53846,0.269080908,3.73187,1
09/02/2025 08:00,0.32272,0.53768,0.367181047,3.68796,1
09/02/2025 09:00,0.32225,0.53689,0.421435278,3.64405,1
09/02/2025 10:00,0.32178,0.5361,0.41563689,3.60014,1
09/02/2025 11:00,0.32131,0.53532,0.346276103,3.55623,1
09/02/2025 12:00,0.32084,0.53453,0.223858241,3.51232,1
09/02/2025 13:00,0.32038,0.53374,0.069936389,3.4684,1
09/02/2025 14:00,0.31991,0.53296,-0.08850659,3.42449,0
09/02/2025 15:00,0.31944,0.53217,-0.224936283,3.38058,0
09/02/2025 16:00,0.31897,0.53138,-0.317886961,3.33667,0
09/02/2025 17:00,0.3185,0.5306,-0.354258098,3.29276,0
09/02/2025 18:00,0.31803,0.52981,-0.33179838,3.24885,0
09/02/2025 19:00,0.31756,0.52902,-0.260520602,3.20494,0
09/02/2025 20:00,0.31709,0.52824,-0.161683259,3.16103,0
09/02/2025 21:00,0.31662,0.52745,-0.063060126,3.11711,0
09/02/2025 22:00,0.31615,0.52666,0.008990998,3.0732,0
09/02/2025 23:00,0.31568,0.52588,0.037843628,3.02929,1
10/02/2025 00:00,0.31521,0.52509,0.02162322,2.98538,0
10/02/2025 01:00,0.31494,0.52475,-0.027205964,2.91857,0
10/02/2025 02:00,0.31467,0.52442,-0.086904185,2.85176,0
10/02/2025 03:00,0.3144,0.52408,-0.133279574,2.78494,0
10/02/2025 04:00,0.31413,0.52374,-0.145548124,2.71813,0
10/02/2025 05:00,0.31386,0.52341,-0.110378146,2.65132,0
10/02/2025 06:00,0.31358,0.52307,-0.024827423,2.58451,0
10/02/2025 07:00,0.31331,0.52274,0.10138121,2.5177,1
10/02/2025 08:00,0.31304,0.5224,0.24540928,2.45089,1
10/02/2025 09:00,0.31277,0.52206,0.374765779,2.38408,1
10/02/2025 10:00,0.3125,0.52173,0.45544102,2.31726,1
10/02/2025 11:00,0.31223,0.52139,0.462457849,2.25045,1
10/02/2025 12:00,0.31196,0.52106,0.388318045,2.18364,1
10/02/2025 13:00,0.31169,0.52072,0.245417161,2.11683,1
10/02/2025 14:00,0.31142,0.52038,0.061766665,2.05002,1
10/02/2025 15:00,0.31115,0.52005,-0.127173638,1.9832,0
10/02/2025 16:00,0.31088,0.51971,-0.286682282,1.91639,0
10/02/2025 17:00,0.31061,0.51937,-0.388850187,1.84958,0
10/02/2025 18:00,0.31033,0.51904,-0.41688625,1.78277,0
10/02/2025 19:00,0.31006,0.5187,-0.368695813,1.71596,0
10/02/2025 20:00,0.30979,0.51836,-0.259182036,1.64915,0
10/02/2025 21:00,0.30952,0.51803,-0.118848587,1.58234,0
10/02/2025 22:00,0.30925,0.51769,0.013322377,1.51552,0
10/02/2025 23:00,0.30898,0.51736,0.101611879,1.44871,1
11/02/2025 00:00,0.30871,0.51702,0.125278042,1.3819,1
11/02/2025 01:00,0.30914,0.51767,0.084769305,1.6736,1
11/02/2025 02:00,0.30958,0.51832,-0.000118463,1.96531,0
11/02/2025 03:00,0.31001,0.51898,-0.098188734,2.25701,0
11/02/2025 04:00,0.31045,0.51963,-0.176331681,2.54871,0
11/02/2025 05:00,0.31088,0.52028,-0.206982876,2.84042,0
11/02/2025 06:00,0.31132,0.52094,-0.173041477,3.13212,0
11/02/2025 07:00,0.31175,0.52159,-0.071637443,3.42383,0
11/02/2025 08:00,0.31219,0.52224,0.08287314,3.71553,1
11/02/2025 09:00,0.31262,0.52289,0.258811781,4.00723,1
11/02/2025 10:00,0.31306,0.52355,0.412925887,4.29894,1
11/02/2025 11:00,0.31349,0.5242,0.502321766,4.59064,1
11/02/2025 12:00,0.31392,0.52485,0.498539421,4.88234,1
11/02/2025 13:00,0.31436,0.5255,0.397296207,5.17405,1
11/02/2025 14:00,0.31479,0.52616,0.219352079,5.46575,1
11/02/2025 15:00,0.31523,0.52681,0.00297215,5.75746,0
11/02/2025 16:00,0.31566,0.52746,-0.207327965,6.04916,0
11/02/2025 17:00,0.3161,0.52811,-0.370749951,6.34086,0
11/02/2025 18:00,0.31653,0.52877,-0.456985592,6.63257,0
11/02/2025 19:00,0.31697,0.52942,-0.45097286,6.92427,0
11/02/2025 20:00,0.3174,0.53007,-0.356884457,7.21597,0
11/02/2025 21:00,0.31784,0.53072,-0.199977301,7.50768,0
11/02/2025 22:00,0.31827,0.53138,-0.022920312,7.79938,0
11/02/2025 23:00,0.31871,0.53203,0.125223427,8.09109,1
12/02/2025 00:00,0.31914,0.53268,0.204541551,8.38279,1
12/02/2025 01:00,0.32439,0.54148,0.197572801,8.48457,1
12/02/2025 02:00,0.32964,0.55029,0.113995476,8.58635,1
12/02/2025 03:00,0.3349,0.5591,-0.014817282,8.68813,0
12/02/2025 04:00,0.34015,0.5679,-0.147343823,8.78991,0
12/02/2025 05:00,0.3454,0.5767,-0.243520202,8.89169,0
12/02/2025 06:00,0.35065,0.58551,-0.272866007,8.99347,0
12/02/2025 07:00,0.3559,0.59432,-0.219572746,9.09525,0
12/02/2025 08:00,0.36116,0.60312,-0.086460643,9.19703,0
12/02/2025 09:00,0.36641,0.61193,0.102440365,9.29881,1
12/02/2025 10:00,0.37166,0.62073,0.303866676,9.40059,1
12/02/2025 11:00,0.37691,0.62954,0.464869705,9.50237,1
12/02/2025 12:00,0.38216,0.63834,0.538720167,9.60415,1
12/02/2025 13:00,0.38742,0.64715,0.500857671,9.70593,1
12/02/2025 14:00,0.39267,0.65595,0.357193466,9.80771,1
12/02/2025 15:00,0.39792,0.66476,0.14106329,9.90949,1
12/02/2025 16:00,0.40317,0.67356,-0.098460273,10.01127,0
12/02/2025 17:00,0.40843,0.68236,-0.310343166,10.11305,0
12/02/2025 18:00,0.41368,0.69117,-0.452191858,10.21483,0
12/02/2025 19:00,0.41893,0.69998,-0.496794886,10.31661,0
12/02/2025 20:00,0.42418,0.70878,-0.436641394,10.41839,0
12/02/2025 21:00,0.42943,0.71758,-0.287332377,10.52017,0
12/02/2025 22:00,0.43469,0.72639,-0.087429978,10.62195,0
12/02/2025 23:00,0.4369839999999997,0.7352,0.109000699,10.72373,1
13/02/2025 00:00,0.4369839999999997,0.744,0.247658806,10.82551,1
13/02/2025 01:00,0.4369839999999997,0.74015,0.291903508,10.84516,1
13/02/2025 02:00,0.4369839999999997,0.7363,0.234918414,10.86481,1
13/02/2025 03:00,0.4369839999999997,0.73245,0.100318735,10.88446,1
13/02/2025 04:00,0.43634,0.7286,-0.068019483,10.90411,0
13/02/2025 05:00,0.43412,0.72475,-0.220605257,10.92376,0
13/02/2025 06:00,0.43191,0.7209,-0.314764499,10.94342,0
13/02/2025 07:00,0.4297,0.71704,-0.322304033,10.96307,0
13/02/2025 08:00,0.42748,0.71319,-0.234041192,10.98272,0
13/02/2025 09:00,0.42527,0.70934,-0.063137041,11.00237,0
13/02/2025 10:00,0.42306,0.70549,0.154048172,11.02202,1
13/02/2025 11:00,0.42084,0.70164,0.363429138,11.04167,1
13/02/2025 12:00,0.41863,0.69779,0.507033353,11.06132,1
13/02/2025 13:00,0.41642,0.69394,0.541636741,11.08097,1
13/02/2025 14:00,0.4142,0.69009,0.453939559,11.10062,1
13/02/2025 15:00,0.41199,0.68624,0.264730806,11.12027,1
13/02/2025 16:00,0.40978,0.68239,0.020588914,11.13992,0
13/02/2025 17:00,0.40756,0.67854,-0.221523377,11.15957,0
13/02/2025 18:00,0.40535,0.67468,-0.409091478,11.17922,0
13/02/2025 19:00,0.40314,0.67083,-0.503881575,11.19888,0
13/02/2025 20:00,0.40092,0.66698,-0.487374466,11.21853,0
13/02/2025 21:00,0.39871,0.66313,-0.364322241,11.23818,0
13/02/2025 22:00,0.3965,0.65928,-0.164480924,11.25783,0
13/02/2025 23:00,0.39428,0.65543,0.060860476,11.27748,1
14/02/2025 00:00,0.39207,0.65158,0.250726318,11.29713,1
14/02/2025 01:00,0.38862,0.64604,0.352954886,10.87361,1
14/02/2025 02:00,0.38516,0.6405,0.341904355,10.45009,1
14/02/2025 03:00,0.38171,0.63496,0.226652734,10.02656,1
14/02/2025 04:00,0.37826,0.62942,0.045917734,9.60304,1
14/02/2025 05:00,0.3748,0.62387,-0.146574265,9.17952,0
14/02/2025 06:00,0.37135,0.61833,-0.298297111,8.756,0
14/02/2025 07:00,0.3679,0.61279,-0.369554588,8.33248,0
14/02/2025 08:00,0.36444,0.60725,-0.339663589,7.90895,0
14/02/2025 09:00,0.36099,0.60171,-0.210292312,7.48543,0
14/02/2025 10:00,0.35754,0.59617,-0.007319562,7.06191,0
14/02/2025 11:00,0.35408,0.59063,0.221175367,6.63839,1
14/02/2025 12:00,0.35063,0.58509,0.414540728,6.21486,1
14/02/2025 13:00,0.34718,0.57954,0.516888947,5.79134,1
14/02/2025 14:00,0.34372,0.574,0.496094795,5.36782,1
14/02/2025 15:00,0.34027,0.56846,0.355318108,4.9443,1
14/02/2025 16:00,0.33682,0.56292,0.131204278,4.52078,1
14/02/2025 17:00,0.33336,0.55738,-0.119562359,4.09725,0
14/02/2025 18:00,0.32991,0.55184,-0.337765702,3.67373,0
14/02/2025 19:00,0.32646,0.5463,-0.475643687,3.25021,0
14/02/2025 20:00,0.323,0.54076,-0.504688966,2.82669,0
14/02/2025 21:00,0.31955,0.53521,-0.419330687,2.40317,0
14/02/2025 22:00,0.3161,0.52967,-0.238879911,1.97964,0
14/02/2025 23:00,0.31264,0.52413,-0.006641515,1.55612,0
15/02/2025 00:00,0.30919,0.51859,0.217539282,1.1326,1
15/02/2025 01:00,0.30932,0.51873,0.372922522,1.23987,1
15/02/2025 02:00,0.30945,0.51887,0.417424787,1.34713,1
15/02/2025 03:00,0.30958,0.51901,0.342221055,1.4544,1
15/02/2025 04:00,0.30972,0.51915,0.173901137,1.56167,1
15/02/2025 05:00,0.30985,0.51929,-0.036451471,1.66893,0
15/02/2025 06:00,0.30998,0.51942,-0.230776916,1.7762,0
15/02/2025 07:00,0.31011,0.51956,-0.359713038,1.88347,0
15/02/2025 08:00,0.31024,0.5197,-0.391933766,1.99073,0
15/02/2025 09:00,0.31038,0.51984,-0.318177409,2.098,0
15/02/2025 10:00,0.31051,0.51998,-0.152946491,2.20527,0
15/02/2025 11:00,0.31064,0.52012,0.065806362,2.31253,1
15/02/2025 12:00,0.31077,0.52026,0.282166277,2.4198,1
15/02/2025 13:00,0.3109,0.5204,0.435639545,2.52707,1
15/02/2025 14:00,0.31103,0.52054,0.480053949,2.63433,1
15/02/2025 15:00,0.31117,0.52068,0.400073592,2.7416,1
15/02/2025 16:00,0.3113,0.52082,0.216819846,2.84887,1
15/02/2025 17:00,0.31143,0.52096,-0.020275669,2.95613,0
15/02/2025 18:00,0.31156,0.5211,-0.250537205,3.0634,0
15/02/2025 19:00,0.31169,0.52123,-0.419345222,3.17067,0
15/02/2025 20:00,0.31182,0.52137,-0.489488944,3.27793,0
15/02/2025 21:00,0.31196,0.52151,-0.446131719,3.3852,0
15/02/2025 22:00,0.31209,0.52165,-0.298429201,3.49247,0
15/02/2025 23:00,0.31222,0.52179,-0.079413583,3.59973,0
16/02/2025 00:00,0.31235,0.52193,0.15801324,3.707,1
16/02/2025 01:00,0.31299,0.52302,0.352243904,3.76396,1
16/02/2025 02:00,0.31363,0.52412,0.450702748,3.82091,1
16/02/2025 03:00,0.31427,0.52521,0.427681042,3.87787,1
16/02/2025 04:00,0.31491,0.52631,0.293404073,3.93483,1
16/02/2025 05:00,0.31555,0.5274,0.08945461,3.99178,1
16/02/2025 06:00,0.31619,0.5285,-0.126630927,4.04874,0
16/02/2025 07:00,0.31683,0.52959,-0.299354614,4.1057,0
16/02/2025 08:00,0.31747,0.53069,-0.388352809,4.16265,0
16/02/2025 09:00,0.31811,0.53178,-0.374486236,4.21961,0
16/02/2025 10:00,0.31875,0.53288,-0.261500653,4.27657,0
16/02/2025 11:00,0.31939,0.53397,-0.075888328,4.33352,0
16/02/2025 12:00,0.32003,0.53506,0.135948337,4.39048,1
16/02/2025 13:00,0.32067,0.53616,0.316499529,4.44744,1
16/02/2025 14:00,0.32131,0.53725,0.412854819,4.50439,1
16/02/2025 15:00,0.32195,0.53835,0.394590585,4.56135,1
16/02/2025 16:00,0.32259,0.53944,0.265305791,4.61831,1
16/02/2025 17:00,0.32323,0.54054,0.061409345,4.67526,1
16/02/2025 18:00,0.32387,0.54163,-0.161184344,4.73222,0
16/02/2025 19:00,0.32451,0.54273,-0.345241109,4.78918,0
16/02/2025 20:00,0.32515,0.54382,-0.446975541,4.84613,0
16/02/2025 21:00,0.32579,0.54492,-0.443588651,4.90309,0
16/02/2025 22:00,0.32643,0.54601,-0.335215472,4.96005,0
16/02/2025 23:00,0.32707,0.54711,-0.144522475,5.017,0
17/02/2025 00:00,0.32771,0.5482,0.085602166,5.07396,1
17/02/2025 01:00,0.32665,0.54643,0.299025075,4.96721,1
17/02/2025 02:00,0.32558,0.54467,0.440024639,4.86045,1
17/02/2025 03:00,0.32452,0.5429,0.470723993,4.7537,1
17/02/2025 04:00,0.32345,0.54114,0.38465326,4.64694,1
17/02/2025 05:00,0.32239,0.53937,0.209067674,4.54019,1
17/02/2025 06:00,0.32132,0.5376,-0.005440201,4.43343,0
17/02/2025 07:00,0.32026,0.53584,-0.202354614,4.32668,0
17/02/2025 08:00,0.31919,0.53407,-0.335162147,4.21992,0
17/02/2025 09:00,0.31813,0.53231,-0.376448683,4.11317,0
17/02/2025 10:00,0.31706,0.53054,-0.320528875,4.00641,0
17/02/2025 11:00,0.316,0.52878,-0.182980142,3.89966,0
17/02/2025 12:00,0.31493,0.52701,0.001250732,3.7929,0
17/02/2025 13:00,0.31387,0.52524,0.183056013,3.68615,1
17/02/2025 14:00,0.31281,0.52348,0.310308721,3.5794,1
17/02/2025 15:00,0.31174,0.52171,0.343775791,3.47264,1
17/02/2025 16:00,0.31068,0.51995,0.271506637,3.36589,1
17/02/2025 17:00,0.30961,0.51818,0.113991611,3.25913,1
17/02/2025 18:00,0.30855,0.51642,-0.083206791,3.15238,0
17/02/2025 19:00,0.30748,0.51465,-0.265498918,3.04562,0
17/02/2025 20:00,0.30642,0.51288,-0.385835467,2.93887,0
17/02/2025 21:00,0.30535,0.51112,-0.415258332,2.83211,0
17/02/2025 22:00,0.30429,0.50935,-0.346329462,2.72536,0
17/02/2025 23:00,0.30322,0.50759,-0.192482214,2.6186,0
18/02/2025 00:00,0.30216,0.50582,0.014046272,2.51185,0
18/02/2025 01:00,0.30259,0.50663,0.226458493,2.58697,1
18/02/2025 02:00,0.30301,0.50743,0.392510567,2.6621,1
18/02/2025 03:00,0.30344,0.50824,0.468783122,2.73722,1
18/02/2025 04:00,0.30387,0.50904,0.435401445,2.81234,1
18/02/2025 05:00,0.3043,0.50985,0.303739225,2.88746,1
18/02/2025 06:00,0.30472,0.51066,0.112363787,2.96259,1
18/02/2025 07:00,0.30515,0.51146,-0.086899477,3.03771,0
18/02/2025 08:00,0.30558,0.51227,-0.245535147,3.11283,0
18/02/2025 09:00,0.30601,0.51307,-0.330250862,3.18796,0
18/02/2025 10:00,0.30643,0.51388,-0.327636634,3.26308,0
18/02/2025 11:00,0.30686,0.51468,-0.24385894,3.3382,0
18/02/2025 12:00,0.30729,0.51549,-0.102658509,3.41332,0
18/02/2025 13:00,0.30772,0.5163,0.057925289,3.48845,1
18/02/2025 14:00,0.30814,0.5171,0.192454049,3.56357,1
18/02/2025 15:00,0.30857,0.51791,0.259996758,3.63869,1
18/02/2025 16:00,0.309,0.51871,0.23803904,3.71382,1
18/02/2025 17:00,0.30943,0.51952,0.131718163,3.78894,1
18/02/2025 18:00,0.30986,0.52032,-0.027267118,3.86406,0
18/02/2025 19:00,0.31028,0.52113,-0.192091704,3.93919,0
18/02/2025 20:00,0.31071,0.52194,-0.316662382,4.01431,0
18/02/2025 21:00,0.31114,0.52274,-0.368379508,4.08943,0
18/02/2025 22:00,0.31156,0.52355,-0.333863492,4.16455,0
18/02/2025 23:00,0.31199,0.52435,-0.218883033,4.23968,0
19/02/2025 00:00,0.31242,0.52516,-0.045970705,4.3148,0
19/02/2025 01:00,0.31225,0.52473,0.148723871,4.16395,1
19/02/2025 02:00,0.31207,0.5243,0.320963307,4.0131,1
19/02/2025 03:00,0.3119,0.52388,0.428331144,3.86224,1
19/02/2025 04:00,0.31172,0.52345,0.443097634,3.71139,1
19/02/2025 05:00,0.31155,0.52302,0.362523706,3.56054,1
19/02/2025 06:00,0.31138,0.52259,0.210577855,3.40969,1
19/02/2025 07:00,0.3112,0.52217,0.029364539,3.25884,0
19/02/2025 08:00,0.31103,0.52174,-0.135433204,3.10799,0
19/02/2025 09:00,0.31086,0.52131,-0.247870468,2.95714,0
19/02/2025 10:00,0.31068,0.52089,-0.288817447,2.80628,0
19/02/2025 11:00,0.31051,0.52046,-0.256783858,2.65543,0
19/02/2025 12:00,0.31034,0.52003,-0.165741073,2.50458,0
19/02/2025 13:00,0.31016,0.5196,-0.042366361,2.35373,0
19/02/2025 14:00,0.30999,0.51917,0.077993593,2.20288,1
19/02/2025 15:00,0.30981,0.51875,0.15882847,2.05202,1
19/02/2025 16:00,0.30964,0.51832,0.173393216,1.90117,1
19/02/2025 17:00,0.30947,0.51789,0.114974174,1.75032,1
19/02/2025 18:00,0.30929,0.51747,0.000661439,1.59947,0
19/02/2025 19:00,0.30912,0.51704,-0.134365689,1.44862,0
19/02/2025 20:00,0.30895,0.51661,-0.249467333,1.29777,0
19/02/2025 21:00,0.30877,0.51618,-0.311639771,1.14691,0
19/02/2025 22:00,0.3086,0.51575,-0.303437449,0.99606,0
19/02/2025 23:00,0.30842,0.51533,-0.224454896,0.84521,0
20/02/2025 00:00,0.30825,0.5149,-0.089031423,0.77935,0
20/02/2025 01:00,0.30817,0.51474,0.076816451,0.80351,1
20/02/2025 02:00,0.30808,0.51457,0.238912123,0.91266,1
20/02/2025 03:00,0.308,0.51441,0.360812207,1.02181,1
20/02/2025 04:00,0.30791,0.51424,0.41301439,1.13097,1
20/02/2025 05:00,0.30783,0.51408,0.382867283,1.24012,1
20/02/2025 06:00,0.30774,0.51391,0.279993756,1.34927,1
20/02/2025 07:00,0.30766,0.51375,0.133396379,1.45842,1
20/02/2025 08:00,0.30757,0.51358,-0.018862538,1.56757,0
20/02/2025 09:00,0.30749,0.51342,-0.142130483,1.67672,0
20/02/2025 10:00,0.3074,0.51325,-0.213960203,1.78588,0
20/02/2025 11:00,0.30732,0.51309,-0.226827867,1.89503,0
20/02/2025 12:00,0.30724,0.51293,-0.186531928,2.00418,0
20/02/2025 13:00,0.30715,0.51276,-0.109430501,2.11333,0
20/02/2025 14:00,0.30707,0.5126,-0.019738731,2.22248,0
20/02/2025 15:00,0.30698,0.51243,0.054500797,2.33164,1
20/02/2025 16:00,0.3069,0.51227,0.088319053,2.44079,1
20/02/2025 17:00,0.30681,0.5121,0.068393158,2.54994,1
20/02/2025 18:00,0.30673,0.51194,-0.000869996,2.65909,0
20/02/2025 19:00,0.30664,0.51177,-0.097872333,2.76824,0
20/02/2025 20:00,0.30656,0.51161,-0.191536777,2.87739,0
20/02/2025 21:00,0.30647,0.51144,-0.252342272,2.98654,0
20/02/2025 22:00,0.30639,0.51128,-0.261180941,3.0957,0
20/02/2025 23:00,0.3063,0.51111,-0.21280412,3.20485,0
