Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
14/11/2023 05:00,0.52757,1.0551,-0.334751342,1.34511,0
14/11/2023 06:00,0.52572,1.0514,-0.294245539,1.33555,0
14/11/2023 07:00,0.52386,1.04771,-0.161873343,1.32599,0
14/11/2023 08:00,0.522,1.04402,0.039104425,1.31643,0
14/11/2023 09:00,0.52015,1.04032,0.268580001,1.30686,1
14/11/2023 10:00,0.51829,1.03663,0.47673251,1.2973,1
14/11/2023 11:00,0.51643,1.03294,0.613681337,1.28774,1
14/11/2023 12:00,0.51458,1.02924,0.63752105317,1.27818,1
14/11/2023 13:00,0.51272,1.02555,0.547792464,1.26862,1
14/11/2023 14:00,0.51086,1.02186,0.349240432,1.25906,1
14/11/2023 15:00,0.509,1.01817,0.090974941,1.2495,1
14/11/2023 16:00,0.50715,1.01447,-0.168174695,1.23993,0
14/11/2023 17:00,0.50529,1.01078,-0.372822033,1.23037,0
14/11/2023 18:00,0.50343,1.00709,-0.485300068,1.22081,0
14/11/2023 19:00,0.50158,1.00339,-0.49234443,1.21125,0
14/11/2023 20:00,0.49972,0.9997,-0.404568441,1.20169,0
14/11/2023 21:00,0.49786,0.99601,-0.251906906,1.19213,0
14/11/2023 22:00,0.496,0.99232,-0.077325873,1.18256,0
14/11/2023 23:00,0.49415,0.98862,0.071435725,1.173,1
15/11/2023 00:00,0.49229,0.98493,0.15302986,1.16344,1
15/11/2023 01:00,0.491,0.98232,0.145030457,1.15878,1
15/11/2023 02:00,0.48971,0.9797,0.052904469,1.15411,1
15/11/2023 03:00,0.48841,0.97709,-0.090034576,1.14945,0
15/11/2023 04:00,0.48712,0.97448,-0.233271829,1.14479,0
15/11/2023 05:00,0.48583,0.97187,-0.326076262,1.14013,0
15/11/2023 06:00,0.48454,0.96926,-0.333217274,1.13546,0
15/11/2023 07:00,0.48325,0.96664,-0.243458749,1.1308,0
15/11/2023 08:00,0.48195,0.96403,-0.069866741,1.12614,0
15/11/2023 09:00,0.48066,0.96142,0.154969976,1.12147,1
15/11/2023 10:00,0.47937,0.9588,0.385501721,1.11681,1
15/11/2023 11:00,0.47808,0.95619,0.570939351,1.11215,1
15/11/2023 12:00,0.47678,0.95358,0.63752105317,1.10748,1
15/11/2023 13:00,0.47549,0.95097,0.63752105317,1.10282,1
15/11/2023 14:00,0.4742,0.94836,0.495132053,1.09816,1
15/11/2023 15:00,0.47291,0.94574,0.260276186,1.0935,1
15/11/2023 16:00,0.47162,0.94313,-0.010584726,1.08883,0
15/11/2023 17:00,0.47032,0.94052,-0.257058482,1.08417,0
15/11/2023 18:00,0.46903,0.9379,-0.429633415,1.07951,0
15/11/2023 19:00,0.46774,0.93529,-0.501245679,1.07484,0
15/11/2023 20:00,0.46645,0.93268,-0.470078288,1.07018,0
15/11/2023 21:00,0.46516,0.93007,-0.355977249,1.06552,0
15/11/2023 22:00,0.46386,0.92746,-0.194474731,1.06086,0
15/11/2023 23:00,0.46257,0.92484,-0.030120789,1.05619,0
16/11/2023 00:00,0.46128,0.92223,0.092029213,1.05153,1
16/11/2023 01:00,0.45739,0.91447,0.137734319,1.06325,1
16/11/2023 02:00,0.4535,0.90671,0.095199863,1.07496,1
16/11/2023 03:00,0.44961,0.89895,-0.018702299,1.08668,0
16/11/2023 04:00,0.44572,0.89119,-0.16250266,1.0984,0
16/11/2023 05:00,0.44183,0.88343,-0.28411787,1.11011,0
16/11/2023 06:00,0.43794,0.87567,-0.338529324,1.12183,0
16/11/2023 07:00,0.43405,0.86791,-0.301138188,1.13354,0
16/11/2023 08:00,0.43016,0.86015,-0.172316735,1.14526,0
16/11/2023 09:00,0.42627,0.85239,0.025650795,1.15698,0
16/11/2023 10:00,0.42238,0.84463,0.254938565,1.16869,1
16/11/2023 11:00,0.41849,0.83687,0.46893063,1.18041,1
16/11/2023 12:00,0.4146,0.8291,0.619821191,1.19212,1
16/11/2023 13:00,0.4107,0.82134,0.63752105317,1.20384,1
16/11/2023 14:00,0.40681,0.81358,0.59763275,1.21556,1
16/11/2023 15:00,0.40292,0.80582,0.417497428,1.22727,1
16/11/2023 16:00,0.39903,0.79806,0.168021319,1.23899,1
16/11/2023 17:00,0.39514,0.7903,-0.093966128,1.25071,0
16/11/2023 18:00,0.39125,0.78254,-0.312154235,1.26242,0
16/11/2023 19:00,0.38736,0.77478,-0.446549505,1.27414,0
16/11/2023 20:00,0.38347,0.76702,-0.48122887,1.28586,0
16/11/2023 21:00,0.37958,0.75926,-0.423530767,1.29757,0
16/11/2023 22:00,0.37569,0.7515,-0.298631682,1.30929,0
16/11/2023 23:00,0.3718,0.74374,-0.14343701,1.321,0
17/11/2023 00:00,0.36791,0.73598,-0.000342656,1.33272,0
17/11/2023 01:00,0.36521,0.73056,0.091085286,1.34409,1
17/11/2023 02:00,0.3625,0.72515,0.105070468,1.35545,1
17/11/2023 03:00,0.3598,0.71973,0.039679457,1.36682,0
17/11/2023 04:00,0.35709,0.71432,-0.080060109,1.37819,0
17/11/2023 05:00,0.35439,0.7089,-0.209626594,1.38955,0
17/11/2023 06:00,0.35168,0.70349,-0.300634271,1.40092,0
17/11/2023 07:00,0.34898,0.69807,-0.317184034,1.41229,0
17/11/2023 08:00,0.34627,0.69266,-0.245605719,1.42365,0
17/11/2023 09:00,0.34357,0.68724,-0.095212356,1.43502,0
17/11/2023 10:00,0.34086,0.68183,0.106877744,1.44639,1
17/11/2023 11:00,0.33816,0.67641,0.322240036,1.45775,1
17/11/2023 12:00,0.33546,0.671,0.507115304,1.46912,1
17/11/2023 13:00,0.33275,0.66558,0.619440326,1.48049,1
17/11/2023 14:00,0.33005,0.66016,0.628626969,1.49185,1
17/11/2023 15:00,0.32734,0.65475,0.526175948,1.50322,1
17/11/2023 16:00,0.32464,0.64933,0.331583926,1.51459,1
17/11/2023 17:00,0.32193,0.64392,0.088518621,1.52595,1
17/11/2023 18:00,0.321606,0.6431807,-0.148596302,1.53732,0
17/11/2023 19:00,0.321606,0.6431807,-0.331516186,1.54869,0
17/11/2023 20:00,0.321606,0.6431807,-0.430717757,1.56005,0
17/11/2023 21:00,0.321606,0.6431807,-0.439275688,1.57142,0
17/11/2023 22:00,0.321606,0.6431807,-0.369623276,1.58279,0
17/11/2023 23:00,0.321606,0.6431807,-0.247852654,1.59415,0
18/11/2023 00:00,0.321606,0.6431807,-0.108584125,1.60552,0
18/11/2023 01:00,0.321606,0.6431807,0.010378231,1.61123,0
18/11/2023 02:00,0.321606,0.6431807,0.075956936,1.61694,1
18/11/2023 03:00,0.321606,0.6431807,0.070050453,1.62265,1
18/11/2023 04:00,0.321606,0.6431807,-0.002309793,1.62836,0
18/11/2023 05:00,0.321606,0.6431807,-0.1126296,1.63406,0
18/11/2023 06:00,0.321606,0.6431807,-0.218499381,1.63977,0
18/11/2023 07:00,0.321606,0.6431807,-0.278942133,1.64548,0
18/11/2023 08:00,0.321606,0.6431807,-0.267914632,1.65119,0
18/11/2023 09:00,0.321606,0.6431807,-0.180206026,1.6569,0
18/11/2023 10:00,0.321606,0.6431807,-0.029510147,1.66261,0
18/11/2023 11:00,0.321606,0.6431807,0.157190136,1.66832,1
18/11/2023 12:00,0.321606,0.6431807,0.344943223,1.67402,1
18/11/2023 13:00,0.321606,0.6431807,0.495458156,1.67973,1
18/11/2023 14:00,0.321606,0.6431807,0.573429152,1.68544,1
18/11/2023 15:00,0.321606,0.6431807,0.555759725,1.69115,1
18/11/2023 16:00,0.321606,0.6431807,0.440785635,1.69686,1
18/11/2023 17:00,0.321606,0.6431807,0.251820446,1.70257,1
18/11/2023 18:00,0.321606,0.6431807,0.031230187,1.70828,0
18/11/2023 19:00,0.321606,0.6431807,-0.173142145,1.71399,0
18/11/2023 20:00,0.321606,0.6431807,-0.322541565,1.7197,0
18/11/2023 21:00,0.321606,0.6431807,-0.396134519,1.7254,0
18/11/2023 22:00,0.321606,0.6431807,-0.391961368,1.73111,0
18/11/2023 23:00,0.322,0.64368,-0.322961195,1.73682,0
19/11/2023 00:00,0.32283,0.64532,-0.212435537,1.74253,0
19/11/2023 01:00,0.32282,0.64533,-0.090539752,1.74157,0
19/11/2023 02:00,0.32282,0.64535,0.010114206,1.74061,0
19/11/2023 03:00,0.32281,0.64536,0.061965052,1.73966,1
19/11/2023 04:00,0.3228,0.64538,0.051922542,1.7387,1
19/11/2023 05:00,0.32279,0.64539,-0.012228444,1.73774,0
19/11/2023 06:00,0.32279,0.6454,-0.103369875,1.73678,0
19/11/2023 07:00,0.32278,0.64542,-0.185020604,1.73582,0
19/11/2023 08:00,0.32277,0.64543,-0.224776856,1.73486,0
19/11/2023 09:00,0.32277,0.64545,-0.204359414,1.7339,0
19/11/2023 10:00,0.32276,0.64546,-0.122490309,1.73295,0
19/11/2023 11:00,0.32275,0.64548,0.007988815,1.73199,0
19/11/2023 12:00,0.32274,0.64549,0.164549521,1.73103,1
19/11/2023 13:00,0.32274,0.6455,0.318305196,1.73007,1
19/11/2023 14:00,0.32273,0.64552,0.437231845,1.72911,1
19/11/2023 15:00,0.32272,0.64553,0.491926777,1.72816,1
19/11/2023 16:00,0.32272,0.64555,0.464285444,1.7272,1
19/11/2023 17:00,0.32271,0.64556,0.355448098,1.72624,1
19/11/2023 18:00,0.3227,0.64558,0.18772195,1.72528,1
19/11/2023 19:00,0.3227,0.64559,-0.001957851,1.72432,0
19/11/2023 20:00,0.32269,0.6456,-0.17414011,1.72336,0
19/11/2023 21:00,0.32268,0.64562,-0.298266313,1.7224,0
19/11/2023 22:00,0.32267,0.64563,-0.358398329,1.72145,0
19/11/2023 23:00,0.32267,0.64565,-0.352886847,1.72049,0
20/11/2023 00:00,0.32266,0.64566,-0.291355402,1.71953,0
20/11/2023 01:00,0.32286,0.64606,-0.192250235,1.68235,0
20/11/2023 02:00,0.32306,0.64647,-0.081008593,1.64518,0
20/11/2023 03:00,0.32325,0.64687,0.013692452,1.608,0
20/11/2023 04:00,0.32345,0.64727,0.067227173,1.57082,1
20/11/2023 05:00,0.32365,0.64767,0.06775981,1.53365,1
20/11/2023 06:00,0.32385,0.64807,0.021481065,1.49647,0
20/11/2023 07:00,0.32405,0.64848,-0.04952951,1.4593,0
20/11/2023 08:00,0.32424,0.64888,-0.11616491,1.42212,0
20/11/2023 09:00,0.32444,0.64928,-0.152953214,1.38494,0
20/11/2023 10:00,0.32464,0.64969,-0.145102822,1.34777,0
20/11/2023 11:00,0.32484,0.65009,-0.089949621,1.31059,0
20/11/2023 12:00,0.32503,0.65049,0.005061,1.27342,0
20/11/2023 13:00,0.32523,0.65089,0.124508155,1.23624,1
20/11/2023 14:00,0.32543,0.65129,0.246179615,1.19906,1
20/11/2023 15:00,0.32563,0.6517,0.343253712,1.16189,1
20/11/2023 16:00,0.32583,0.6521,0.389821016,1.12471,1
20/11/2023 17:00,0.32602,0.6525,0.369210886,1.08753,1
20/11/2023 18:00,0.32622,0.65291,0.281130111,1.05036,1
20/11/2023 19:00,0.32642,0.65331,0.143046365,1.01318,1
20/11/2023 20:00,0.32662,0.65371,-0.015524207,0.976,0
20/11/2023 21:00,0.32682,0.65411,-0.162692137,0.93883,0
20/11/2023 22:00,0.32701,0.65451,-0.272678663,0.90165,0
20/11/2023 23:00,0.32721,0.65492,-0.329863095,0.86448,0
21/11/2023 00:00,0.32741,0.65532,-0.328976586,0.8273,0
21/11/2023 01:00,0.32862,0.65771,-0.274256594,0.817,0
21/11/2023 02:00,0.32982,0.66009,-0.179280447,0.80669,0
21/11/2023 03:00,0.33103,0.66248,-0.066339693,0.79639,0
21/11/2023 04:00,0.33224,0.66487,0.037180168,0.78609,0
21/11/2023 05:00,0.33345,0.66725,0.106181311,0.77578,1
21/11/2023 06:00,0.33465,0.66964,0.126304877,0.76548,1
21/11/2023 07:00,0.33586,0.67203,0.098880437,0.75518,1
21/11/2023 08:00,0.33707,0.67441,0.039464614,0.74487,0
21/11/2023 09:00,0.33827,0.6768,-0.028947274,0.73457,0
21/11/2023 10:00,0.33948,0.67919,-0.083917625,0.72427,0
21/11/2023 11:00,0.34069,0.68157,-0.108938356,0.71396,0
21/11/2023 12:00,0.34189,0.68396,-0.095306641,0.70366,0
21/11/2023 13:00,0.3431,0.68635,-0.04235224,0.69336,0
21/11/2023 14:00,0.34431,0.68873,0.042052477,0.68305,0
21/11/2023 15:00,0.34552,0.69112,0.14100102,0.67275,1
21/11/2023 16:00,0.34672,0.69351,0.230335218,0.66245,1
21/11/2023 17:00,0.34793,0.69589,0.284344884,0.65214,1
21/11/2023 18:00,0.34914,0.69828,0.284105082,0.64184,1
21/11/2023 19:00,0.35034,0.70067,0.224527144,0.63154,1
21/11/2023 20:00,0.35155,0.70305,0.116333321,0.62123,1
21/11/2023 21:00,0.35276,0.70544,-0.017849226,0.61093,0
21/11/2023 22:00,0.35397,0.70783,-0.150663621,0.60063,0
21/11/2023 23:00,0.35517,0.71021,-0.256710903,0.59032,0
22/11/2023 00:00,0.35638,0.7126,-0.316692582,0.58002,0
22/11/2023 01:00,0.35676,0.71338,-0.319564822,0.58484,0
22/11/2023 02:00,0.35714,0.71415,-0.264282305,0.58966,0
22/11/2023 03:00,0.35752,0.71493,-0.1614119,0.59447,0
22/11/2023 04:00,0.3579,0.71571,-0.032920335,0.59929,0
22/11/2023 05:00,0.35829,0.71648,0.091878596,0.60411,1
22/11/2023 06:00,0.35867,0.71726,0.184161408,0.60892,1
22/11/2023 07:00,0.35905,0.71804,0.224319236,0.61374,1
22/11/2023 08:00,0.35943,0.71881,0.207547522,0.61856,1
22/11/2023 09:00,0.35981,0.71959,0.143946238,0.62338,1
22/11/2023 10:00,0.36019,0.72037,0.053923033,0.6282,1
22/11/2023 11:00,0.36057,0.72114,-0.03816145,0.63301,0
22/11/2023 12:00,0.36096,0.72192,-0.109454952,0.63783,0
22/11/2023 13:00,0.36134,0.7227,-0.142473373,0.64265,0
22/11/2023 14:00,0.36172,0.72347,-0.128149418,0.64746,0
22/11/2023 15:00,0.3621,0.72425,-0.068538721,0.65228,0
22/11/2023 16:00,0.36248,0.72503,0.021895011,0.6571,0
22/11/2023 17:00,0.36286,0.7258,0.118366032,0.66192,1
22/11/2023 18:00,0.36324,0.72658,0.192058004,0.66674,1
22/11/2023 19:00,0.36362,0.72736,0.218939034,0.67155,1
22/11/2023 20:00,0.364,0.72813,0.187507559,0.67637,1
22/11/2023 21:00,0.36439,0.72891,0.102193648,0.68119,1
22/11/2023 22:00,0.36477,0.72969,-0.018513928,0.686,0
22/11/2023 23:00,0.36515,0.73046,-0.147578933,0.69082,0
23/11/2023 00:00,0.36553,0.73124,-0.255946401,0.69564,0
23/11/2023 01:00,0.36568,0.73152,-0.318345048,0.67533,0
23/11/2023 02:00,0.36583,0.7318,-0.318058647,0.65502,0
23/11/2023 03:00,0.36598,0.73209,-0.250834349,0.6347,0
23/11/2023 04:00,0.36612,0.73237,-0.127296865,0.61439,0
23/11/2023 05:00,0.36627,0.73265,0.027701655,0.59408,0
23/11/2023 06:00,0.36642,0.73294,0.180041146,0.57377,1
23/11/2023 07:00,0.36657,0.73322,0.294993495,0.55345,1
23/11/2023 08:00,0.36672,0.7335,0.346805749,0.53314,1
23/11/2023 09:00,0.36686,0.73378,0.325615754,0.51283,1
23/11/2023 10:00,0.36701,0.73406,0.239327549,0.49252,1
23/11/2023 11:00,0.36716,0.73435,0.110450457,0.4722,1
23/11/2023 12:00,0.36731,0.73463,-0.030203819,0.45189,0
23/11/2023 13:00,0.36746,0.73491,-0.150704294,0.4330275,0
23/11/2023 14:00,0.36761,0.7352,-0.224640189,0.4330275,0
23/11/2023 15:00,0.36776,0.73548,-0.236650473,0.4330275,0
23/11/2023 16:00,0.3679,0.73576,-0.186293321,0.4330275,0
23/11/2023 17:00,0.36805,0.73604,-0.089125821,0.4330275,0
23/11/2023 18:00,0.3682,0.73632,0.026272812,0.4330275,0
23/11/2023 19:00,0.36835,0.73661,0.125536377,0.4330275,1
23/11/2023 20:00,0.3685,0.73689,0.178280466,0.4330275,1
23/11/2023 21:00,0.36864,0.73717,0.167149615,0.4330275,1
23/11/2023 22:00,0.36879,0.73746,0.092907191,0.4330275,1
23/11/2023 23:00,0.36894,0.73774,-0.026007962,0.4330275,0
24/11/2023 00:00,0.36909,0.73802,-0.158783135,0.4330275,0
24/11/2023 01:00,0.36898,0.7378,-0.27021389,0.4330275,0
24/11/2023 02:00,0.36888,0.73758,-0.329042294,0.4330275,0
24/11/2023 03:00,0.36877,0.73736,-0.315074422,0.4330275,0
24/11/2023 04:00,0.36867,0.73714,-0.224185432,0.4330275,0
24/11/2023 05:00,0.36856,0.73692,-0.070415498,0.4330275,0
24/11/2023 06:00,0.36846,0.7367,0.115793147,0.4330275,1
24/11/2023 07:00,0.36835,0.73649,0.293768882,0.4330275,1
24/11/2023 08:00,0.36824,0.73627,0.422402559,0.4330275,1
24/11/2023 09:00,0.36814,0.73605,0.471025097,0.4330275,1
24/11/2023 10:00,0.36803,0.73583,0.42784755,0.4330275,1
24/11/2023 11:00,0.36793,0.73561,0.303057121,0.4330275,1
24/11/2023 12:00,0.36782,0.73539,0.125699958,0.4330275,1
24/11/2023 13:00,0.36771,0.73517,-0.064207302,0.4330275,0
24/11/2023 14:00,0.36761,0.73495,-0.225570014,0.4330275,0
24/11/2023 15:00,0.3675,0.73473,-0.325459851,0.4330275,0
24/11/2023 16:00,0.3674,0.73451,-0.346035096,0.4330275,0
24/11/2023 17:00,0.36729,0.73429,-0.288312558,0.4330275,0
24/11/2023 18:00,0.36718,0.73408,-0.172210718,0.43672,0
24/11/2023 19:00,0.36708,0.73386,-0.032319356,0.44942,0
24/11/2023 20:00,0.36697,0.73364,0.090530359,0.46212,1
24/11/2023 21:00,0.36687,0.73342,0.160344849,0.47482,1
24/11/2023 22:00,0.36676,0.7332,0.156524587,0.48752,1
24/11/2023 23:00,0.36666,0.73298,0.080203052,0.50022,1
25/11/2023 00:00,0.36655,0.73276,-0.046030082,0.51292,0
25/11/2023 01:00,0.36425,0.72818,-0.184824432,0.53193,0
25/11/2023 02:00,0.36195,0.7236,-0.294573918,0.55095,0
25/11/2023 03:00,0.35964,0.71901,-0.340225248,0.56996,0
25/11/2023 04:00,0.35734,0.71443,-0.301678728,0.58898,0
25/11/2023 05:00,0.35504,0.70985,-0.178552306,0.60799,0
25/11/2023 06:00,0.35274,0.70526,0.008964965,0.627,0
25/11/2023 07:00,0.35044,0.70068,0.223347397,0.64602,1
25/11/2023 08:00,0.34814,0.6961,0.417239839,0.66503,1
25/11/2023 09:00,0.34584,0.69152,0.544568032,0.68405,1
25/11/2023 10:00,0.34353,0.68694,0.572826713,0.70306,1
25/11/2023 11:00,0.34123,0.68235,0.492630543,0.72208,1
25/11/2023 12:00,0.33893,0.67777,0.320839468,0.74109,1
25/11/2023 13:00,0.33663,0.67319,0.095891521,0.7601,1
25/11/2023 14:00,0.33433,0.6686,-0.132826007,0.77912,0
25/11/2023 15:00,0.33202,0.66402,-0.317616053,0.79813,0
25/11/2023 16:00,0.32972,0.65944,-0.423265753,0.81715,0
25/11/2023 17:00,0.32742,0.65486,-0.433894001,0.83616,0
25/11/2023 18:00,0.32512,0.65027,-0.355520847,0.85518,0
25/11/2023 19:00,0.32282,0.64569,-0.214602179,0.87419,0
25/11/2023 20:00,0.321606,0.6431807,-0.05243198,0.8932,0
25/11/2023 21:00,0.321606,0.6431807,0.084602822,0.91222,1
25/11/2023 22:00,0.321606,0.6431807,0.1575147,0.93123,1
25/11/2023 23:00,0.321606,0.6431807,0.146455916,0.95025,1
26/11/2023 00:00,0.321606,0.6431807,0.057240017,0.96926,1
26/11/2023 01:00,0.321606,0.6431807,-0.080315061,0.93723,0
26/11/2023 02:00,0.321606,0.6431807,-0.221712541,0.90521,0
26/11/2023 03:00,0.321606,0.6431807,-0.320987416,0.87318,0
26/11/2023 04:00,0.321606,0.6431807,-0.343018974,0.84115,0
26/11/2023 05:00,0.321606,0.6431807,-0.271724401,0.80913,0
26/11/2023 06:00,0.321606,0.6431807,-0.11339071,0.7771,0
26/11/2023 07:00,0.321606,0.6431807,0.104213744,0.74507,1
26/11/2023 08:00,0.321606,0.6431807,0.336565339,0.71305,1
26/11/2023 09:00,0.321606,0.6431807,0.531186292,0.68102,1
26/11/2023 10:00,0.321606,0.6431807,0.63752105317,0.64899,1
26/11/2023 11:00,0.321606,0.6431807,0.633052247,0.61697,1
26/11/2023 12:00,0.321606,0.6431807,0.507519957,0.58494,1
26/11/2023 13:00,0.321606,0.6431807,0.290040466,0.55291,1
26/11/2023 14:00,0.321606,0.6431807,0.028865698,0.52089,0
26/11/2023 15:00,0.321606,0.6431807,-0.219732962,0.48886,0
26/11/2023 16:00,0.321606,0.6431807,-0.405930042,0.45683,0
26/11/2023 17:00,0.321606,0.6431807,-0.497104664,0.4330275,0
26/11/2023 18:00,0.321606,0.6431807,-0.483236216,0.4330275,0
26/11/2023 19:00,0.321606,0.6431807,-0.37761498,0.4330275,0
26/11/2023 20:00,0.321606,0.6431807,-0.2138108,0.4330275,0
26/11/2023 21:00,0.321606,0.6431807,-0.038801787,0.4330275,0
26/11/2023 22:00,0.321606,0.6431807,0.098046349,0.4330275,1
26/11/2023 23:00,0.321606,0.6431807,0.158636829,0.4330275,1
27/11/2023 00:00,0.321606,0.6431807,0.128213817,0.4330275,1
27/11/2023 01:00,0.321606,0.6431807,0.020641846,0.4330275,0
27/11/2023 02:00,0.321606,0.6431807,-0.12598791,0.4330275,0
27/11/2023 03:00,0.321606,0.6431807,-0.261775413,0.4330275,0
27/11/2023 04:00,0.321606,0.6431807,-0.340155676,0.4330275,0
27/11/2023 05:00,0.321606,0.6431807,-0.330160097,0.4330275,0
27/11/2023 06:00,0.321606,0.6431807,-0.222952623,0.4330275,0
27/11/2023 07:00,0.321606,0.6431807,-0.03301621,0.4330275,0
27/11/2023 08:00,0.321606,0.6431807,0.204481315,0.43941,1
27/11/2023 09:00,0.321606,0.6431807,0.43966291,0.46926,1
27/11/2023 10:00,0.321606,0.6431807,0.617869551,0.49911,1
27/11/2023 11:00,0.321606,0.6431807,0.63752105317,0.52896,1
27/11/2023 12:00,0.321606,0.6431807,0.63752105317,0.5588,1
27/11/2023 13:00,0.321606,0.6431807,0.47162651,0.58865,1
27/11/2023 14:00,0.321606,0.6431807,0.219318841,0.6185,1
27/11/2023 15:00,0.321606,0.6431807,-0.059086183,0.64835,0
27/11/2023 16:00,0.321606,0.6431807,-0.30489582,0.6782,0
27/11/2023 17:00,0.321606,0.6431807,-0.471322339,0.70805,0
27/11/2023 18:00,0.32172,0.64346,-0.5028885873,0.7379,0
27/11/2023 19:00,0.32222,0.64445,-0.486943881,0.76775,0
27/11/2023 20:00,0.32271,0.64544,-0.355484625,0.7976,0
27/11/2023 21:00,0.32321,0.64642,-0.177785907,0.82744,0
27/11/2023 22:00,0.3237,0.64741,-0.00401185,0.85729,0
27/11/2023 23:00,0.3242,0.6484,0.11715917,0.88714,1
28/11/2023 00:00,0.32469,0.64939,0.152730596,0.91699,1
28/11/2023 01:00,0.32676,0.65353,0.096576507,0.91509,1
28/11/2023 02:00,0.32883,0.65766,-0.027909787,0.9132,0
28/11/2023 03:00,0.3309,0.6618,-0.17568412,0.9113,0
28/11/2023 04:00,0.33297,0.66594,-0.295077396,0.9094,0
28/11/2023 05:00,0.33504,0.67008,-0.343369335,0.90751,0
28/11/2023 06:00,0.3371,0.67422,-0.297331647,0.90561,0
28/11/2023 07:00,0.33917,0.67835,-0.157120747,0.90371,0
28/11/2023 08:00,0.34124,0.68249,0.054763187,0.90182,1
28/11/2023 09:00,0.34331,0.68663,0.297450252,0.89992,1
28/11/2023 10:00,0.34538,0.69076,0.518548872,0.89802,1
28/11/2023 11:00,0.34745,0.6949,0.63752105317,0.89613,1
28/11/2023 12:00,0.34952,0.69904,0.63752105317,0.89423,1
28/11/2023 13:00,0.35159,0.70318,0.600355411,0.89233,1
28/11/2023 14:00,0.35366,0.70732,0.394434942,0.89044,1
28/11/2023 15:00,0.35573,0.71145,0.124960338,0.88854,1
28/11/2023 16:00,0.3578,0.71559,-0.14869224,0.88664,0
28/11/2023 17:00,0.35987,0.71973,-0.370657216,0.88475,0
28/11/2023 18:00,0.36194,0.72386,-0.501707787,0.88285,0
28/11/2023 19:00,0.364,0.728,-0.5028885873,0.88095,0
28/11/2023 20:00,0.36607,0.73214,-0.449109786,0.87906,0
28/11/2023 21:00,0.36814,0.73628,-0.300166954,0.87716,0
28/11/2023 22:00,0.37021,0.74042,-0.12183359,0.87526,0
28/11/2023 23:00,0.37228,0.74455,0.035919776,0.87337,0
29/11/2023 00:00,0.37435,0.74869,0.128997761,0.87147,1
29/11/2023 01:00,0.37426,0.74854,0.132994697,0.8548,1
29/11/2023 02:00,0.37418,0.74838,0.052212592,0.83812,1
29/11/2023 03:00,0.3741,0.74822,-0.081268659,0.82145,0
29/11/2023 04:00,0.37401,0.74807,-0.218801084,0.80478,0
29/11/2023 05:00,0.37392,0.74792,-0.31148814,0.78811,0
29/11/2023 06:00,0.37384,0.74776,-0.324395926,0.77144,0
29/11/2023 07:00,0.37376,0.7476,-0.244091288,0.75476,0
29/11/2023 08:00,0.37367,0.74745,-0.079624192,0.73809,0
29/11/2023 09:00,0.37358,0.7473,0.140242863,0.72142,1
29/11/2023 10:00,0.3735,0.74714,0.371725638,0.70474,1
29/11/2023 11:00,0.37342,0.74698,0.563349376,0.68807,1
29/11/2023 12:00,0.37333,0.74683,0.63752105317,0.6714,1
29/11/2023 13:00,0.37324,0.74668,0.63752105317,0.65473,1
29/11/2023 14:00,0.37316,0.74652,0.518124229,0.63806,1
29/11/2023 15:00,0.37308,0.74636,0.291948957,0.62138,1
29/11/2023 16:00,0.37299,0.74621,0.025527705,0.60471,0
29/11/2023 17:00,0.3729,0.74606,-0.2233921,0.58804,0
29/11/2023 18:00,0.37282,0.7459,-0.406464698,0.57136,0
29/11/2023 19:00,0.37274,0.74574,-0.494837705,0.55469,0
29/11/2023 20:00,0.37265,0.74559,-0.482126953,0.53802,0
29/11/2023 21:00,0.37256,0.74544,-0.382805723,0.52135,0
29/11/2023 22:00,0.37248,0.74528,-0.228649502,0.50468,0
29/11/2023 23:00,0.3724,0.74512,-0.063257538,0.488,0
30/11/2023 00:00,0.37231,0.74497,0.067053077,0.47133,1
30/11/2023 01:00,0.37209,0.74452,0.12597504,0.46709,1
30/11/2023 02:00,0.37187,0.74408,0.099604348,0.46285,1
30/11/2023 03:00,0.37165,0.74364,0.002265288,0.45861,0
30/11/2023 04:00,0.37143,0.74319,-0.128211084,0.45437,0
30/11/2023 05:00,0.37122,0.74274,-0.24404019,0.45013,0
30/11/2023 06:00,0.371,0.7423,-0.303320289,0.44589,0
30/11/2023 07:00,0.37078,0.74186,-0.281321734,0.44165,0
30/11/2023 08:00,0.37056,0.74141,-0.174469851,0.43741,0
30/11/2023 09:00,0.37034,0.74096,0.001109547,0.43317,0
30/11/2023 10:00,0.37012,0.74052,0.213231595,0.4330275,1
30/11/2023 11:00,0.3699,0.74008,0.418440063,0.4330275,1
30/11/2023 12:00,0.36968,0.73963,0.569500459,0.4330275,1
30/11/2023 13:00,0.36947,0.73918,0.626727282,0.4330275,1
30/11/2023 14:00,0.36925,0.73874,0.570673914,0.4330275,1
30/11/2023 15:00,0.36903,0.7383,0.41036167,0.4330275,1
30/11/2023 16:00,0.36881,0.73785,0.181842986,0.4330275,1
30/11/2023 17:00,0.36859,0.7374,-0.063177427,0.4330275,0
30/11/2023 18:00,0.36837,0.73696,-0.273310343,0.4330275,0
30/11/2023 19:00,0.36815,0.73652,-0.410756994,0.4330275,0
30/11/2023 20:00,0.36794,0.73607,-0.457622041,0.4330275,0
