Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
03/06/2024 20:00,0.79744,1.5946,0.492774328,0.88352,1
03/06/2024 21:00,0.79987,1.59945,0.555920022,0.86923,1
03/06/2024 22:00,0.8023,1.60429,0.519407419,0.85493,1
03/06/2024 23:00,0.80473,1.60914,0.389965789,0.84063,1
04/06/2024 00:00,0.80716,1.61398,0.195953211,0.82633,1
04/06/2024 01:00,0.80185,1.60338,-0.020394961,0.84563,0
04/06/2024 02:00,0.79654,1.59278,-0.213975289,0.86493,0
04/06/2024 03:00,0.79123,1.58218,-0.347472521,0.88423,0
04/06/2024 04:00,0.78592,1.57158,-0.399046335,0.90353,0
04/06/2024 05:00,0.78061,1.56099,-0.366102588,0.92283,0
04/06/2024 06:00,0.7753,1.55039,-0.26526081,0.94213,0
04/06/2024 07:00,0.76999,1.53979,-0.12869337,0.96143,0
04/06/2024 08:00,0.76468,1.52919,0.003150911,0.98073,0
04/06/2024 09:00,0.75937,1.51859,0.091781227,1.00003,1
04/06/2024 10:00,0.75406,1.50799,0.111626444,1.01933,1
04/06/2024 11:00,0.74875,1.49739,0.058110958,1.03863,1
04/06/2024 12:00,0.74344,1.4868,-0.050511709,1.05794,0
04/06/2024 13:00,0.73813,1.4762,-0.178630327,1.07724,0
04/06/2024 14:00,0.73282,1.4656,-0.283993867,1.09654,0
04/06/2024 15:00,0.72751,1.455,-0.329630282,1.11584,0
04/06/2024 16:00,0.7222,1.4444,-0.293201719,1.13514,0
04/06/2024 17:00,0.71689,1.4338,-0.17198457,1.15444,0
04/06/2024 18:00,0.71158,1.4232,0.016436228,1.17374,0
04/06/2024 19:00,0.70627,1.4126,0.237094325,1.19304,1
04/06/2024 20:00,0.70096,1.402,0.444007118,1.21234,1
04/06/2024 21:00,0.69565,1.39141,0.589928036,1.23164,1
04/06/2024 22:00,0.69034,1.38081,0.638216966,1.25094,1
04/06/2024 23:00,0.68503,1.37021,0.573575678,1.27024,1
05/06/2024 00:00,0.67972,1.35961,0.407455945,1.28954,1
05/06/2024 01:00,0.67728,1.35472,0.17543247,1.28307,1
05/06/2024 02:00,0.67485,1.34984,-0.072746146,1.27661,0
05/06/2024 03:00,0.67241,1.34495,-0.286520765,1.27014,0
05/06/2024 04:00,0.66998,1.34006,-0.426520747,1.26367,0
05/06/2024 05:00,0.66754,1.33518,-0.47214535,1.25721,0
05/06/2024 06:00,0.6651,1.33029,-0.424285719,1.25074,0
05/06/2024 07:00,0.66267,1.32541,-0.304155008,1.24428,0
05/06/2024 08:00,0.66023,1.32052,-0.148820985,1.23781,0
05/06/2024 09:00,0.6578,1.31563,-0.003209716,1.23134,0
05/06/2024 10:00,0.65536,1.31075,0.091155384,1.22488,1
05/06/2024 11:00,0.65293,1.30586,0.10830945,1.21841,1
05/06/2024 12:00,0.65049,1.30098,0.046513395,1.21194,0
05/06/2024 13:00,0.64805,1.29609,-0.070678223,1.20548,0
05/06/2024 14:00,0.64562,1.2912,-0.201954726,1.19901,0
05/06/2024 15:00,0.64318,1.28632,-0.301319997,1.19255,0
05/06/2024 16:00,0.64075,1.28143,-0.331385515,1.18608,0
05/06/2024 17:00,0.63831,1.27654,-0.272554146,1.17961,0
05/06/2024 18:00,0.63588,1.27166,-0.126754679,1.17315,0
05/06/2024 19:00,0.63344,1.26677,0.083221905,1.16668,1
05/06/2024 20:00,0.631,1.26188,0.317551352,1.16022,1
05/06/2024 21:00,0.62857,1.257,0.526377484,1.15375,1
05/06/2024 22:00,0.62613,1.25211,0.6399575931299998,1.14728,1
05/06/2024 23:00,0.6237,1.24723,0.6399575931299998,1.14082,1
06/06/2024 00:00,0.62126,1.24234,0.586014127,1.13435,1
06/06/2024 01:00,0.62286,1.24552,0.385294784,1.11678,1
06/06/2024 02:00,0.62445,1.24871,0.125109338,1.0992,1
06/06/2024 03:00,0.62605,1.25189,-0.139075236,1.08163,0
06/06/2024 04:00,0.62764,1.25508,-0.354727474,1.06406,0
06/06/2024 05:00,0.62924,1.25826,-0.484263666,1.04648,0
06/06/2024 06:00,0.63084,1.26145,-0.50444517381,1.02891,0
06/06/2024 07:00,0.63243,1.26463,-0.442032101,1.01133,0
06/06/2024 08:00,0.63403,1.26782,-0.302651817,0.99376,0
06/06/2024 09:00,0.63562,1.271,-0.134659168,0.97619,0
06/06/2024 10:00,0.63722,1.27419,0.014083594,0.95861,0
06/06/2024 11:00,0.63881,1.27737,0.101659455,0.94104,1
06/06/2024 12:00,0.64041,1.28056,0.105035742,0.92346,1
06/06/2024 13:00,0.64201,1.28374,0.028263597,0.90589,0
06/06/2024 14:00,0.6436,1.28692,-0.098463519,0.88832,0
06/06/2024 15:00,0.6452,1.29011,-0.229036113,0.87074,0
06/06/2024 16:00,0.64679,1.29329,-0.316383237,0.85317,0
06/06/2024 17:00,0.64839,1.29648,-0.325868856,0.8356,0
06/06/2024 18:00,0.64998,1.29966,-0.243048129,0.81802,0
06/06/2024 19:00,0.65158,1.30285,-0.075581297,0.80045,0
06/06/2024 20:00,0.65318,1.30603,0.14866353,0.78288,1
06/06/2024 21:00,0.65477,1.30922,0.386017122,0.7653,1
06/06/2024 22:00,0.65637,1.3124,0.584551929,0.74773,1
06/06/2024 23:00,0.65796,1.31559,0.6399575931299998,0.73015,1
07/06/2024 00:00,0.65956,1.31877,0.6399575931299998,0.71258,1
07/06/2024 01:00,0.65887,1.3174,0.556278458,0.71381,1
07/06/2024 02:00,0.65818,1.31603,0.329060708,0.71504,1
07/06/2024 03:00,0.65748,1.31466,0.055560014,0.71627,1
07/06/2024 04:00,0.65679,1.31329,-0.206367906,0.7175,0
07/06/2024 05:00,0.6561,1.31192,-0.406300869,0.71873,0
07/06/2024 06:00,0.65541,1.31055,-0.50444517381,0.71996,0
07/06/2024 07:00,0.65472,1.30918,-0.50444517381,0.72119,0
07/06/2024 08:00,0.65402,1.30781,-0.421303132,0.72242,0
07/06/2024 09:00,0.65333,1.30644,-0.267854567,0.72365,0
07/06/2024 10:00,0.65264,1.30507,-0.096982466,0.72488,0
07/06/2024 11:00,0.65195,1.3037,0.042911853,0.72611,0
07/06/2024 12:00,0.65126,1.30234,0.112662381,0.72734,1
07/06/2024 13:00,0.65056,1.30097,0.095243228,0.72856,1
07/06/2024 14:00,0.64987,1.2996,0.002269305,0.72979,0
07/06/2024 15:00,0.64918,1.29823,-0.129847905,0.73102,0
07/06/2024 16:00,0.64849,1.29686,-0.252686608,0.73225,0
07/06/2024 17:00,0.64779,1.29549,-0.321503436,0.73348,0
07/06/2024 18:00,0.6471,1.29412,-0.307286105,0.73471,0
07/06/2024 19:00,0.64641,1.29275,-0.202190347,0.73594,0
07/06/2024 20:00,0.64572,1.29138,-0.019600471,0.73717,0
07/06/2024 21:00,0.64503,1.29001,0.208563706,0.7384,1
07/06/2024 22:00,0.64433,1.28864,0.436514387,0.73963,1
07/06/2024 23:00,0.64364,1.28727,0.612656236,0.74086,1
08/06/2024 00:00,0.64295,1.2859,0.6399575931299998,0.74209,1
08/06/2024 01:00,0.64207,1.28415,0.6399575931299998,0.75955,1
08/06/2024 02:00,0.6412,1.2824,0.490177994,0.77701,1
08/06/2024 03:00,0.64032,1.28065,0.248807629,0.79448,1
08/06/2024 04:00,0.63945,1.2789,-0.02131912,0.81194,0
08/06/2024 05:00,0.63857,1.27714,-0.263994121,0.8294,0
08/06/2024 06:00,0.6377,1.27539,-0.434593116,0.84686,0
08/06/2024 07:00,0.63682,1.27364,-0.50444517381,0.86432,0
08/06/2024 08:00,0.63594,1.27189,-0.481527232,0.88179,0
08/06/2024 09:00,0.63507,1.27014,-0.371562577,0.89925,0
08/06/2024 10:00,0.63419,1.26839,-0.212354116,0.91671,0
08/06/2024 11:00,0.63332,1.26664,-0.049180133,0.93417,0
08/06/2024 12:00,0.63244,1.26488,0.07176793,0.95164,1
08/06/2024 13:00,0.63156,1.26313,0.117006582,0.9691,1
08/06/2024 14:00,0.63069,1.26138,0.077566614,0.98656,1
08/06/2024 15:00,0.62981,1.25963,-0.027265923,1.00402,0
08/06/2024 16:00,0.62894,1.25788,-0.15694884,1.02148,0
08/06/2024 17:00,0.62806,1.25613,-0.26415484,1.03895,0
08/06/2024 18:00,0.62718,1.25438,-0.30969298,1.05641,0
08/06/2024 19:00,0.62631,1.25263,-0.272021743,1.07387,0
08/06/2024 20:00,0.62543,1.25088,-0.150078291,1.09133,0
08/06/2024 21:00,0.62456,1.24912,0.038057217,1.10879,0
08/06/2024 22:00,0.62368,1.24737,0.258099384,1.12626,1
08/06/2024 23:00,0.62281,1.24562,0.464293893,1.14372,1
09/06/2024 00:00,0.62193,1.24387,0.607998055,1.16118,1
09/06/2024 01:00,0.62057,1.24118,0.6399575931299998,1.13458,1
09/06/2024 02:00,0.61922,1.23849,0.57564549,1.10798,1
09/06/2024 03:00,0.61786,1.2358,0.397562359,1.08138,1
09/06/2024 04:00,0.61651,1.23311,0.156201485,1.05478,1
09/06/2024 05:00,0.61515,1.23042,-0.095127998,1.02817,0
09/06/2024 06:00,0.6138,1.22773,-0.305647289,1.00157,0
09/06/2024 07:00,0.61244,1.22504,-0.439027277,0.97497,0
09/06/2024 08:00,0.61109,1.22235,-0.478540256,0.94837,0
09/06/2024 09:00,0.60973,1.21966,-0.427155166,0.92177,0
09/06/2024 10:00,0.60838,1.21697,-0.305644276,0.89517,0
09/06/2024 11:00,0.60702,1.21428,-0.149475992,0.86857,0
09/06/2024 12:00,0.60566,1.21158,-0.002563362,0.84197,0
09/06/2024 13:00,0.60431,1.20889,0.093634722,0.81536,1
09/06/2024 14:00,0.60295,1.2062,0.113373876,0.78876,1
09/06/2024 15:00,0.6016,1.20351,0.056278328,0.76216,1
09/06/2024 16:00,0.60024,1.20082,-0.052257842,0.73556,0
09/06/2024 17:00,0.59889,1.19813,-0.170734645,0.70896,0
09/06/2024 18:00,0.59753,1.19544,-0.256317174,0.68236,0
09/06/2024 19:00,0.59618,1.19275,-0.277571001,0.65576,0
09/06/2024 20:00,0.59482,1.19006,-0.220826708,0.62916,0
09/06/2024 21:00,0.59347,1.18737,-0.09075471,0.60255,0
09/06/2024 22:00,0.59211,1.18468,0.091621194,0.57595,1
09/06/2024 23:00,0.59076,1.18199,0.291648713,0.54935,1
10/06/2024 00:00,0.5894,1.1793,0.465824831,0.52275,1
10/06/2024 01:00,0.59763,1.19574,0.570844477,0.54295,1
10/06/2024 02:00,0.60585,1.21218,0.576223832,0.56316,1
10/06/2024 03:00,0.61408,1.22862,0.475557777,0.58336,1
10/06/2024 04:00,0.6223,1.24505,0.290156781,0.60356,1
10/06/2024 05:00,0.63053,1.26149,0.062339549,0.62376,1
10/06/2024 06:00,0.63875,1.27793,-0.158390808,0.64396,0
10/06/2024 07:00,0.64698,1.29437,-0.329379734,0.66417,0
10/06/2024 08:00,0.65521,1.31081,-0.423484322,0.68437,0
10/06/2024 09:00,0.66343,1.32724,-0.431489971,0.70457,0
10/06/2024 10:00,0.67166,1.34368,-0.361125137,0.72478,0
10/06/2024 11:00,0.67988,1.36012,-0.235295719,0.74498,0
10/06/2024 12:00,0.68811,1.37656,-0.089093132,0.76518,0
10/06/2024 13:00,0.69634,1.393,0.036898157,0.78538,0
10/06/2024 14:00,0.70456,1.40944,0.107734288,0.80558,1
10/06/2024 15:00,0.71279,1.42588,0.106159962,0.82579,1
10/06/2024 16:00,0.72101,1.44231,0.039348686,0.84599,0
10/06/2024 17:00,0.72924,1.45875,-0.063954974,0.86619,0
10/06/2024 18:00,0.73746,1.47519,-0.164656699,0.8864,0
10/06/2024 19:00,0.74569,1.49163,-0.226883851,0.9066,0
10/06/2024 20:00,0.75392,1.50807,-0.227601919,0.9268,0
10/06/2024 21:00,0.76214,1.5245,-0.159952778,0.947,0
10/06/2024 22:00,0.77037,1.54094,-0.032409462,0.9672,0
10/06/2024 23:00,0.77859,1.55738,0.133097202,0.98741,1
11/06/2024 00:00,0.78682,1.57382,0.303468763,1.00761,1
11/06/2024 01:00,0.78234,1.56485,0.439353232,0.99764,1
11/06/2024 02:00,0.77787,1.55587,0.504485372,0.98768,1
11/06/2024 03:00,0.77339,1.5469,0.477497368,0.97771,1
11/06/2024 04:00,0.76891,1.53792,0.360612937,0.96775,1
11/06/2024 05:00,0.76444,1.52895,0.179922373,0.95778,1
11/06/2024 06:00,0.75996,1.51997,-0.023462781,0.94781,0
11/06/2024 07:00,0.75548,1.511,-0.206690817,0.93785,0
11/06/2024 08:00,0.75101,1.50202,-0.336338636,0.92788,0
11/06/2024 09:00,0.74653,1.49305,-0.393765621,0.91792,0
11/06/2024 10:00,0.74205,1.48407,-0.375594387,0.90795,0
11/06/2024 11:00,0.73758,1.4751,-0.292525431,0.89799,0
11/06/2024 12:00,0.7331,1.46612,-0.168046025,0.88802,0
11/06/2024 13:00,0.72862,1.45715,-0.035435847,0.87805,0
11/06/2024 14:00,0.72415,1.44818,0.069373552,0.86809,1
11/06/2024 15:00,0.71967,1.4392,0.118664118,0.85812,1
11/06/2024 16:00,0.71519,1.43023,0.10302171,0.84816,1
11/06/2024 17:00,0.71072,1.42125,0.034910786,0.83819,0
11/06/2024 18:00,0.70624,1.41228,-0.056713965,0.82822,0
11/06/2024 19:00,0.70176,1.4033,-0.137776952,0.81826,0
11/06/2024 20:00,0.69729,1.39433,-0.180268965,0.80829,0
11/06/2024 21:00,0.69281,1.38535,-0.168545613,0.79833,0
11/06/2024 22:00,0.68833,1.37638,-0.100410394,0.78836,0
11/06/2024 23:00,0.68386,1.3674,0.014128824,0.7784,0
12/06/2024 00:00,0.67938,1.35843,0.154081578,0.76843,1
12/06/2024 01:00,0.67444,1.34857,0.289380575,0.77009,1
12/06/2024 02:00,0.6695,1.3387,0.386056362,0.77175,1
12/06/2024 03:00,0.66455,1.32884,0.415553262,0.77341,1
12/06/2024 04:00,0.65961,1.31897,0.365058456,0.77507,1
12/06/2024 05:00,0.65467,1.30911,0.243271837,0.77673,1
12/06/2024 06:00,0.64972,1.29924,0.077856708,0.77838,1
12/06/2024 07:00,0.64478,1.28938,-0.094223908,0.78004,0
12/06/2024 08:00,0.63984,1.27952,-0.238162,0.7817,0
12/06/2024 09:00,0.6349,1.26965,-0.329212053,0.78336,0
12/06/2024 10:00,0.62996,1.25979,-0.355388335,0.78502,0
12/06/2024 11:00,0.62501,1.24992,-0.317087089,0.78668,0
12/06/2024 12:00,0.62007,1.24006,-0.226389526,0.78834,0
12/06/2024 13:00,0.61513,1.2302,-0.106264635,0.79,0
12/06/2024 14:00,0.61018,1.22033,0.012659731,0.79166,0
12/06/2024 15:00,0.60524,1.21047,0.099577175,0.79332,1
12/06/2024 16:00,0.6003,1.2006,0.133556915,0.79498,1
12/06/2024 17:00,0.59536,1.19074,0.111247136,0.79664,1
12/06/2024 18:00,0.59042,1.18088,0.047621391,0.7983,0
12/06/2024 19:00,0.58547,1.17101,-0.030773943,0.79995,0
12/06/2024 20:00,0.58053,1.16115,-0.096035657,0.80161,0
12/06/2024 21:00,0.57559,1.15128,-0.127167916,0.80327,0
12/06/2024 22:00,0.57065,1.14142,-0.113617901,0.80493,0
12/06/2024 23:00,0.5657,1.13155,-0.055252107,0.80659,0
13/06/2024 00:00,0.56076,1.12169,0.038400207,0.80825,0
13/06/2024 01:00,0.55823,1.11663,0.148544722,0.7999,1
13/06/2024 02:00,0.5557,1.11156,0.248899592,0.79154,1
13/06/2024 03:00,0.55318,1.1065,0.311192095,0.78319,1
13/06/2024 04:00,0.55065,1.10144,0.314056151,0.77484,1
13/06/2024 05:00,0.54812,1.09638,0.251436855,0.76648,1
13/06/2024 06:00,0.54559,1.09131,0.135616805,0.75813,1
13/06/2024 07:00,0.54306,1.08625,-0.007130111,0.74978,0
13/06/2024 08:00,0.54054,1.08119,-0.145693756,0.74142,0
13/06/2024 09:00,0.53801,1.07612,-0.253034987,0.73307,0
13/06/2024 10:00,0.53548,1.07106,-0.311203387,0.72472,0
13/06/2024 11:00,0.53295,1.066,-0.312493927,0.71636,0
13/06/2024 12:00,0.53042,1.06094,-0.259219231,0.70801,0
13/06/2024 13:00,0.5279,1.05587,-0.163806771,0.69966,0
13/06/2024 14:00,0.52537,1.05081,-0.048230159,0.6913,0
13/06/2024 15:00,0.52284,1.04575,0.059677417,0.68295,1
13/06/2024 16:00,0.52031,1.04068,0.133819132,0.6746,1
13/06/2024 17:00,0.51779,1.03562,0.158651939,0.66624,1
13/06/2024 18:00,0.51526,1.03056,0.134525759,0.65789,1
13/06/2024 19:00,0.51273,1.02549,0.076432867,0.64954,1
13/06/2024 20:00,0.5102,1.02043,0.007149083,0.64118,0
13/06/2024 21:00,0.50767,1.01537,-0.051012991,0.63283,0
13/06/2024 22:00,0.50515,1.01031,-0.081782383,0.62448,0
13/06/2024 23:00,0.50262,1.00524,-0.076806923,0.61612,0
14/06/2024 00:00,0.50009,1.00018,-0.035683266,0.60777,0
14/06/2024 01:00,0.50241,1.00482,0.033812795,0.60369,0
14/06/2024 02:00,0.50474,1.00946,0.11549702,0.59962,1
14/06/2024 03:00,0.50706,1.0141,0.186759835,0.59554,1
14/06/2024 04:00,0.50938,1.01874,0.224339144,0.59146,1
14/06/2024 05:00,0.5117,1.02338,0.21245185,0.58739,1
14/06/2024 06:00,0.51403,1.02802,0.149211525,0.58331,1
14/06/2024 07:00,0.51635,1.03265,0.047595948,0.57924,0
14/06/2024 08:00,0.51867,1.03729,-0.069479404,0.57516,0
14/06/2024 09:00,0.521,1.04193,-0.176859057,0.57108,0
14/06/2024 10:00,0.52332,1.04657,-0.253534229,0.56701,0
14/06/2024 11:00,0.52564,1.05121,-0.285757701,0.56293,0
14/06/2024 12:00,0.52796,1.05585,-0.267878091,0.55886,0
14/06/2024 13:00,0.53029,1.06049,-0.202912341,0.55478,0
14/06/2024 14:00,0.53261,1.06513,-0.103318128,0.5507,0
14/06/2024 15:00,0.53493,1.06977,0.009760399,0.54663,0
14/06/2024 16:00,0.53726,1.07441,0.110753571,0.54255,1
14/06/2024 17:00,0.53958,1.07905,0.177110736,0.53847,1
14/06/2024 18:00,0.5419,1.08368,0.196724182,0.5344,1
14/06/2024 19:00,0.54423,1.08832,0.171388254,0.53032,1
14/06/2024 20:00,0.54655,1.09296,0.114626768,0.52624,1
14/06/2024 21:00,0.54887,1.0976,0.04569815,0.52217,0
14/06/2024 22:00,0.55119,1.10224,-0.016579551,0.51809,0
14/06/2024 23:00,0.55352,1.10688,-0.057628797,0.51402,0
15/06/2024 00:00,0.55584,1.11152,-0.068626345,0.50994,0
15/06/2024 01:00,0.55783,1.11553,-0.04742062,0.51813,0
15/06/2024 02:00,0.55982,1.11954,0.000238411,0.52632,0
15/06/2024 03:00,0.56181,1.12355,0.060292237,0.53451,1
15/06/2024 04:00,0.5638,1.12756,0.112843729,0.54269,1
15/06/2024 05:00,0.5658,1.13157,0.138080279,0.55088,1
15/06/2024 06:00,0.56779,1.13558,0.123480916,0.55907,1
15/06/2024 07:00,0.56978,1.13959,0.068614768,0.56726,1
15/06/2024 08:00,0.57177,1.1436,-0.01496013,0.57545,0
15/06/2024 09:00,0.57376,1.14761,-0.10816661,0.58364,0
15/06/2024 10:00,0.57575,1.15162,-0.190352012,0.59183,0
15/06/2024 11:00,0.57774,1.15563,-0.243888751,0.60002,0
15/06/2024 12:00,0.57974,1.15964,-0.256661297,0.6082,0
15/06/2024 13:00,0.58173,1.16366,-0.223535999,0.61639,0
15/06/2024 14:00,0.58372,1.16767,-0.147877862,0.62458,0
15/06/2024 15:00,0.58571,1.17168,-0.04255563,0.63277,0
15/06/2024 16:00,0.5877,1.17569,0.071395944,0.64096,1
15/06/2024 17:00,0.58969,1.1797,0.169594654,0.64915,1
15/06/2024 18:00,0.59168,1.18371,0.231415566,0.65734,1
15/06/2024 19:00,0.59367,1.18772,0.246217516,0.66553,1
15/06/2024 20:00,0.59566,1.19173,0.215729924,0.67372,1
15/06/2024 21:00,0.59766,1.19574,0.151941934,0.6819,1
15/06/2024 22:00,0.59965,1.19975,0.072359671,0.69009,1
15/06/2024 23:00,0.60164,1.20376,-0.004715835,0.69828,0
16/06/2024 00:00,0.60363,1.20777,-0.063484264,0.70647,0
16/06/2024 01:00,0.6053,1.21107,-0.092888863,0.71387,0
16/06/2024 02:00,0.60696,1.21438,-0.088718947,0.72128,0
16/06/2024 03:00,0.60863,1.21768,-0.055427866,0.72868,0
16/06/2024 04:00,0.6103,1.22099,-0.006197397,0.73608,0
16/06/2024 05:00,0.61196,1.22429,0.040169686,0.74349,0
16/06/2024 06:00,0.61363,1.2276,0.065205315,0.75089,1
16/06/2024 07:00,0.6153,1.2309,0.057190403,0.7583,1
16/06/2024 08:00,0.61696,1.23421,0.015042244,0.7657,0
16/06/2024 09:00,0.61863,1.23751,-0.051867931,0.7731,0
16/06/2024 10:00,0.6203,1.24082,-0.127193095,0.78051,0
16/06/2024 11:00,0.62196,1.24412,-0.192230089,0.78791,0
16/06/2024 12:00,0.62363,1.24742,-0.229923831,0.79532,0
16/06/2024 13:00,0.6253,1.25073,-0.2278939,0.80272,0
16/06/2024 14:00,0.62696,1.25403,-0.180984271,0.81012,0
16/06/2024 15:00,0.62863,1.25734,-0.093388676,0.81753,0
16/06/2024 16:00,0.6303,1.26064,0.020686404,0.82493,0
16/06/2024 17:00,0.63196,1.26395,0.139199549,0.83233,1
16/06/2024 18:00,0.63363,1.26725,0.237553463,0.83974,1
16/06/2024 19:00,0.6353,1.27056,0.295368089,0.84714,1
16/06/2024 20:00,0.63696,1.27386,0.302029857,0.85454,1
16/06/2024 21:00,0.63863,1.27717,0.258884064,0.86195,1
16/06/2024 22:00,0.6403,1.28047,0.177759823,0.86935,1
16/06/2024 23:00,0.64196,1.28378,0.077169333,0.87676,1
17/06/2024 00:00,0.64363,1.28708,-0.022088946,0.88416,0
17/06/2024 01:00,0.64234,1.28452,-0.100958904,0.89213,0
17/06/2024 02:00,0.64106,1.28195,-0.145683512,0.9001,0
17/06/2024 03:00,0.63977,1.27939,-0.150830625,0.90807,0
17/06/2024 04:00,0.63849,1.27683,-0.12105248,0.91604,0
17/06/2024 05:00,0.6372,1.27427,-0.070388114,0.92401,0
17/06/2024 06:00,0.63592,1.2717,-0.018496806,0.93198,0
17/06/2024 07:00,0.63463,1.26914,0.015328948,0.93995,0
17/06/2024 08:00,0.63335,1.26658,0.01821381,0.94792,0
17/06/2024 09:00,0.63206,1.26401,-0.012490029,0.95589,0
17/06/2024 10:00,0.63078,1.26145,-0.068805672,0.96386,0
17/06/2024 11:00,0.62949,1.25889,-0.134757321,0.97183,0
17/06/2024 12:00,0.6282,1.25632,-0.190672975,0.9798,0
17/06/2024 13:00,0.62692,1.25376,-0.217853783,0.98777,0
17/06/2024 14:00,0.62563,1.2512,-0.202859702,0.99574,0
17/06/2024 15:00,0.62435,1.24864,-0.140995237,1.00371,0
17/06/2024 16:00,0.62306,1.24607,-0.038400973,1.01168,0
17/06/2024 17:00,0.62178,1.24351,0.088129005,1.01965,1
17/06/2024 18:00,0.62049,1.24095,0.214239711,1.02762,1
17/06/2024 19:00,0.61921,1.23838,0.313682566,1.03559,1
17/06/2024 20:00,0.61792,1.23582,0.365018287,1.04356,1
17/06/2024 21:00,0.61664,1.23326,0.357183048,1.05153,1
17/06/2024 22:00,0.61535,1.2307,0.292137696,1.0595,1
17/06/2024 23:00,0.61407,1.22813,0.183993286,1.06747,1
18/06/2024 00:00,0.61278,1.22557,0.055244871,1.07544,1
18/06/2024 01:00,0.61063,1.22127,-0.068570993,1.08411,0
18/06/2024 02:00,0.60849,1.21697,-0.164465427,1.09278,0
18/06/2024 03:00,0.60634,1.21267,-0.216817232,1.10145,0
18/06/2024 04:00,0.6042,1.20837,-0.220653007,1.11012,0
18/06/2024 05:00,0.60205,1.20407,-0.182704253,1.11878,0
18/06/2024 06:00,0.5999,1.19977,-0.119730346,1.12745,0
18/06/2024 07:00,0.59776,1.19547,-0.054128634,1.13612,0
18/06/2024 08:00,0.59561,1.19117,-0.007726106,1.14479,0
18/06/2024 09:00,0.59346,1.18687,0.004526912,1.15346,0
18/06/2024 10:00,0.59132,1.18257,-0.021029408,1.16213,0
18/06/2024 11:00,0.58917,1.17827,-0.075688402,1.1708,0
18/06/2024 12:00,0.58702,1.17396,-0.140925389,1.17946,0
18/06/2024 13:00,0.58488,1.16966,-0.19363767,1.18813,0
18/06/2024 14:00,0.58273,1.16536,-0.212417437,1.1968,0
18/06/2024 15:00,0.58059,1.16106,-0.183183651,1.20547,0
18/06/2024 16:00,0.57844,1.15676,-0.102984533,1.21414,0
18/06/2024 17:00,0.57629,1.15246,0.018645879,1.22281,0
18/06/2024 18:00,0.57415,1.14816,0.161005421,1.23148,1
18/06/2024 19:00,0.572,1.14386,0.296172612,1.24015,1
18/06/2024 20:00,0.56986,1.13956,0.395118151,1.24882,1
18/06/2024 21:00,0.56771,1.13526,0.434808022,1.25748,1
18/06/2024 22:00,0.56556,1.13096,0.404419419,1.26615,1
18/06/2024 23:00,0.56342,1.12666,0.308626125,1.27482,1
19/06/2024 00:00,0.56127,1.12236,0.166667955,1.28349,1
19/06/2024 01:00,0.55923,1.11827,0.007403874,1.27933,0
19/06/2024 02:00,0.55719,1.11418,-0.137986416,1.27518,0
19/06/2024 03:00,0.55515,1.1101,-0.243338361,1.27102,0
19/06/2024 04:00,0.55311,1.10601,-0.292976923,1.26686,0
19/06/2024 05:00,0.55107,1.10192,-0.284437978,1.2627,0
19/06/2024 06:00,0.54903,1.09783,-0.228381963,1.25855,0
19/06/2024 07:00,0.54698,1.09374,-0.145923894,1.25439,0
19/06/2024 08:00,0.54494,1.08965,-0.063612389,1.25023,0
19/06/2024 09:00,0.5429,1.08557,-0.006622316,1.24608,0
19/06/2024 10:00,0.54086,1.08148,0.008419532,1.24192,0
19/06/2024 11:00,0.53882,1.07739,-0.021276267,1.23776,0
19/06/2024 12:00,0.53678,1.0733,-0.083433241,1.2336,0
19/06/2024 13:00,0.53474,1.06921,-0.154347874,1.22945,0
19/06/2024 14:00,0.5327,1.06512,-0.206161107,1.22529,0
19/06/2024 15:00,0.53066,1.06104,-0.21506585,1.22113,0
19/06/2024 16:00,0.52862,1.05695,-0.16776051,1.21698,0
19/06/2024 17:00,0.52658,1.05286,-0.064723634,1.21282,0
19/06/2024 18:00,0.52454,1.04877,0.079690474,1.20866,1
19/06/2024 19:00,0.52249,1.04468,0.239739677,1.20451,1
19/06/2024 20:00,0.52045,1.04059,0.383011344,1.20035,1
19/06/2024 21:00,0.51841,1.0365,0.477207643,1.19619,1
19/06/2024 22:00,0.51637,1.03242,0.498182024,1.19203,1
19/06/2024 23:00,0.51433,1.02833,0.437129115,1.18788,1
20/06/2024 00:00,0.51229,1.02424,0.304105357,1.18372,1
20/06/2024 01:00,0.51524,1.03016,0.12595187,1.16817,1
20/06/2024 02:00,0.51819,1.03609,-0.060965033,1.15262,0
20/06/2024 03:00,0.52114,1.04201,-0.220439763,1.13706,0
20/06/2024 04:00,0.5241,1.04794,-0.325029851,1.12151,0
20/06/2024 05:00,0.52705,1.05386,-0.361260089,1.10596,0
20/06/2024 06:00,0.53,1.05978,-0.331105904,1.09041,0
20/06/2024 07:00,0.53295,1.06571,-0.25062404,1.07486,0
20/06/2024 08:00,0.5359,1.07163,-0.146397813,1.05931,0
20/06/2024 09:00,0.53886,1.07756,-0.04975758,1.04376,0
20/06/2024 10:00,0.54181,1.08348,0.01109396,1.0282,0
20/06/2024 11:00,0.54476,1.08941,0.019497978,1.01265,0
20/06/2024 12:00,0.54771,1.09533,-0.023773623,0.9971,0
20/06/2024 13:00,0.55066,1.10125,-0.100151489,0.98155,0
20/06/2024 14:00,0.55361,1.10718,-0.179182801,0.966,0
