Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
17/05/2024 11:00,0.0624,0.125,-0.096199179,0.54747,0
17/05/2024 12:00,0.0622,0.12462,-0.179829906,0.5469,0
17/05/2024 13:00,0.062,0.12424,-0.236262171,0.54634,0
17/05/2024 14:00,0.0618,0.12387,-0.250934219,0.54578,0
17/05/2024 15:00,0.06161,0.12349,-0.217887742,0.54522,0
17/05/2024 16:00,0.06141,0.12311,-0.142780957,0.54466,0
17/05/2024 17:00,0.06121,0.12274,-0.042023085,0.54409,0
17/05/2024 18:00,0.06102,0.12236,0.061966811,0.54353,1
17/05/2024 19:00,0.06082,0.12198,0.147187214,0.54297,1
17/05/2024 20:00,0.06062,0.12161,0.197407061,0.54241,1
17/05/2024 21:00,0.06042,0.12123,0.204957221,0.54185,1
17/05/2024 22:00,0.06022,0.12085,0.171248706,0.54128,1
17/05/2024 23:00,0.06003,0.12048,0.10603406,0.54072,1
18/05/2024 00:00,0.05983,0.1201,0.025804261,0.54016,0
18/05/2024 01:00,0.05967,0.11978,-0.049174991,0.56403,0
18/05/2024 02:00,0.05951,0.11945,-0.099564498,0.58791,0
18/05/2024 03:00,0.05935,0.11913,-0.112506461,0.61178,0
18/05/2024 04:00,0.05918,0.11881,-0.085895333,0.63565,0
18/05/2024 05:00,0.05902,0.11849,-0.029278202,0.65953,0
18/05/2024 06:00,0.05886,0.11816,0.039163592,0.6834,0
18/05/2024 07:00,0.0587,0.11784,0.098190572,0.70727,1
18/05/2024 08:00,0.05854,0.11752,0.129374199,0.73115,1
18/05/2024 09:00,0.05838,0.11719,0.121518751,0.75502,1
18/05/2024 10:00,0.05822,0.11687,0.073068728,0.77889,1
18/05/2024 11:00,0.05806,0.11655,-0.007351115,0.80277,0
18/05/2024 12:00,0.0579,0.11622,-0.102218566,0.82664,0
18/05/2024 13:00,0.05773,0.1159,-0.188477269,0.85051,0
18/05/2024 14:00,0.05757,0.11558,-0.242919721,0.87439,0
18/05/2024 15:00,0.05741,0.11526,-0.248501508,0.89826,0
18/05/2024 16:00,0.05725,0.11493,-0.199552788,0.92213,0
18/05/2024 17:00,0.05709,0.11461,-0.103900904,0.94601,0
18/05/2024 18:00,0.05693,0.11429,0.018898556,0.96988,0
18/05/2024 19:00,0.05677,0.11396,0.142474029,0.99375,1
18/05/2024 20:00,0.0566,0.11364,0.240000599,1.01763,1
18/05/2024 21:00,0.05644,0.11332,0.290329273,1.0415,1
18/05/2024 22:00,0.05628,0.113,0.282725241,1.06537,1
18/05/2024 23:00,0.05612,0.11267,0.219465406,1.08925,1
19/05/2024 00:00,0.05596,0.11235,0.115679861,1.11312,1
19/05/2024 01:00,0.05609,0.11262,-0.003925448,1.09627,0
19/05/2024 02:00,0.05621,0.11289,-0.111075647,1.07943,0
19/05/2024 03:00,0.05634,0.11316,-0.181204294,1.06258,0
19/05/2024 04:00,0.05646,0.11343,-0.199837411,1.04573,0
19/05/2024 05:00,0.05659,0.1137,-0.166145228,1.02889,0
19/05/2024 06:00,0.05671,0.11397,-0.092780422,1.01204,0
19/05/2024 07:00,0.05684,0.11423,-0.002344277,0.99519,0
19/05/2024 08:00,0.05696,0.1145,0.078416291,0.97835,1
19/05/2024 09:00,0.05709,0.11477,0.125359094,0.9615,1
19/05/2024 10:00,0.05721,0.11504,0.123287394,0.94465,1
19/05/2024 11:00,0.05734,0.11531,0.070419838,0.92781,1
19/05/2024 12:00,0.05746,0.11558,-0.020428015,0.91096,0
19/05/2024 13:00,0.05759,0.11585,-0.124734721,0.89411,0
19/05/2024 14:00,0.05772,0.11612,-0.212724345,0.87727,0
19/05/2024 15:00,0.05784,0.11639,-0.257487515,0.86042,0
19/05/2024 16:00,0.05797,0.11666,-0.242259193,0.84357,0
19/05/2024 17:00,0.05809,0.11693,-0.164841196,0.82673,0
19/05/2024 18:00,0.05822,0.1172,-0.038344055,0.80988,0
19/05/2024 19:00,0.05834,0.11746,0.111527819,0.79303,1
19/05/2024 20:00,0.05847,0.11773,0.251953171,0.77619,1
19/05/2024 21:00,0.05859,0.118,0.35037598,0.75934,1
19/05/2024 22:00,0.05872,0.11827,0.382539611,0.74249,1
19/05/2024 23:00,0.05884,0.11854,0.339228736,0.72565,1
20/05/2024 00:00,0.05897,0.11881,0.229433167,0.7088,1
20/05/2024 01:00,0.05879,0.11843,0.07840625,0.69059,1
20/05/2024 02:00,0.05861,0.11806,-0.079062538,0.67238,0
20/05/2024 03:00,0.05843,0.11768,-0.207899318,0.65417,0
20/05/2024 04:00,0.05825,0.1173,-0.281452773,0.63596,0
20/05/2024 05:00,0.05807,0.11693,-0.287319725,0.61776,0
20/05/2024 06:00,0.0579,0.11655,-0.229463883,0.59955,0
20/05/2024 07:00,0.05772,0.11617,-0.126901412,0.58134,0
20/05/2024 08:00,0.05754,0.1158,-0.009416435,0.56313,0
20/05/2024 09:00,0.05736,0.11542,0.089360541,0.54492,1
20/05/2024 10:00,0.05718,0.11504,0.140695298,0.52671,1
20/05/2024 11:00,0.057,0.11467,0.129267095,0.5085,1
20/05/2024 12:00,0.05682,0.11429,0.058442157,0.4903,1
20/05/2024 13:00,0.05664,0.11391,-0.050172915,0.47209,0
20/05/2024 14:00,0.05646,0.11354,-0.163130605,0.45388,0
20/05/2024 15:00,0.05628,0.11316,-0.245075449,0.43567,0
20/05/2024 16:00,0.0561,0.11278,-0.268508742,0.41746,0
20/05/2024 17:00,0.05592,0.11241,-0.220496746,0.39925,0
20/05/2024 18:00,0.05574,0.11203,-0.105397565,0.38104,0
20/05/2024 19:00,0.05557,0.11165,0.055895866,0.36283,1
20/05/2024 20:00,0.05539,0.11128,0.229648665,0.3595446,1
20/05/2024 21:00,0.05521,0.1109,0.375933692,0.3595446,1
20/05/2024 22:00,0.05503,0.11052,0.458004412,0.3595446,1
20/05/2024 23:00,0.05485,0.11015,0.452582966,0.3595446,1
21/05/2024 00:00,0.05467,0.10977,0.357539212,0.3595446,1
21/05/2024 01:00,0.05472,0.1099,0.193428068,0.3595446,1
21/05/2024 02:00,0.05478,0.11002,-0.002263877,0.3595446,0
21/05/2024 03:00,0.05483,0.11015,-0.185898406,0.38669,0
21/05/2024 04:00,0.05488,0.11027,-0.319161592,0.42498,0
21/05/2024 05:00,0.05494,0.1104,-0.377512106,0.46328,0
21/05/2024 06:00,0.05499,0.11052,-0.354281566,0.50158,0
21/05/2024 07:00,0.05505,0.11065,-0.261101511,0.53988,0
21/05/2024 08:00,0.0551,0.11077,-0.125491564,0.57818,0
21/05/2024 09:00,0.05515,0.1109,0.014579783,0.61648,0
21/05/2024 10:00,0.05521,0.11102,0.119609735,0.65478,1
21/05/2024 11:00,0.05526,0.11115,0.159772787,0.69308,1
21/05/2024 12:00,0.05532,0.11128,0.124797068,0.73138,1
21/05/2024 13:00,0.05537,0.1114,0.027996208,0.76967,0
21/05/2024 14:00,0.05542,0.11153,-0.09791525,0.80797,0
21/05/2024 15:00,0.05548,0.11165,-0.211550509,0.84627,0
21/05/2024 16:00,0.05553,0.11178,-0.275379716,0.88457,0
21/05/2024 17:00,0.05558,0.1119,-0.265370848,0.92287,0
21/05/2024 18:00,0.05564,0.11203,-0.175754755,0.96117,0
21/05/2024 19:00,0.05569,0.11215,-0.019685314,0.99947,0
21/05/2024 20:00,0.05574,0.11228,0.172838377,1.03776,1
21/05/2024 21:00,0.0558,0.1124,0.359769651,1.07606,1
21/05/2024 22:00,0.05585,0.11253,0.495506415,1.11436,1
21/05/2024 23:00,0.05591,0.11265,0.542756776,1.15266,1
22/05/2024 00:00,0.05596,0.11278,0.484457442,1.19096,1
22/05/2024 01:00,0.056,0.11285,0.330489542,1.1691,1
22/05/2024 02:00,0.05603,0.11292,0.115417349,1.14723,1
22/05/2024 03:00,0.05607,0.113,-0.112110325,1.12536,0
22/05/2024 04:00,0.0561,0.11307,-0.303453367,1.1035,0
22/05/2024 05:00,0.05614,0.11314,-0.421827289,1.08164,0
22/05/2024 06:00,0.05618,0.11321,-0.448853279,1.05977,0
22/05/2024 07:00,0.05621,0.11328,-0.38633784,1.03791,0
22/05/2024 08:00,0.05625,0.11335,-0.255183967,1.01604,0
22/05/2024 09:00,0.05628,0.11342,-0.09194206,0.99418,0
22/05/2024 10:00,0.05632,0.1135,0.058291067,0.97231,1
22/05/2024 11:00,0.05635,0.11357,0.15332709,0.95044,1
22/05/2024 12:00,0.05639,0.11364,0.167170997,0.92858,1
22/05/2024 13:00,0.05643,0.11371,0.099555582,0.90672,1
22/05/2024 14:00,0.05646,0.11378,-0.023461324,0.88485,0
22/05/2024 15:00,0.0565,0.11386,-0.158678225,0.86299,0
22/05/2024 16:00,0.05653,0.11393,-0.260288948,0.84112,0
22/05/2024 17:00,0.05657,0.114,-0.293170065,0.81926,0
22/05/2024 18:00,0.0566,0.11407,-0.240570995,0.79739,0
22/05/2024 19:00,0.05664,0.11414,-0.10615453,0.77552,0
22/05/2024 20:00,0.05668,0.11421,0.087211507,0.75366,1
22/05/2024 21:00,0.05671,0.11428,0.300555273,0.7318,1
22/05/2024 22:00,0.05675,0.11436,0.484959346,0.70993,1
22/05/2024 23:00,0.05678,0.11443,0.592394508,0.68806,1
23/05/2024 00:00,0.05682,0.1145,0.589859892,0.6662,1
23/05/2024 01:00,0.05687,0.11463,0.471441593,0.66987,1
23/05/2024 02:00,0.05693,0.11475,0.261898106,0.67354,1
23/05/2024 03:00,0.05698,0.11488,0.009151865,0.6772,0
23/05/2024 04:00,0.05704,0.115,-0.23085158,0.68087,0
23/05/2024 05:00,0.05709,0.11513,-0.409727581,0.68454,0
23/05/2024 06:00,0.05714,0.11526,-0.496816363,0.6882,0
23/05/2024 07:00,0.0572,0.11538,-0.482769839,0.69187,0
23/05/2024 08:00,0.05725,0.11551,-0.379105777,0.69554,0
23/05/2024 09:00,0.0573,0.11563,-0.216040049,0.69921,0
23/05/2024 10:00,0.05736,0.11576,-0.037954844,0.70288,0
23/05/2024 11:00,0.05741,0.11588,0.105816194,0.70654,1
23/05/2024 12:00,0.05746,0.11601,0.174948656,0.71021,1
23/05/2024 13:00,0.05752,0.11614,0.152241752,0.71388,1
23/05/2024 14:00,0.05757,0.11626,0.050711138,0.71754,1
23/05/2024 15:00,0.05763,0.11639,-0.090888135,0.72121,0
23/05/2024 16:00,0.05768,0.11651,-0.222223287,0.72488,0
23/05/2024 17:00,0.05773,0.11664,-0.298041245,0.72855,0
23/05/2024 18:00,0.05779,0.11676,-0.290036324,0.73222,0
23/05/2024 19:00,0.05784,0.11689,-0.191293848,0.73588,0
23/05/2024 20:00,0.0579,0.11702,-0.015613739,0.73955,0
23/05/2024 21:00,0.05795,0.11714,0.204966133,0.74322,1
23/05/2024 22:00,0.058,0.11727,0.424065138,0.74688,1
23/05/2024 23:00,0.05806,0.11739,0.588798226,0.75055,1
24/05/2024 00:00,0.05811,0.11752,0.653045189,0.75422,1
24/05/2024 01:00,0.05811,0.11748,0.592880556,0.74593,1
24/05/2024 02:00,0.05811,0.11745,0.416806426,0.73765,1
24/05/2024 03:00,0.05811,0.11741,0.164444488,0.72936,1
24/05/2024 04:00,0.05811,0.11738,-0.106462144,0.72108,0
24/05/2024 05:00,0.05811,0.11734,-0.338174898,0.71279,0
24/05/2024 06:00,0.05811,0.1173,-0.487719749,0.70451,0
24/05/2024 07:00,0.05811,0.11727,-0.533772443,0.69622,0
24/05/2024 08:00,0.05811,0.11723,-0.477087226,0.68794,0
24/05/2024 09:00,0.05811,0.1172,-0.33848394,0.67965,0
24/05/2024 10:00,0.05811,0.11716,-0.156058574,0.67137,0
24/05/2024 11:00,0.05811,0.11713,0.020605485,0.66308,0
24/05/2024 12:00,0.05811,0.11709,0.141965088,0.6548,1
24/05/2024 13:00,0.05811,0.11705,0.174268163,0.64651,1
24/05/2024 14:00,0.05811,0.11702,0.112706289,0.63822,1
24/05/2024 15:00,0.05811,0.11698,-0.015798362,0.62994,0
24/05/2024 16:00,0.05811,0.11695,-0.162689975,0.62165,0
24/05/2024 17:00,0.05811,0.11691,-0.275606971,0.61337,0
24/05/2024 18:00,0.05811,0.11688,-0.314824938,0.60508,0
24/05/2024 19:00,0.05811,0.11684,-0.261880136,0.5968,0
24/05/2024 20:00,0.05811,0.1168,-0.120383221,0.58851,0
24/05/2024 21:00,0.05811,0.11677,0.086658796,0.58023,1
24/05/2024 22:00,0.05811,0.11673,0.319867931,0.57194,1
24/05/2024 23:00,0.05811,0.1167,0.528138449,0.56366,1
25/05/2024 00:00,0.05811,0.11666,0.658389164,0.55537,1
25/05/2024 01:00,0.05843,0.11729,0.670813251,0.61453,1
25/05/2024 02:00,0.05876,0.11792,0.554044951,0.6737,1
25/05/2024 03:00,0.05908,0.11854,0.331690761,0.73286,1
25/05/2024 04:00,0.0594,0.11917,0.055333966,0.79202,1
25/05/2024 05:00,0.05972,0.1198,-0.212880791,0.85119,0
25/05/2024 06:00,0.06005,0.12042,-0.419019751,0.91035,0
25/05/2024 07:00,0.06037,0.12105,-0.529211587,0.96951,0
25/05/2024 08:00,0.06069,0.12168,-0.53258995,1.02868,0
25/05/2024 09:00,0.06102,0.12231,-0.4392265,1.08784,0
25/05/2024 10:00,0.06134,0.12294,-0.277468789,1.147,0
25/05/2024 11:00,0.06166,0.12356,-0.090803067,1.20617,0
25/05/2024 12:00,0.06198,0.12419,0.069417111,1.26533,1
25/05/2024 13:00,0.06231,0.12482,0.157598117,1.32449,1
25/05/2024 14:00,0.06263,0.12544,0.150164089,1.38366,1
25/05/2024 15:00,0.06295,0.12607,0.055906714,1.44282,1
25/05/2024 16:00,0.06328,0.1267,-0.086577112,1.50198,0
25/05/2024 17:00,0.0636,0.12733,-0.223848353,1.56115,0
25/05/2024 18:00,0.06392,0.12796,-0.306893145,1.62031,0
25/05/2024 19:00,0.06425,0.12858,-0.305097675,1.67947,0
25/05/2024 20:00,0.06457,0.12921,-0.210707967,1.73864,0
25/05/2024 21:00,0.06489,0.12984,-0.03660663,1.7978,0
25/05/2024 22:00,0.06521,0.13046,0.187247755,1.85696,1
25/05/2024 23:00,0.06554,0.13109,0.416835265,1.91613,1
26/05/2024 00:00,0.06586,0.13172,0.599597909,1.97529,1
26/05/2024 01:00,0.06613,0.13222,0.6859776665499999,1.95679,1
26/05/2024 02:00,0.0664,0.13272,0.646211972,1.9383,1
26/05/2024 03:00,0.06667,0.13323,0.482425193,1.9198,1
26/05/2024 04:00,0.06694,0.13373,0.231335621,1.9013,1
26/05/2024 05:00,0.06721,0.13423,-0.048521312,1.8828,0
26/05/2024 06:00,0.06748,0.13473,-0.29642717,1.86431,0
26/05/2024 07:00,0.06774,0.13523,-0.466483202,1.84581,0
26/05/2024 08:00,0.06801,0.13574,-0.535319885,1.82731,0
26/05/2024 09:00,0.06828,0.13624,-0.501512691,1.80882,0
26/05/2024 10:00,0.06855,0.13674,-0.382248491,1.79032,0
26/05/2024 11:00,0.06882,0.13724,-0.21083809,1.77182,0
26/05/2024 12:00,0.06909,0.13774,-0.033233594,1.75332,0
26/05/2024 13:00,0.06936,0.13825,0.100859883,1.73483,1
26/05/2024 14:00,0.06963,0.13875,0.153043074,1.71633,1
26/05/2024 15:00,0.0699,0.13925,0.111450515,1.69783,1
26/05/2024 16:00,0.07017,0.13975,-0.00304679,1.67934,0
26/05/2024 17:00,0.07044,0.14026,-0.144628524,1.66084,0
26/05/2024 18:00,0.0707,0.14076,-0.260499821,1.64234,0
26/05/2024 19:00,0.07097,0.14126,-0.309124955,1.62385,0
26/05/2024 20:00,0.07124,0.14176,-0.270236221,1.60535,0
26/05/2024 21:00,0.07151,0.14226,-0.145356724,1.58685,0
26/05/2024 22:00,0.07178,0.14277,0.046140363,1.56835,1
26/05/2024 23:00,0.07205,0.14327,0.270353715,1.54986,1
27/05/2024 00:00,0.07232,0.14377,0.481630758,1.53136,1
27/05/2024 01:00,0.07252,0.14418,0.629168048,1.4803,1
27/05/2024 02:00,0.07271,0.1446,0.670175772,1.42924,1
27/05/2024 03:00,0.07291,0.14501,0.58582567,1.37819,1
27/05/2024 04:00,0.07311,0.14542,0.391063503,1.32713,1
27/05/2024 05:00,0.07331,0.14583,0.131140342,1.27607,1
27/05/2024 06:00,0.0735,0.14625,-0.134253178,1.22502,0
27/05/2024 07:00,0.0737,0.14666,-0.350561396,1.17396,0
27/05/2024 08:00,0.0739,0.14707,-0.481813591,1.1229,0
27/05/2024 09:00,0.07409,0.14749,-0.514135229,1.07184,0
27/05/2024 10:00,0.07429,0.1479,-0.452929152,1.02078,0
27/05/2024 11:00,0.07449,0.14831,-0.319624657,0.96973,0
27/05/2024 12:00,0.07468,0.14872,-0.149823438,0.91867,0
27/05/2024 13:00,0.07488,0.14914,0.010746208,0.86761,0
27/05/2024 14:00,0.07508,0.14955,0.116638443,0.81655,1
27/05/2024 15:00,0.07528,0.14996,0.138172306,0.7655,1
27/05/2024 16:00,0.07547,0.15038,0.074268472,0.71444,1
27/05/2024 17:00,0.07567,0.15079,-0.045922791,0.66338,0
27/05/2024 18:00,0.07587,0.1512,-0.174749548,0.61232,0
27/05/2024 19:00,0.07606,0.15162,-0.264631045,0.56127,0
27/05/2024 20:00,0.07626,0.15203,-0.28327162,0.51021,0
27/05/2024 21:00,0.07646,0.15244,-0.21938039,0.45915,0
27/05/2024 22:00,0.07666,0.15285,-0.080500948,0.40809,0
27/05/2024 23:00,0.07685,0.15327,0.11105928,0.3595446,1
28/05/2024 00:00,0.07705,0.15368,0.32054122,0.3595446,1
28/05/2024 01:00,0.07698,0.15355,0.50339187,0.3595446,1
28/05/2024 02:00,0.07691,0.15343,0.613042881,0.3595446,1
28/05/2024 03:00,0.07683,0.1533,0.614875474,0.3595446,1
28/05/2024 04:00,0.07676,0.15318,0.500598747,0.3595446,1
28/05/2024 05:00,0.07669,0.15305,0.29405545,0.3595446,1
28/05/2024 06:00,0.07662,0.15292,0.043640645,0.3595446,1
28/05/2024 07:00,0.07655,0.1528,-0.194908084,0.3595446,0
28/05/2024 08:00,0.07648,0.15267,-0.375736996,0.3595446,0
28/05/2024 09:00,0.0764,0.15255,-0.472114009,0.3595446,0
28/05/2024 10:00,0.07633,0.15242,-0.47680592,0.3595446,0
28/05/2024 11:00,0.07626,0.1523,-0.398729266,0.3595446,0
28/05/2024 12:00,0.07619,0.15217,-0.260814132,0.3595446,0
28/05/2024 13:00,0.07612,0.15204,-0.098777854,0.3595446,0
28/05/2024 14:00,0.07605,0.15192,0.043765966,0.3595446,1
28/05/2024 15:00,0.07597,0.15179,0.126849501,0.3595446,1
28/05/2024 16:00,0.0759,0.15167,0.12896514,0.3595446,1
28/05/2024 17:00,0.07583,0.15154,0.056737004,0.3595446,1
28/05/2024 18:00,0.07576,0.15142,-0.057384604,0.3595446,0
28/05/2024 19:00,0.07569,0.15129,-0.168716388,0.3595446,0
28/05/2024 20:00,0.07562,0.15116,-0.237252333,0.3595446,0
28/05/2024 21:00,0.07554,0.15104,-0.238924655,0.3595446,0
28/05/2024 22:00,0.07547,0.15091,-0.167923906,0.3595446,0
28/05/2024 23:00,0.0754,0.15079,-0.033658798,0.3595446,0
29/05/2024 00:00,0.07533,0.15066,0.142089898,0.3595446,1
29/05/2024 01:00,0.07524,0.15046,0.326238686,0.46024,1
29/05/2024 02:00,0.07515,0.15027,0.477272885,0.5617,1
29/05/2024 03:00,0.07506,0.15007,0.554082374,0.66315,1
29/05/2024 04:00,0.07497,0.14987,0.52983654,0.7646,1
29/05/2024 05:00,0.07488,0.14967,0.403939356,0.86606,1
29/05/2024 06:00,0.07479,0.14948,0.204170673,0.96751,1
29/05/2024 07:00,0.0747,0.14928,-0.023168899,1.06896,0
29/05/2024 08:00,0.07461,0.14908,-0.229492673,1.17042,0
29/05/2024 09:00,0.07452,0.14889,-0.377557643,1.27187,0
29/05/2024 10:00,0.07443,0.14869,-0.447079895,1.37332,0
29/05/2024 11:00,0.07434,0.14849,-0.433761646,1.47478,0
29/05/2024 12:00,0.07425,0.1483,-0.346973471,1.57623,0
29/05/2024 13:00,0.07417,0.1481,-0.209166674,1.67768,0
29/05/2024 14:00,0.07408,0.1479,-0.054894571,1.77914,0
29/05/2024 15:00,0.07399,0.1477,0.075089315,1.88059,1
29/05/2024 16:00,0.0739,0.14751,0.145888678,1.98204,1
29/05/2024 17:00,0.07381,0.14731,0.141761512,2.0835,1
29/05/2024 18:00,0.07372,0.14711,0.072694761,2.18495,1
29/05/2024 19:00,0.07363,0.14692,-0.030301102,2.2864,0
29/05/2024 20:00,0.07354,0.14672,-0.128399573,2.38786,0
29/05/2024 21:00,0.07345,0.14652,-0.188753767,2.48931,0
29/05/2024 22:00,0.07336,0.14632,-0.192146916,2.59076,0
29/05/2024 23:00,0.07327,0.14613,-0.133674515,2.69222,0
30/05/2024 00:00,0.07318,0.14593,-0.020648294,2.79367,0
30/05/2024 01:00,0.07334,0.14627,0.128280489,2.76469,1
30/05/2024 02:00,0.0735,0.14661,0.283229154,2.73571,1
30/05/2024 03:00,0.07366,0.14695,0.40651257,2.70674,1
30/05/2024 04:00,0.07382,0.14729,0.462169901,2.67776,1
30/05/2024 05:00,0.07399,0.14763,0.428953798,2.64878,1
30/05/2024 06:00,0.07415,0.14798,0.309712622,2.6198,1
30/05/2024 07:00,0.07431,0.14832,0.131110061,2.59082,1
30/05/2024 08:00,0.07447,0.14866,-0.066333953,2.56184,0
30/05/2024 09:00,0.07463,0.149,-0.241825628,2.53286,0
30/05/2024 10:00,0.07479,0.14934,-0.364323144,2.50389,0
30/05/2024 11:00,0.07495,0.14968,-0.416102574,2.47491,0
30/05/2024 12:00,0.07511,0.15002,-0.392340339,2.44593,0
30/05/2024 13:00,0.07528,0.15036,-0.300788988,2.41695,0
30/05/2024 14:00,0.07544,0.1507,-0.1625296,2.38797,0
30/05/2024 15:00,0.0756,0.15104,-0.010708468,2.359,0
30/05/2024 16:00,0.07576,0.15138,0.116306436,2.33002,1
30/05/2024 17:00,0.07592,0.15172,0.186831092,2.30104,1
30/05/2024 18:00,0.07608,0.15206,0.187323331,2.27206,1
30/05/2024 19:00,0.07624,0.15241,0.12677323,2.24308,1
30/05/2024 20:00,0.0764,0.15275,0.031563753,2.2141,0
30/05/2024 21:00,0.07657,0.15309,-0.06559508,2.18513,0
30/05/2024 22:00,0.07673,0.15343,-0.1360951,2.15615,0
30/05/2024 23:00,0.07689,0.15377,-0.160904977,2.12717,0
31/05/2024 00:00,0.07705,0.15411,-0.13165274,2.09819,0
31/05/2024 01:00,0.07649,0.15302,-0.050737704,2.03838,0
31/05/2024 02:00,0.07594,0.15192,0.067580931,1.97857,1
31/05/2024 03:00,0.07538,0.15083,0.196926748,1.91876,1
31/05/2024 04:00,0.07483,0.14973,0.302965761,1.85895,1
31/05/2024 05:00,0.07427,0.14864,0.353117019,1.79914,1
31/05/2024 06:00,0.07372,0.14754,0.328235275,1.73933,1
31/05/2024 07:00,0.07316,0.14645,0.230057229,1.67952,1
31/05/2024 08:00,0.0726,0.14536,0.080278149,1.61971,1
31/05/2024 09:00,0.07205,0.14426,-0.087658455,1.5599,0
31/05/2024 10:00,0.07149,0.14317,-0.238919011,1.50009,0
31/05/2024 11:00,0.07094,0.14207,-0.34485209,1.44028,0
31/05/2024 12:00,0.07038,0.14098,-0.386503481,1.38048,0
31/05/2024 13:00,0.06982,0.13989,-0.356189507,1.32067,0
31/05/2024 14:00,0.06927,0.13879,-0.259310991,1.26086,0
31/05/2024 15:00,0.06871,0.1377,-0.115777014,1.20105,0
31/05/2024 16:00,0.06816,0.1366,0.041975062,1.14124,0
31/05/2024 17:00,0.0676,0.13551,0.176464145,1.08143,1
31/05/2024 18:00,0.06704,0.13442,0.256442579,1.02162,1
31/05/2024 19:00,0.06649,0.13332,0.266857855,0.96181,1
31/05/2024 20:00,0.06593,0.13223,0.212545518,0.902,1
31/05/2024 21:00,0.06538,0.13113,0.114448558,0.84219,1
31/05/2024 22:00,0.06482,0.13004,0.001442294,0.78238,0
31/05/2024 23:00,0.06427,0.12894,-0.097681389,0.72257,0
01/06/2024 00:00,0.06371,0.12785,-0.159521654,0.66276,0
01/06/2024 01:00,0.06382,0.12805,-0.169218128,0.7196,0
01/06/2024 02:00,0.06393,0.12824,-0.123161551,0.77645,0
01/06/2024 03:00,0.06403,0.12844,-0.031415662,0.83329,0
01/06/2024 04:00,0.06414,0.12864,0.082287304,0.89014,1
01/06/2024 05:00,0.06425,0.12884,0.185361566,0.94698,1
01/06/2024 06:00,0.06436,0.12903,0.245812146,1.00383,1
01/06/2024 07:00,0.06446,0.12923,0.242749664,1.06067,1
01/06/2024 08:00,0.06457,0.12943,0.173150775,1.11752,1
01/06/2024 09:00,0.06468,0.12962,0.052055911,1.17436,1
01/06/2024 10:00,0.06479,0.12982,-0.092911396,1.23121,0
01/06/2024 11:00,0.06489,0.13002,-0.229323801,1.28805,0
01/06/2024 12:00,0.065,0.13022,-0.326935488,1.3449,0
01/06/2024 13:00,0.06511,0.13041,-0.362910765,1.40174,0
01/06/2024 14:00,0.06521,0.13061,-0.32595633,1.45858,0
01/06/2024 15:00,0.06532,0.13081,-0.219671344,1.51543,0
01/06/2024 16:00,0.06543,0.131,-0.063831957,1.57227,0
01/06/2024 17:00,0.06554,0.1312,0.108462752,1.62912,1
01/06/2024 18:00,0.06565,0.1314,0.258512762,1.68596,1
01/06/2024 19:00,0.06575,0.13159,0.352587428,1.74281,1
01/06/2024 20:00,0.06586,0.13179,0.371320988,1.79965,1
01/06/2024 21:00,0.06597,0.13199,0.314298084,1.8565,1
01/06/2024 22:00,0.06607,0.13219,0.198690186,1.91334,1
01/06/2024 23:00,0.06618,0.13238,0.053522737,1.97019,1
02/06/2024 00:00,0.06629,0.13258,-0.087711753,2.02703,0
02/06/2024 01:00,0.06667,0.13332,-0.194096193,1.98233,0
02/06/2024 02:00,0.06704,0.13405,-0.243308211,1.93762,0
02/06/2024 03:00,0.06742,0.13479,-0.226430561,1.89292,0
02/06/2024 04:00,0.0678,0.13552,-0.150759681,1.84822,0
02/06/2024 05:00,0.06817,0.13626,-0.039128485,1.80352,0
02/06/2024 06:00,0.06855,0.13699,0.075296489,1.75881,1
02/06/2024 07:00,0.06893,0.13773,0.158013151,1.71411,1
02/06/2024 08:00,0.0693,0.13846,0.183232237,1.66941,1
02/06/2024 09:00,0.06968,0.1392,0.141422725,1.6247,1
02/06/2024 10:00,0.07006,0.13993,0.041813542,1.58,0
02/06/2024 11:00,0.07043,0.14067,-0.090531761,1.5353,0
02/06/2024 12:00,0.07081,0.1414,-0.221506149,1.4906,0
02/06/2024 13:00,0.07119,0.14214,-0.316290782,1.44589,0
02/06/2024 14:00,0.07156,0.14288,-0.34727865,1.40119,0
02/06/2024 15:00,0.07194,0.14361,-0.300377463,1.35649,0
02/06/2024 16:00,0.07232,0.14435,-0.178854938,1.31178,0
02/06/2024 17:00,0.07269,0.14508,-0.003854277,1.26708,0
02/06/2024 18:00,0.07307,0.14582,0.189187843,1.22238,1
02/06/2024 19:00,0.07345,0.14655,0.358195923,1.17767,1
02/06/2024 20:00,0.07382,0.14729,0.464722317,1.13297,1
02/06/2024 21:00,0.0742,0.14802,0.484003793,1.08827,1
02/06/2024 22:00,0.07458,0.14876,0.411603652,1.04357,1
02/06/2024 23:00,0.07495,0.14949,0.2644523,0.99886,1
03/06/2024 00:00,0.07533,0.15023,0.076101149,0.95416,1
03/06/2024 01:00,0.07542,0.15043,-0.112021521,0.93027,0
03/06/2024 02:00,0.07551,0.15062,-0.260568207,0.90638,0
03/06/2024 03:00,0.0756,0.15082,-0.340914537,0.88249,0
03/06/2024 04:00,0.07569,0.15102,-0.340950746,0.8586,0
03/06/2024 05:00,0.07578,0.15122,-0.267392294,0.83471,0
