Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
29/07/2024 07:00,0.01286,0.02578,0.034938654,0.17991,0
29/07/2024 08:00,0.01294,0.02593,-0.078273824,0.18726,0
29/07/2024 09:00,0.01301,0.02609,-0.203371376,0.19462,0
29/07/2024 10:00,0.01309,0.02624,-0.304296703,0.20197,0
29/07/2024 11:00,0.01317,0.02639,-0.352114605,0.20932,0
29/07/2024 12:00,0.01325,0.02654,-0.329791309,0.21668,0
29/07/2024 13:00,0.01333,0.0267,-0.234162573,0.22403,0
29/07/2024 14:00,0.01341,0.02685,-0.076975497,0.23138,0
29/07/2024 15:00,0.01348,0.027,0.115260762,0.23873,1
29/07/2024 16:00,0.01356,0.02716,0.304842874,0.24609,1
29/07/2024 17:00,0.01364,0.02731,0.451294316,0.25344,1
29/07/2024 18:00,0.01372,0.02746,0.522778013,0.26079,1
29/07/2024 19:00,0.0138,0.02762,0.505713064,0.26815,1
29/07/2024 20:00,0.01388,0.02777,0.408035161,0.2755,1
29/07/2024 21:00,0.01395,0.02792,0.255005244,0.28285,1
29/07/2024 22:00,0.01403,0.02807,0.080477985,0.2902,1
29/07/2024 23:00,0.01411,0.02823,-0.081932625,0.29756,0
30/07/2024 00:00,0.01419,0.02838,-0.205017613,0.30491,0
30/07/2024 01:00,0.01427,0.02854,-0.271526392,0.30196,0
30/07/2024 02:00,0.01435,0.02869,-0.276482804,0.29901,0
30/07/2024 03:00,0.01444,0.02885,-0.228593017,0.29606,0
30/07/2024 04:00,0.01452,0.02901,-0.149284049,0.2931,0
30/07/2024 05:00,0.0146,0.02916,-0.067700909,0.29015,0
30/07/2024 06:00,0.01468,0.02932,-0.012062241,0.2872,0
30/07/2024 07:00,0.01476,0.02948,-0.000503351,0.28425,0
30/07/2024 08:00,0.01485,0.02963,-0.03549366,0.2813,0
30/07/2024 09:00,0.01493,0.02979,-0.104126748,0.27835,0
30/07/2024 10:00,0.01501,0.02995,-0.183392583,0.2754,0
30/07/2024 11:00,0.01509,0.0301,-0.247371613,0.27245,0
30/07/2024 12:00,0.01518,0.03026,-0.273495284,0.2695,0
30/07/2024 13:00,0.01526,0.03042,-0.24684924,0.26654,0
30/07/2024 14:00,0.01534,0.03057,-0.163009331,0.26359,0
30/07/2024 15:00,0.01542,0.03073,-0.029837878,0.26064,0
30/07/2024 16:00,0.0155,0.03089,0.132473528,0.25769,1
30/07/2024 17:00,0.01559,0.03104,0.29444836,0.25474,1
30/07/2024 18:00,0.01567,0.0312,0.423832183,0.25179,1
30/07/2024 19:00,0.01575,0.03136,0.493929806,0.24884,1
30/07/2024 20:00,0.01583,0.03151,0.49070483,0.24589,1
30/07/2024 21:00,0.01591,0.03167,0.415944073,0.24293,1
30/07/2024 22:00,0.016,0.03183,0.285731121,0.23998,1
30/07/2024 23:00,0.01608,0.03198,0.12555523,0.23703,1
31/07/2024 00:00,0.01616,0.03214,-0.035751417,0.23408,0
31/07/2024 01:00,0.01623,0.03229,-0.171607453,0.25473,0
31/07/2024 02:00,0.0163,0.03244,-0.262221046,0.27538,0
31/07/2024 03:00,0.01637,0.03259,-0.297985925,0.29602,0
31/07/2024 04:00,0.01645,0.03274,-0.281342397,0.31667,0
31/07/2024 05:00,0.01652,0.03289,-0.226262131,0.33732,0
31/07/2024 06:00,0.01659,0.03304,-0.154744984,0.35797,0
31/07/2024 07:00,0.01666,0.03319,-0.090791237,0.37862,0
31/07/2024 08:00,0.01673,0.03334,-0.05358158,0.39927,0
31/07/2024 09:00,0.0168,0.03349,-0.05215769,0.41992,0
31/07/2024 10:00,0.01687,0.03364,-0.083333861,0.44056,0
31/07/2024 11:00,0.01694,0.03379,-0.133242328,0.46121,0
31/07/2024 12:00,0.01702,0.03394,-0.181615083,0.48186,0
31/07/2024 13:00,0.01709,0.03408,-0.207263281,0.50251,0
31/07/2024 14:00,0.01716,0.03423,-0.193326737,0.52316,0
31/07/2024 15:00,0.01723,0.03438,-0.131364052,0.5438,0
31/07/2024 16:00,0.0173,0.03453,-0.023781884,0.56445,0
31/07/2024 17:00,0.01737,0.03468,0.115742232,0.5851,1
31/07/2024 18:00,0.01744,0.03483,0.264156893,0.60575,1
31/07/2024 19:00,0.01751,0.03498,0.393337674,0.6264,1
31/07/2024 20:00,0.01758,0.03513,0.476257954,0.64705,1
31/07/2024 21:00,0.01766,0.03528,0.493650413,0.6677,1
31/07/2024 22:00,0.01773,0.03543,0.439192864,0.68834,1
31/07/2024 23:00,0.0178,0.03558,0.321430405,0.70899,1
01/08/2024 00:00,0.01787,0.03573,0.161709894,0.72964,1
01/08/2024 01:00,0.01793,0.03584,-0.011112187,0.72523,0
01/08/2024 02:00,0.01798,0.03595,-0.167333949,0.72083,0
01/08/2024 03:00,0.01804,0.03606,-0.282479077,0.71642,0
01/08/2024 04:00,0.0181,0.03617,-0.341582107,0.71202,0
01/08/2024 05:00,0.01815,0.03628,-0.341431336,0.70761,0
01/08/2024 06:00,0.01821,0.03639,-0.290887411,0.7032,0
01/08/2024 07:00,0.01827,0.0365,-0.209140431,0.6988,0
01/08/2024 08:00,0.01832,0.03661,-0.121542766,0.69439,0
01/08/2024 09:00,0.01838,0.03672,-0.053191575,0.68999,0
01/08/2024 10:00,0.01844,0.03683,-0.021720995,0.68558,0
01/08/2024 11:00,0.01849,0.03694,-0.031862833,0.68118,0
01/08/2024 12:00,0.01855,0.03705,-0.074133509,0.67677,0
01/08/2024 13:00,0.01861,0.03717,-0.128276882,0.67236,0
01/08/2024 14:00,0.01866,0.03728,-0.169872958,0.66796,0
01/08/2024 15:00,0.01872,0.03739,-0.177341256,0.66355,0
01/08/2024 16:00,0.01878,0.0375,-0.137148397,0.65915,0
01/08/2024 17:00,0.01883,0.03761,-0.046641184,0.65474,0
01/08/2024 18:00,0.01889,0.03772,0.084946392,0.65034,1
01/08/2024 19:00,0.01895,0.03783,0.236996832,0.64593,1
01/08/2024 20:00,0.019,0.03794,0.380191559,0.64152,1
01/08/2024 21:00,0.01906,0.03805,0.48227419,0.63712,1
01/08/2024 22:00,0.01912,0.03816,0.51643039,0.63271,1
01/08/2024 23:00,0.01917,0.03827,0.469664565,0.62831,1
02/08/2024 00:00,0.01923,0.03838,0.347511094,0.6239,1
02/08/2024 01:00,0.01911,0.03814,0.172744445,0.60988,1
02/08/2024 02:00,0.01899,0.0379,-0.021236341,0.59587,0
02/08/2024 03:00,0.01887,0.03766,-0.199161634,0.58185,0
02/08/2024 04:00,0.01875,0.03743,-0.331388472,0.56783,0
02/08/2024 05:00,0.01863,0.03719,-0.398656177,0.55382,0
02/08/2024 06:00,0.0185,0.03695,-0.394671333,0.5398,0
02/08/2024 07:00,0.01838,0.03671,-0.327417793,0.52578,0
02/08/2024 08:00,0.01826,0.03647,-0.218705043,0.51177,0
02/08/2024 09:00,0.01814,0.03623,-0.100276715,0.49775,0
02/08/2024 10:00,0.01802,0.036,-0.005667104,0.48373,0
02/08/2024 11:00,0.0179,0.03576,0.040230886,0.46972,0
02/08/2024 12:00,0.01778,0.03552,0.029500897,0.4557,0
02/08/2024 13:00,0.01766,0.03528,-0.02664285,0.44168,0
02/08/2024 14:00,0.01754,0.03504,-0.102750289,0.42767,0
02/08/2024 15:00,0.01742,0.03481,-0.168163532,0.41365,0
02/08/2024 16:00,0.0173,0.03457,-0.195789699,0.39963,0
02/08/2024 17:00,0.01718,0.03433,-0.167899955,0.38562,0
02/08/2024 18:00,0.01706,0.03409,-0.079127256,0.3716,0
02/08/2024 19:00,0.01693,0.03385,0.061860469,0.35758,1
02/08/2024 20:00,0.01681,0.03361,0.231807583,0.34357,1
02/08/2024 21:00,0.01669,0.03338,0.395308563,0.32955,1
02/08/2024 22:00,0.01657,0.03314,0.512215211,0.31553,1
02/08/2024 23:00,0.01645,0.0329,0.549213049,0.30152,1
03/08/2024 00:00,0.01633,0.03266,0.491166081,0.2875,1
03/08/2024 01:00,0.0163,0.03261,0.346700951,0.30099,1
03/08/2024 02:00,0.01628,0.03256,0.145274641,0.31448,1
03/08/2024 03:00,0.01626,0.03251,-0.072287159,0.32797,0
03/08/2024 04:00,0.01623,0.03246,-0.264760937,0.34146,0
03/08/2024 05:00,0.0162,0.03241,-0.398800682,0.35495,0
03/08/2024 06:00,0.01618,0.03236,-0.453677869,0.36844,0
03/08/2024 07:00,0.01616,0.03231,-0.42414318,0.38193,0
03/08/2024 08:00,0.01613,0.03226,-0.322464585,0.39542,0
03/08/2024 09:00,0.01611,0.03221,-0.178090105,0.40891,0
03/08/2024 10:00,0.01608,0.03216,-0.032082584,0.4224,0
03/08/2024 11:00,0.01606,0.03211,0.07434313,0.43589,1
03/08/2024 12:00,0.01603,0.03206,0.113488912,0.44938,1
03/08/2024 13:00,0.01601,0.03201,0.080618634,0.46288,1
03/08/2024 14:00,0.01598,0.03196,-0.005573417,0.47637,0
03/08/2024 15:00,0.01596,0.03191,-0.111090189,0.48986,0
03/08/2024 16:00,0.01593,0.03186,-0.198384964,0.50335,0
03/08/2024 17:00,0.01591,0.03181,-0.236204479,0.51684,0
03/08/2024 18:00,0.01588,0.03176,-0.205285567,0.53033,0
03/08/2024 19:00,0.01586,0.03171,-0.10131018,0.54382,0
03/08/2024 20:00,0.01583,0.03166,0.062939951,0.55731,1
03/08/2024 21:00,0.0158,0.03161,0.25691619,0.5708,1
03/08/2024 22:00,0.01578,0.03156,0.436275446,0.58429,1
03/08/2024 23:00,0.01576,0.03151,0.553580301,0.59778,1
04/08/2024 00:00,0.01573,0.03146,0.573308528,0.61127,1
04/08/2024 01:00,0.01576,0.03152,0.484551129,0.60386,1
04/08/2024 02:00,0.01579,0.03157,0.304890176,0.59646,1
04/08/2024 03:00,0.01582,0.03163,0.073815217,0.58905,1
04/08/2024 04:00,0.01584,0.03169,-0.160070547,0.58164,0
04/08/2024 05:00,0.01587,0.03175,-0.35148929,0.57424,0
04/08/2024 06:00,0.0159,0.0318,-0.466603633,0.56683,0
04/08/2024 07:00,0.01593,0.03186,-0.487313793,0.55942,0
04/08/2024 08:00,0.01596,0.03192,-0.414208407,0.55202,0
04/08/2024 09:00,0.01598,0.03197,-0.268582411,0.54461,0
04/08/2024 10:00,0.01601,0.03203,-0.090614013,0.5372,0
04/08/2024 11:00,0.01604,0.03209,0.069553534,0.5298,1
04/08/2024 12:00,0.01607,0.03214,0.167056309,0.52239,1
04/08/2024 13:00,0.0161,0.0322,0.17780998,0.51498,1
04/08/2024 14:00,0.01613,0.03226,0.106475665,0.50758,1
04/08/2024 15:00,0.01616,0.03232,-0.016993172,0.50017,0
04/08/2024 16:00,0.01618,0.03237,-0.149431255,0.49276,0
04/08/2024 17:00,0.01621,0.03243,-0.248216525,0.48536,0
04/08/2024 18:00,0.01624,0.03249,-0.281050404,0.47795,0
04/08/2024 19:00,0.01627,0.03254,-0.230912524,0.47054,0
04/08/2024 20:00,0.0163,0.0326,-0.098777286,0.46314,0
04/08/2024 21:00,0.01632,0.03266,0.094277219,0.45573,1
04/08/2024 22:00,0.01635,0.03272,0.307634183,0.44832,1
04/08/2024 23:00,0.01638,0.03277,0.488266374,0.44092,1
05/08/2024 00:00,0.01641,0.03283,0.585367416,0.43351,1
05/08/2024 01:00,0.01627,0.03256,0.567611503,0.42638,1
05/08/2024 02:00,0.01613,0.03229,0.43465314,0.41924,1
05/08/2024 03:00,0.01599,0.03202,0.216870252,0.41211,1
05/08/2024 04:00,0.01586,0.03175,-0.035827387,0.40498,0
05/08/2024 05:00,0.01572,0.03148,-0.269441859,0.39785,0
05/08/2024 06:00,0.01558,0.0312,-0.438445556,0.39072,0
05/08/2024 07:00,0.01544,0.03093,-0.512805322,0.38358,0
05/08/2024 08:00,0.0153,0.03066,-0.481524986,0.37645,0
05/08/2024 09:00,0.01516,0.03039,-0.355298531,0.36932,0
05/08/2024 10:00,0.01502,0.03012,-0.167393972,0.36218,0
05/08/2024 11:00,0.01488,0.02985,0.031199647,0.35505,0
05/08/2024 12:00,0.01475,0.02958,0.184849771,0.34792,1
05/08/2024 13:00,0.01461,0.02931,0.251379097,0.34079,1
05/08/2024 14:00,0.01447,0.02904,0.216938124,0.33366,1
05/08/2024 15:00,0.01433,0.02877,0.09989309,0.32652,1
05/08/2024 16:00,0.01419,0.0285,-0.057785119,0.31939,0
05/08/2024 17:00,0.01405,0.02823,-0.206001789,0.31226,0
05/08/2024 18:00,0.01391,0.02796,-0.300810388,0.30512,0
05/08/2024 19:00,0.01377,0.02768,-0.31293836,0.29799,0
05/08/2024 20:00,0.01364,0.02741,-0.231566532,0.29086,0
05/08/2024 21:00,0.0135,0.02714,-0.066570615,0.28373,0
05/08/2024 22:00,0.01336,0.02687,0.150234027,0.2766,1
05/08/2024 23:00,0.01322,0.0266,0.368256806,0.26946,1
06/08/2024 00:00,0.01308,0.02633,0.529310224,0.26233,1
06/08/2024 01:00,0.0131,0.02638,0.58548666,0.25798,1
06/08/2024 02:00,0.01313,0.02642,0.516346143,0.25362,1
06/08/2024 03:00,0.01316,0.02647,0.336501434,0.24927,1
06/08/2024 04:00,0.01318,0.02652,0.089724786,0.24492,1
06/08/2024 05:00,0.0132,0.02656,-0.166446121,0.24056,0
06/08/2024 06:00,0.01323,0.02661,-0.37717929,0.23621,0
06/08/2024 07:00,0.01326,0.02665,-0.501508969,0.23185,0
06/08/2024 08:00,0.01328,0.0267,-0.517593238,0.2275,0
06/08/2024 09:00,0.0133,0.02675,-0.425296677,0.22315,0
06/08/2024 10:00,0.01333,0.02679,-0.247962259,0.21879,0
06/08/2024 11:00,0.01335,0.02684,-0.030974154,0.21444,0
06/08/2024 12:00,0.01338,0.02688,0.167086883,0.21009,1
06/08/2024 13:00,0.0134,0.02693,0.291249459,0.20573,1
06/08/2024 14:00,0.01343,0.02698,0.308969799,0.20138,1
06/08/2024 15:00,0.01346,0.02702,0.221580401,0.19702,1
06/08/2024 16:00,0.01348,0.02707,0.062305703,0.19267,1
06/08/2024 17:00,0.0135,0.02712,-0.117346438,0.18832,0
06/08/2024 18:00,0.01353,0.02716,-0.264821909,0.18396,0
06/08/2024 19:00,0.01356,0.02721,-0.339538678,0.17961,0
06/08/2024 20:00,0.01358,0.02726,-0.319253289,0.17526,0
06/08/2024 21:00,0.0136,0.0273,-0.202487136,0.1709,0
06/08/2024 22:00,0.01363,0.02735,-0.009979791,0.16655,0
06/08/2024 23:00,0.01365,0.02739,0.21584915,0.16219,1
07/08/2024 00:00,0.01368,0.02744,0.417598805,0.15784,1
07/08/2024 01:00,0.01368,0.02745,0.537901928,0.15951,1
07/08/2024 02:00,0.01369,0.02745,0.538639835,0.16118,1
07/08/2024 03:00,0.01369,0.02746,0.415259263,0.16286,1
07/08/2024 04:00,0.01369,0.02747,0.198406867,0.16453,1
07/08/2024 05:00,0.0137,0.02748,-0.057683462,0.1662,0
07/08/2024 06:00,0.0137,0.02748,-0.293133221,0.16788,0
07/08/2024 07:00,0.0137,0.02749,-0.457857066,0.16955,0
07/08/2024 08:00,0.01371,0.0275,-0.520083457,0.17122,0
07/08/2024 09:00,0.01371,0.0275,-0.469557383,0.17289,0
07/08/2024 10:00,0.01371,0.02751,-0.319023384,0.17456,0
07/08/2024 11:00,0.01372,0.02752,-0.104446137,0.17624,0
07/08/2024 12:00,0.01372,0.02752,0.119625667,0.17791,1
07/08/2024 13:00,0.01372,0.02753,0.292881312,0.17958,1
07/08/2024 14:00,0.01373,0.02754,0.368129117,0.18126,1
07/08/2024 15:00,0.01373,0.02755,0.328074295,0.18293,1
07/08/2024 16:00,0.01373,0.02755,0.191059684,0.1846,1
07/08/2024 17:00,0.01374,0.02756,0.002792983,0.18627,0
07/08/2024 18:00,0.01374,0.02757,-0.180735805,0.18794,0
07/08/2024 19:00,0.01374,0.02757,-0.310016443,0.18962,0
07/08/2024 20:00,0.01375,0.02758,-0.352253412,0.19129,0
07/08/2024 21:00,0.01375,0.02759,-0.295170686,0.19296,0
07/08/2024 22:00,0.01375,0.0276,-0.148122862,0.19464,0
07/08/2024 23:00,0.01376,0.0276,0.057605487,0.19631,1
08/08/2024 00:00,0.01376,0.02761,0.27185524,0.19798,1
08/08/2024 01:00,0.01379,0.02767,0.435958538,0.19985,1
08/08/2024 02:00,0.01382,0.02773,0.500221561,0.20172,1
08/08/2024 03:00,0.01386,0.02779,0.441853791,0.20359,1
08/08/2024 04:00,0.01389,0.02785,0.273978872,0.20546,1
08/08/2024 05:00,0.01392,0.02791,0.040611379,0.20733,0
08/08/2024 06:00,0.01395,0.02798,-0.199287879,0.2092,0
08/08/2024 07:00,0.01398,0.02804,-0.38989352,0.21106,0
08/08/2024 08:00,0.01402,0.0281,-0.491030399,0.21293,0
08/08/2024 09:00,0.01405,0.02816,-0.483410437,0.2148,0
08/08/2024 10:00,0.01408,0.02822,-0.369879859,0.21667,0
08/08/2024 11:00,0.01411,0.02828,-0.175698178,0.21854,0
08/08/2024 12:00,0.01414,0.02834,0.053349751,0.22041,1
08/08/2024 13:00,0.01418,0.0284,0.259015143,0.22228,1
08/08/2024 14:00,0.01421,0.02846,0.386285816,0.22415,1
08/08/2024 15:00,0.01424,0.02852,0.401881469,0.22602,1
08/08/2024 16:00,0.01427,0.02858,0.306416883,0.22789,1
08/08/2024 17:00,0.01431,0.02864,0.133374442,0.22976,1
08/08/2024 18:00,0.01434,0.0287,-0.06434358,0.23162,0
08/08/2024 19:00,0.01437,0.02877,-0.232535113,0.23349,0
08/08/2024 20:00,0.0144,0.02883,-0.329827169,0.23536,0
08/08/2024 21:00,0.01443,0.02889,-0.334254663,0.23723,0
08/08/2024 22:00,0.01447,0.02895,-0.244645058,0.2391,0
08/08/2024 23:00,0.0145,0.02901,-0.080583408,0.24097,0
09/08/2024 00:00,0.01453,0.02907,0.118764529,0.24284,1
09/08/2024 01:00,0.0145,0.02901,0.30049064,0.24042,1
09/08/2024 02:00,0.01447,0.02896,0.411163485,0.23799,1
09/08/2024 03:00,0.01444,0.0289,0.414581981,0.23557,1
09/08/2024 04:00,0.01442,0.02884,0.305840834,0.23314,1
09/08/2024 05:00,0.01439,0.02878,0.113716508,0.23072,1
09/08/2024 06:00,0.01436,0.02873,-0.110150342,0.2283,0
09/08/2024 07:00,0.01433,0.02867,-0.309075713,0.22587,0
09/08/2024 08:00,0.0143,0.02861,-0.437098436,0.22345,0
09/08/2024 09:00,0.01428,0.02856,-0.467380124,0.22103,0
09/08/2024 10:00,0.01425,0.0285,-0.394231337,0.2186,0
09/08/2024 11:00,0.01422,0.02844,-0.232787583,0.21618,0
09/08/2024 12:00,0.01419,0.02838,-0.018026351,0.21376,0
09/08/2024 13:00,0.01416,0.02833,0.199452089,0.21133,1
09/08/2024 14:00,0.01413,0.02827,0.364317916,0.20891,1
09/08/2024 15:00,0.0141,0.02821,0.433148843,0.20648,1
09/08/2024 16:00,0.01408,0.02816,0.389973477,0.20406,1
09/08/2024 17:00,0.01405,0.0281,0.252215426,0.20164,1
09/08/2024 18:00,0.01402,0.02804,0.063403963,0.19921,1
09/08/2024 19:00,0.01399,0.02799,-0.12312633,0.19679,0
09/08/2024 20:00,0.01396,0.02793,-0.26076389,0.19436,0
09/08/2024 21:00,0.01394,0.02787,-0.319642808,0.19194,0
09/08/2024 22:00,0.01391,0.02781,-0.289541995,0.18952,0
09/08/2024 23:00,0.01388,0.02776,-0.179419617,0.18709,0
10/08/2024 00:00,0.01385,0.0277,-0.016454039,0.18467,0
10/08/2024 01:00,0.01383,0.02765,0.156747499,0.19716,1
10/08/2024 02:00,0.01381,0.0276,0.290395069,0.20966,1
10/08/2024 03:00,0.01379,0.02755,0.341985614,0.22215,1
10/08/2024 04:00,0.01376,0.0275,0.29192269,0.23465,1
10/08/2024 05:00,0.01374,0.02745,0.151967579,0.24714,1
10/08/2024 06:00,0.01372,0.0274,-0.038782533,0.25964,0
10/08/2024 07:00,0.0137,0.02735,-0.228317729,0.27213,0
10/08/2024 08:00,0.01368,0.0273,-0.368614972,0.28463,0
10/08/2024 09:00,0.01366,0.02725,-0.427293196,0.29712,0
10/08/2024 10:00,0.01364,0.0272,-0.391695094,0.30962,0
10/08/2024 11:00,0.01362,0.02715,-0.268396452,0.32211,0
10/08/2024 12:00,0.0136,0.0271,-0.081830927,0.33461,0
10/08/2024 13:00,0.01357,0.02705,0.127913447,0.3471,1
10/08/2024 14:00,0.01355,0.027,0.311379348,0.35959,1
10/08/2024 15:00,0.01353,0.02695,0.422144049,0.37209,1
10/08/2024 16:00,0.01351,0.0269,0.432148547,0.38458,1
10/08/2024 17:00,0.01349,0.02685,0.342392534,0.39708,1
10/08/2024 18:00,0.01347,0.0268,0.182527361,0.40957,1
10/08/2024 19:00,0.01345,0.02675,-0.000763829,0.42207,0
10/08/2024 20:00,0.01342,0.0267,-0.160081427,0.43456,0
10/08/2024 21:00,0.0134,0.02665,-0.260188634,0.44706,0
10/08/2024 22:00,0.01338,0.0266,-0.283521719,0.45955,0
10/08/2024 23:00,0.01336,0.02655,-0.230168773,0.47205,0
11/08/2024 00:00,0.01334,0.0265,-0.116342558,0.48454,0
11/08/2024 01:00,0.01357,0.02697,0.027265654,0.47402,0
11/08/2024 02:00,0.0138,0.02744,0.159722135,0.46351,1
11/08/2024 03:00,0.01403,0.02791,0.239516478,0.45299,1
11/08/2024 04:00,0.01426,0.02838,0.238328984,0.44248,1
11/08/2024 05:00,0.0145,0.02885,0.152631987,0.43196,1
11/08/2024 06:00,0.01473,0.02932,0.006153398,0.42144,0
11/08/2024 07:00,0.01496,0.02979,-0.158853727,0.41093,0
11/08/2024 08:00,0.01519,0.03026,-0.296782832,0.40041,0
11/08/2024 09:00,0.01542,0.03073,-0.372335353,0.38989,0
11/08/2024 10:00,0.01565,0.0312,-0.367410928,0.37938,0
11/08/2024 11:00,0.01588,0.03167,-0.281641403,0.36886,0
11/08/2024 12:00,0.01612,0.03214,-0.130442378,0.35834,0
11/08/2024 13:00,0.01635,0.03261,0.056894244,0.34783,1
11/08/2024 14:00,0.01658,0.03308,0.240418783,0.33731,1
11/08/2024 15:00,0.01681,0.03355,0.377116177,0.3268,1
11/08/2024 16:00,0.01704,0.03402,0.433125302,0.31628,1
11/08/2024 17:00,0.01727,0.03449,0.395895217,0.30576,1
11/08/2024 18:00,0.0175,0.03496,0.279401726,0.29525,1
11/08/2024 19:00,0.01773,0.03543,0.118780067,0.28473,1
11/08/2024 20:00,0.01797,0.0359,-0.042857437,0.27422,0
11/08/2024 21:00,0.0182,0.03637,-0.168247087,0.2637,0
11/08/2024 22:00,0.01843,0.03684,-0.234293433,0.25318,0
11/08/2024 23:00,0.01866,0.03731,-0.23377883,0.24267,0
12/08/2024 00:00,0.01889,0.03778,-0.173685276,0.23215,0
12/08/2024 01:00,0.01874,0.03748,-0.073389876,0.23396,0
12/08/2024 02:00,0.01859,0.03718,0.037411861,0.23577,0
12/08/2024 03:00,0.01844,0.03688,0.123872162,0.23759,1
12/08/2024 04:00,0.01829,0.03658,0.155726398,0.2394,1
12/08/2024 05:00,0.01814,0.03628,0.118654464,0.24121,1
12/08/2024 06:00,0.01799,0.03599,0.021103009,0.24302,0
12/08/2024 07:00,0.01784,0.03569,-0.10810288,0.24483,0
12/08/2024 08:00,0.01769,0.03539,-0.230535696,0.24665,0
12/08/2024 09:00,0.01754,0.03509,-0.311422623,0.24846,0
12/08/2024 10:00,0.01739,0.03479,-0.328893436,0.25027,0
12/08/2024 11:00,0.01724,0.03449,-0.276719073,0.25208,0
12/08/2024 12:00,0.0171,0.03419,-0.162749954,0.2539,0
12/08/2024 13:00,0.01695,0.03389,-0.006617057,0.25571,0
12/08/2024 14:00,0.0168,0.03359,0.162276065,0.25752,1
12/08/2024 15:00,0.01665,0.03329,0.308588224,0.25933,1
12/08/2024 16:00,0.0165,0.03299,0.398865894,0.26114,1
12/08/2024 17:00,0.01635,0.03269,0.412030965,0.26296,1
12/08/2024 18:00,0.0162,0.0324,0.347484139,0.26477,1
12/08/2024 19:00,0.01605,0.0321,0.225695303,0.26658,1
12/08/2024 20:00,0.0159,0.0318,0.080360239,0.26839,1
12/08/2024 21:00,0.01575,0.0315,-0.053591541,0.2702,0
12/08/2024 22:00,0.0156,0.0312,-0.149899278,0.27202,0
12/08/2024 23:00,0.01545,0.0309,-0.19518158,0.27383,0
13/08/2024 00:00,0.0153,0.0306,-0.188399761,0.27564,0
13/08/2024 01:00,0.01528,0.03056,-0.138904811,0.26567,0
13/08/2024 02:00,0.01526,0.03052,-0.064966207,0.25571,0
13/08/2024 03:00,0.01525,0.03048,0.008439755,0.24574,0
13/08/2024 04:00,0.01523,0.03044,0.054962734,0.23577,1
13/08/2024 05:00,0.01521,0.0304,0.055391003,0.2258,1
13/08/2024 06:00,0.01519,0.03036,0.005722603,0.21584,0
13/08/2024 07:00,0.01517,0.03033,-0.080154292,0.20587,0
13/08/2024 08:00,0.01516,0.03029,-0.175398503,0.1959,0
13/08/2024 09:00,0.01514,0.03025,-0.250234514,0.18594,0
13/08/2024 10:00,0.01512,0.03021,-0.281622817,0.17597,0
13/08/2024 11:00,0.0151,0.03017,-0.258360129,0.166,0
13/08/2024 12:00,0.01508,0.03013,-0.181293598,0.15604,0
13/08/2024 13:00,0.01507,0.03009,-0.061339479,0.14607,0
13/08/2024 14:00,0.01505,0.03005,0.08228677,0.1361,1
13/08/2024 15:00,0.01503,0.03001,0.223863904,0.12613,1
13/08/2024 16:00,0.01501,0.02997,0.335072758,0.11617,1
13/08/2024 17:00,0.015,0.02993,0.391991863,0.1062,1
13/08/2024 18:00,0.01498,0.0299,0.382982502,0.09623,1
13/08/2024 19:00,0.01496,0.02986,0.313166174,0.08627,1
13/08/2024 20:00,0.01494,0.02982,0.202472328,0.0763,1
13/08/2024 21:00,0.01492,0.02978,0.078115651,0.07196799999999999,1
13/08/2024 22:00,0.01491,0.02974,-0.034315742,0.07196799999999999,0
13/08/2024 23:00,0.01489,0.0297,-0.116874768,0.07196799999999999,0
14/08/2024 00:00,0.01487,0.02966,-0.160969534,0.07196799999999999,0
14/08/2024 01:00,0.01488,0.02968,-0.166479808,0.07196799999999999,0
14/08/2024 02:00,0.01488,0.0297,-0.140661179,0.07196799999999999,0
14/08/2024 03:00,0.01489,0.02971,-0.097363167,0.07342,0
14/08/2024 04:00,0.0149,0.02973,-0.055011493,0.08576,0
14/08/2024 05:00,0.01491,0.02975,-0.031894404,0.09809,0
14/08/2024 06:00,0.01492,0.02977,-0.039647223,0.11042,0
14/08/2024 07:00,0.01492,0.02979,-0.078188431,0.12275,0
14/08/2024 08:00,0.01493,0.0298,-0.135308186,0.13508,0
14/08/2024 09:00,0.01494,0.02982,-0.191402315,0.14741,0
14/08/2024 10:00,0.01494,0.02984,-0.226661652,0.15974,0
14/08/2024 11:00,0.01495,0.02986,-0.226955878,0.17207,0
14/08/2024 12:00,0.01496,0.02988,-0.186349382,0.1844,0
14/08/2024 13:00,0.01497,0.02989,-0.106898207,0.19674,0
14/08/2024 14:00,0.01497,0.02991,0.002323076,0.20907,0
14/08/2024 15:00,0.01498,0.02993,0.125972875,0.2214,1
14/08/2024 16:00,0.01499,0.02995,0.243816557,0.23373,1
14/08/2024 17:00,0.015,0.02996,0.33415707,0.24606,1
14/08/2024 18:00,0.015,0.02998,0.379331994,0.25839,1
14/08/2024 19:00,0.01501,0.03,0.37115247,0.27072,1
14/08/2024 20:00,0.01502,0.03002,0.313402593,0.28306,1
14/08/2024 21:00,0.01503,0.03004,0.220006975,0.29539,1
14/08/2024 22:00,0.01504,0.03005,0.110049599,0.30772,1
14/08/2024 23:00,0.01504,0.03007,0.00239777,0.32005,0
15/08/2024 00:00,0.01505,0.03009,-0.087866128,0.33238,0
15/08/2024 01:00,0.01507,0.03013,-0.150898584,0.34072,0
